,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
99720,org.apache.commons.commons-configuration2,1.0,2005-11-24,https://repo1.maven.org/maven2/commons-configuration/commons-configuration/1.0/commons-configuration-1.0.jar,2,,,,,,,1.1
99724,org.apache.commons.commons-configuration2,1.1,2005-11-16,https://repo1.maven.org/maven2/commons-configuration/commons-configuration/1.1/commons-configuration-1.1.jar,3,0,0,0,0,1,0,1.2
99725,org.apache.commons.commons-configuration2,1.2,2005-12-17,https://repo1.maven.org/maven2/commons-configuration/commons-configuration/1.2/commons-configuration-1.2.jar,12,2,0,2,0,5,0,1.3
99726,org.apache.commons.commons-configuration2,1.3,2006-09-30,https://repo1.maven.org/maven2/commons-configuration/commons-configuration/1.3/commons-configuration-1.3.jar,15,0,0,0,0,3,0,1.4
99727,org.apache.commons.commons-configuration2,1.4,2007-04-08,https://repo1.maven.org/maven2/commons-configuration/commons-configuration/1.4/commons-configuration-1.4.jar,16,0,0,0,0,1,0,1.5
99731,org.apache.commons.commons-configuration2,1.5,2007-11-24,https://repo1.maven.org/maven2/commons-configuration/commons-configuration/1.5/commons-configuration-1.5.jar,16,0,0,1,1,0,0,1.6
99732,org.apache.commons.commons-configuration2,1.6,2009-02-04,https://repo1.maven.org/maven2/commons-configuration/commons-configuration/1.6/commons-configuration-1.6.jar,21,0,0,1,1,5,0,1.7
99733,org.apache.commons.commons-configuration2,1.7,2011-09-04,https://repo1.maven.org/maven2/commons-configuration/commons-configuration/1.7/commons-configuration-1.7.jar,23,0,0,0,0,2,0,1.8
99734,org.apache.commons.commons-configuration2,1.8,2012-01-27,https://repo1.maven.org/maven2/commons-configuration/commons-configuration/1.8/commons-configuration-1.8.jar,24,1,0,0,0,0,0,1.9
99735,org.apache.commons.commons-configuration2,1.9,2012-08-16,https://repo1.maven.org/maven2/commons-configuration/commons-configuration/1.9/commons-configuration-1.9.jar,24,0,0,0,0,0,0,1.10
99736,org.apache.commons.commons-configuration2,1.10,2013-10-24,https://repo1.maven.org/maven2/commons-configuration/commons-configuration/1.10/commons-configuration-1.10.jar,24,0,0,0,0,0,0,2.0
79363,org.apache.commons.commons-configuration2,2.0,2016-03-20,https://repo1.maven.org/maven2/org/apache/commons/commons-configuration2/2.0/commons-configuration2-2.0.jar,2,0,0,0,0,2,24,2.1
79355,org.apache.commons.commons-configuration2,2.1,2016-08-11,https://repo1.maven.org/maven2/org/apache/commons/commons-configuration2/2.1/commons-configuration2-2.1.jar,2,0,0,0,0,0,0,2.1.1
79356,org.apache.commons.commons-configuration2,2.1.1,2017-02-05,https://repo1.maven.org/maven2/org/apache/commons/commons-configuration2/2.1.1/commons-configuration2-2.1.1.jar,2,0,0,0,0,0,0,2.2
79357,org.apache.commons.commons-configuration2,2.2,2017-10-08,https://repo1.maven.org/maven2/org/apache/commons/commons-configuration2/2.2/commons-configuration2-2.2.jar,2,0,0,0,0,0,0,2.3
79358,org.apache.commons.commons-configuration2,2.3,2018-08-04,https://repo1.maven.org/maven2/org/apache/commons/commons-configuration2/2.3/commons-configuration2-2.3.jar,2,0,0,0,0,0,0,2.4
79359,org.apache.commons.commons-configuration2,2.4,2018-10-24,https://repo1.maven.org/maven2/org/apache/commons/commons-configuration2/2.4/commons-configuration2-2.4.jar,2,0,0,0,0,0,0,2.5
79360,org.apache.commons.commons-configuration2,2.5,2019-05-27,https://repo1.maven.org/maven2/org/apache/commons/commons-configuration2/2.5/commons-configuration2-2.5.jar,2,0,0,0,0,0,0,2.6
79361,org.apache.commons.commons-configuration2,2.6,2019-09-17,https://repo1.maven.org/maven2/org/apache/commons/commons-configuration2/2.6/commons-configuration2-2.6.jar,2,0,0,0,0,0,0,2.7
79362,org.apache.commons.commons-configuration2,2.7,2020-03-11,https://repo1.maven.org/maven2/org/apache/commons/commons-configuration2/2.7/commons-configuration2-2.7.jar,2,0,0,0,0,0,0,2.8.0
79364,org.apache.commons.commons-configuration2,2.8.0,2022-07-04,https://repo1.maven.org/maven2/org/apache/commons/commons-configuration2/2.8.0/commons-configuration2-2.8.0.jar,2,0,0,0,0,0,0,2.9.0
79372,org.apache.commons.commons-configuration2,2.9.0,2023-03-29,https://repo1.maven.org/maven2/org/apache/commons/commons-configuration2/2.9.0/commons-configuration2-2.9.0.jar,2,0,0,0,0,0,0,2.10.0
79365,org.apache.commons.commons-configuration2,2.10.0,2024-03-13,https://repo1.maven.org/maven2/org/apache/commons/commons-configuration2/2.10.0/commons-configuration2-2.10.0.jar,2,0,0,0,0,0,0,2.10.1
79366,org.apache.commons.commons-configuration2,2.10.1,2024-03-21,https://repo1.maven.org/maven2/org/apache/commons/commons-configuration2/2.10.1/commons-configuration2-2.10.1.jar,2,0,0,0,0,0,0,2.11.0
79367,org.apache.commons.commons-configuration2,2.11.0,2024-06-10,https://repo1.maven.org/maven2/org/apache/commons/commons-configuration2/2.11.0/commons-configuration2-2.11.0.jar,: 2,0,0,0,0,0,0,
