,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
52874,com.airbnb.android.lottie,0.9.16,2017-01-25,https://repo1.maven.org/maven2/com/airbnb/android/lottie/0.9.16/lottie-0.9.16.aar,,,,,,,,1.0.0
52875,com.airbnb.android.lottie,1.0.0,2017-01-26,https://repo1.maven.org/maven2/com/airbnb/android/lottie/1.0.0/lottie-1.0.0.aar,,,,,,,,1.0.1
52876,com.airbnb.android.lottie,1.0.1,2017-02-02,https://repo1.maven.org/maven2/com/airbnb/android/lottie/1.0.1/lottie-1.0.1.aar,,,,,,,,1.0.2
52877,com.airbnb.android.lottie,1.0.2,2017-02-09,https://repo1.maven.org/maven2/com/airbnb/android/lottie/1.0.2/lottie-1.0.2.aar,,,,,,,,1.0.3
52878,com.airbnb.android.lottie,1.0.3,2017-02-13,https://repo1.maven.org/maven2/com/airbnb/android/lottie/1.0.3/lottie-1.0.3.aar,,,,,,,,1.5.0
52879,com.airbnb.android.lottie,1.5.0,2017-02-22,https://repo1.maven.org/maven2/com/airbnb/android/lottie/1.5.0/lottie-1.5.0.aar,,,,,,,,1.5.1
52880,com.airbnb.android.lottie,1.5.1,2017-02-24,https://repo1.maven.org/maven2/com/airbnb/android/lottie/1.5.1/lottie-1.5.1.aar,,,,,,,,1.5.2
52860,com.airbnb.android.lottie,1.5.2,2017-03-01,https://repo1.maven.org/maven2/com/airbnb/android/lottie/1.5.2/lottie-1.5.2.aar,,,,,,,,1.5.3
52859,com.airbnb.android.lottie,1.5.3,2017-03-06,https://repo1.maven.org/maven2/com/airbnb/android/lottie/1.5.3/lottie-1.5.3.aar,,,,,,,,2.0.0
52858,com.airbnb.android.lottie,2.0.0,2017-06-08,https://repo1.maven.org/maven2/com/airbnb/android/lottie/2.0.0/lottie-2.0.0.aar,,,,,,,,2.1.0
52846,com.airbnb.android.lottie,2.1.0,2017-07-08,https://repo1.maven.org/maven2/com/airbnb/android/lottie/2.1.0/lottie-2.1.0.aar,,,,,,,,2.1.2
