,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
53047,androidx.work.work-runtime,2.0.0,2019-03-20,https://maven.google.com/androidx/work/work-runtime/2.0.0/work-runtime-2.0.0.aar,,,,,,,,2.0.1
53038,androidx.work.work-runtime,2.0.1,2019-04-09,https://maven.google.com/androidx/work/work-runtime/2.0.1/work-runtime-2.0.1.aar,,,,,,,,2.1.0
53039,androidx.work.work-runtime,2.1.0,2019-07-11,https://maven.google.com/androidx/work/work-runtime/2.1.0/work-runtime-2.1.0.aar,,,,,,,,2.2.0
53040,androidx.work.work-runtime,2.2.0,2019-08-15,https://maven.google.com/androidx/work/work-runtime/2.2.0/work-runtime-2.2.0.aar,,,,,,,,2.3.0
53041,androidx.work.work-runtime,2.3.0,2020-01-22,https://maven.google.com/androidx/work/work-runtime/2.3.0/work-runtime-2.3.0.aar,,,,,,,,2.3.1
53042,androidx.work.work-runtime,2.3.1,2020-02-05,https://maven.google.com/androidx/work/work-runtime/2.3.1/work-runtime-2.3.1.aar,,,,,,,,2.3.2
53043,androidx.work.work-runtime,2.3.2,2020-02-19,https://maven.google.com/androidx/work/work-runtime/2.3.2/work-runtime-2.3.2.aar,,,,,,,,2.3.3
53044,androidx.work.work-runtime,2.3.3,2020-03-04,https://maven.google.com/androidx/work/work-runtime/2.3.3/work-runtime-2.3.3.aar,,,,,,,,2.3.4
53045,androidx.work.work-runtime,2.3.4,2020-03-18,https://maven.google.com/androidx/work/work-runtime/2.3.4/work-runtime-2.3.4.aar,,,,,,,,2.4.0
53046,androidx.work.work-runtime,2.4.0,2020-07-22,https://maven.google.com/androidx/work/work-runtime/2.4.0/work-runtime-2.4.0.aar,,,,,,,,2.5.0
52979,androidx.work.work-runtime,2.5.0,2021-01-27,https://maven.google.com/androidx/work/work-runtime/2.5.0/work-runtime-2.5.0.aar,,,,,,,,2.6.0
52978,androidx.work.work-runtime,2.6.0,2021-09-01,https://maven.google.com/androidx/work/work-runtime/2.6.0/work-runtime-2.6.0.aar,,,,,,,,2.7.0
52977,androidx.work.work-runtime,2.7.0,2021-10-13,https://maven.google.com/androidx/work/work-runtime/2.7.0/work-runtime-2.7.0.aar,,,,,,,,2.7.1
52976,androidx.work.work-runtime,2.7.1,2021-11-17,https://maven.google.com/androidx/work/work-runtime/2.7.1/work-runtime-2.7.1.aar,,,,,,,,2.8.0
52909,androidx.work.work-runtime,2.8.0,2023-02-08,https://maven.google.com/androidx/work/work-runtime/2.8.0/work-runtime-2.8.0.aar,,,,,,,,2.8.1
52910,androidx.work.work-runtime,2.8.1,2023-03-22,https://maven.google.com/androidx/work/work-runtime/2.8.1/work-runtime-2.8.1.aar,,,,,,,,2.9.0
52911,androidx.work.work-runtime,2.9.0,2023-11-29,https://maven.google.com/androidx/work/work-runtime/2.9.0/work-runtime-2.9.0.aar,,,,,,,,2.9.1
52912,androidx.work.work-runtime,2.9.1,2024-08-07,https://maven.google.com/androidx/work/work-runtime/2.9.1/work-runtime-2.9.1.aar,,,,,,,,2.10.0
52907,androidx.work.work-runtime,2.10.0,2024-10-30,https://maven.google.com/androidx/work/work-runtime/2.10.0/work-runtime-2.10.0.aar,,,,,,,,
