,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
102265,io.zipkin.zipkin2.zipkin,0.4.3,2016-01-20,https://repo1.maven.org/maven2/io/zipkin/java/zipkin/0.4.3/zipkin-0.4.3.jar,8,,,,,,,0.4.4
102264,io.zipkin.zipkin2.zipkin,0.4.4,2016-01-25,https://repo1.maven.org/maven2/io/zipkin/java/zipkin/0.4.4/zipkin-0.4.4.jar,8,0,0,0,0,0,0,0.5.0
102270,io.zipkin.zipkin2.zipkin,0.5.0,2016-02-10,https://repo1.maven.org/maven2/io/zipkin/java/zipkin/0.5.0/zipkin-0.5.0.jar,8,0,0,0,0,0,0,0.5.1
102263,io.zipkin.zipkin2.zipkin,0.5.1,2016-02-12,https://repo1.maven.org/maven2/io/zipkin/java/zipkin/0.5.1/zipkin-0.5.1.jar,8,0,0,0,0,0,0,0.5.2
102261,io.zipkin.zipkin2.zipkin,0.5.2,2016-02-12,https://repo1.maven.org/maven2/io/zipkin/java/zipkin/0.5.2/zipkin-0.5.2.jar,8,0,0,0,0,0,0,0.5.3
102260,io.zipkin.zipkin2.zipkin,0.5.3,2016-02-18,https://repo1.maven.org/maven2/io/zipkin/java/zipkin/0.5.3/zipkin-0.5.3.jar,8,0,0,0,0,0,0,0.5.4
102259,io.zipkin.zipkin2.zipkin,0.5.4,2016-02-23,https://repo1.maven.org/maven2/io/zipkin/java/zipkin/0.5.4/zipkin-0.5.4.jar,8,0,0,0,0,0,0,0.5.5
102258,io.zipkin.zipkin2.zipkin,0.5.5,2016-02-24,https://repo1.maven.org/maven2/io/zipkin/java/zipkin/0.5.5/zipkin-0.5.5.jar,8,0,0,0,0,0,0,0.6.0
102257,io.zipkin.zipkin2.zipkin,0.6.0,2016-02-25,https://repo1.maven.org/maven2/io/zipkin/java/zipkin/0.6.0/zipkin-0.6.0.jar,3,0,0,0,0,0,5,0.6.1
102256,io.zipkin.zipkin2.zipkin,0.6.1,2016-03-02,https://repo1.maven.org/maven2/io/zipkin/java/zipkin/0.6.1/zipkin-0.6.1.jar,3,0,0,0,0,0,0,0.7.0
102262,io.zipkin.zipkin2.zipkin,0.7.0,2016-03-09,https://repo1.maven.org/maven2/io/zipkin/java/zipkin/0.7.0/zipkin-0.7.0.jar,3,0,0,0,0,0,0,0.8.0
102271,io.zipkin.zipkin2.zipkin,0.8.0,2016-03-17,https://repo1.maven.org/maven2/io/zipkin/java/zipkin/0.8.0/zipkin-0.8.0.jar,3,0,0,0,0,0,0,0.9.0
102272,io.zipkin.zipkin2.zipkin,0.9.0,2016-03-18,https://repo1.maven.org/maven2/io/zipkin/java/zipkin/0.9.0/zipkin-0.9.0.jar,3,0,0,0,0,0,0,0.9.1
102273,io.zipkin.zipkin2.zipkin,0.9.1,2016-03-18,https://repo1.maven.org/maven2/io/zipkin/java/zipkin/0.9.1/zipkin-0.9.1.jar,3,0,0,0,0,0,0,0.9.2
102288,io.zipkin.zipkin2.zipkin,0.9.2,2016-03-21,https://repo1.maven.org/maven2/io/zipkin/java/zipkin/0.9.2/zipkin-0.9.2.jar,3,0,0,0,0,0,0,0.9.3
