,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
5064,com.oracle.database.jdbc.ojdbc8,12.2.0.1,2020-02-26,https://repo1.maven.org/maven2/com/oracle/database/jdbc/ojdbc8/12.2.0.1/ojdbc8-12.2.0.1.jar,88,,,,,,,18.3.0.0
5065,com.oracle.database.jdbc.ojdbc8,18.3.0.0,2020-02-26,https://repo1.maven.org/maven2/com/oracle/database/jdbc/ojdbc8/18.3.0.0/ojdbc8-18.3.0.0.jar,97,0,0,0,0,11,0,18.15.0.0
5066,com.oracle.database.jdbc.ojdbc8,18.15.0.0,2021-08-24,https://repo1.maven.org/maven2/com/oracle/database/jdbc/ojdbc8/18.15.0.0/ojdbc8-18.15.0.0.jar,97,0,0,0,0,0,0,19.3.0.0
5067,com.oracle.database.jdbc.ojdbc8,19.3.0.0,2020-02-21,https://repo1.maven.org/maven2/com/oracle/database/jdbc/ojdbc8/19.3.0.0/ojdbc8-19.3.0.0.jar,97,0,0,0,0,0,0,19.6.0.0
5068,com.oracle.database.jdbc.ojdbc8,19.6.0.0,2020-04-23,https://repo1.maven.org/maven2/com/oracle/database/jdbc/ojdbc8/19.6.0.0/ojdbc8-19.6.0.0.jar,98,0,0,0,0,1,0,19.7.0.0
5069,com.oracle.database.jdbc.ojdbc8,19.7.0.0,2020-06-25,https://repo1.maven.org/maven2/com/oracle/database/jdbc/ojdbc8/19.7.0.0/ojdbc8-19.7.0.0.jar,98,0,0,0,0,0,0,19.8.0.0
5070,com.oracle.database.jdbc.ojdbc8,19.8.0.0,2020-10-23,https://repo1.maven.org/maven2/com/oracle/database/jdbc/ojdbc8/19.8.0.0/ojdbc8-19.8.0.0.jar,98,0,0,0,0,0,0,19.9.0.0
5071,com.oracle.database.jdbc.ojdbc8,19.9.0.0,2020-12-24,https://repo1.maven.org/maven2/com/oracle/database/jdbc/ojdbc8/19.9.0.0/ojdbc8-19.9.0.0.jar,98,0,0,0,0,0,0,19.10.0.0
5072,com.oracle.database.jdbc.ojdbc8,19.10.0.0,2021-02-23,https://repo1.maven.org/maven2/com/oracle/database/jdbc/ojdbc8/19.10.0.0/ojdbc8-19.10.0.0.jar,98,0,0,0,0,0,0,19.11.0.0
5073,com.oracle.database.jdbc.ojdbc8,19.11.0.0,2021-06-17,https://repo1.maven.org/maven2/com/oracle/database/jdbc/ojdbc8/19.11.0.0/ojdbc8-19.11.0.0.jar,98,0,0,0,0,0,0,19.12.0.0
5074,com.oracle.database.jdbc.ojdbc8,19.12.0.0,2021-08-24,https://repo1.maven.org/maven2/com/oracle/database/jdbc/ojdbc8/19.12.0.0/ojdbc8-19.12.0.0.jar,98,0,0,0,0,0,0,19.13.0.0
5075,com.oracle.database.jdbc.ojdbc8,19.13.0.0,2021-12-21,https://repo1.maven.org/maven2/com/oracle/database/jdbc/ojdbc8/19.13.0.0/ojdbc8-19.13.0.0.jar,98,0,0,0,0,0,0,19.14.0.0
5076,com.oracle.database.jdbc.ojdbc8,19.14.0.0,2022-03-11,https://repo1.maven.org/maven2/com/oracle/database/jdbc/ojdbc8/19.14.0.0/ojdbc8-19.14.0.0.jar,98,0,0,0,0,0,0,19.15.0.0
5077,com.oracle.database.jdbc.ojdbc8,19.15.0.0,2022-06-07,https://repo1.maven.org/maven2/com/oracle/database/jdbc/ojdbc8/19.15.0.0/ojdbc8-19.15.0.0.jar,98,0,0,0,0,0,0,19.16.0.0
5078,com.oracle.database.jdbc.ojdbc8,19.16.0.0,2022-08-26,https://repo1.maven.org/maven2/com/oracle/database/jdbc/ojdbc8/19.16.0.0/ojdbc8-19.16.0.0.jar,98,0,0,0,0,0,0,19.17.0.0
