,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
570,org.jenkins-ci.plugins.workflow.workflow-scm-step,1.0,2014-11-25,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-scm-step/1.0/workflow-scm-step-1.0.jar,4,,,,,,,1.1
571,org.jenkins-ci.plugins.workflow.workflow-scm-step,1.1,2014-12-09,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-scm-step/1.1/workflow-scm-step-1.1.jar,4,0,0,0,0,0,0,1.2
572,org.jenkins-ci.plugins.workflow.workflow-scm-step,1.2,2015-01-24,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-scm-step/1.2/workflow-scm-step-1.2.jar,4,0,0,0,0,0,0,1.3
573,org.jenkins-ci.plugins.workflow.workflow-scm-step,1.3,2015-03-04,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-scm-step/1.3/workflow-scm-step-1.3.jar,4,0,0,0,0,0,0,1.4
574,org.jenkins-ci.plugins.workflow.workflow-scm-step,1.4,2015-03-16,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-scm-step/1.4/workflow-scm-step-1.4.jar,4,0,0,0,0,0,0,1.4.1
575,org.jenkins-ci.plugins.workflow.workflow-scm-step,1.4.1,2015-07-29,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-scm-step/1.4.1/workflow-scm-step-1.4.1.jar,4,0,0,0,0,0,0,1.4.2
576,org.jenkins-ci.plugins.workflow.workflow-scm-step,1.4.2,2015-07-31,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-scm-step/1.4.2/workflow-scm-step-1.4.2.jar,4,0,0,0,0,0,0,1.4.3
577,org.jenkins-ci.plugins.workflow.workflow-scm-step,1.4.3,2016-06-01,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-scm-step/1.4.3/workflow-scm-step-1.4.3.jar,4,0,0,0,0,0,0,1.5
578,org.jenkins-ci.plugins.workflow.workflow-scm-step,1.5,2015-04-01,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-scm-step/1.5/workflow-scm-step-1.5.jar,4,0,0,0,0,0,0,1.6
579,org.jenkins-ci.plugins.workflow.workflow-scm-step,1.6,2015-05-04,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-scm-step/1.6/workflow-scm-step-1.6.jar,4,0,0,0,0,0,0,1.7
557,org.jenkins-ci.plugins.workflow.workflow-scm-step,1.7,2015-05-29,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-scm-step/1.7/workflow-scm-step-1.7.jar,4,0,0,0,0,0,0,1.8
580,org.jenkins-ci.plugins.workflow.workflow-scm-step,1.8,2015-06-02,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-scm-step/1.8/workflow-scm-step-1.8.jar,4,0,0,0,0,0,0,1.9
