,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
72918,com.google.inject.guice,1.0,2010-12-10,https://repo1.maven.org/maven2/com/google/inject/guice/1.0/guice-1.0.jar,10,,,,,,,2.0
72917,com.google.inject.guice,2.0,2010-12-10,https://repo1.maven.org/maven2/com/google/inject/guice/2.0/guice-2.0.jar,49,4,0,0,2,45,8,3.0
72894,com.google.inject.guice,3.0,2011-03-25,https://repo1.maven.org/maven2/com/google/inject/guice/3.0/guice-3.0.jar,48,0,0,0,0,30,31,4.0
72872,com.google.inject.guice,4.0,2015-04-28,https://repo1.maven.org/maven2/com/google/inject/guice/4.0/guice-4.0.jar,18,0,0,0,0,0,30,4.1.0
72871,com.google.inject.guice,4.1.0,2016-06-17,https://repo1.maven.org/maven2/com/google/inject/guice/4.1.0/guice-4.1.0.jar,18,0,0,0,0,0,0,4.2.0
72870,com.google.inject.guice,4.2.0,2018-02-28,https://repo1.maven.org/maven2/com/google/inject/guice/4.2.0/guice-4.2.0.jar,21,0,0,0,0,3,0,4.2.1
72869,com.google.inject.guice,4.2.1,2018-09-20,https://repo1.maven.org/maven2/com/google/inject/guice/4.2.1/guice-4.2.1.jar,21,0,0,0,0,0,0,4.2.2
72868,com.google.inject.guice,4.2.2,2018-10-29,https://repo1.maven.org/maven2/com/google/inject/guice/4.2.2/guice-4.2.2.jar,21,0,0,0,0,0,0,4.2.3
72867,com.google.inject.guice,4.2.3,2020-03-19,https://repo1.maven.org/maven2/com/google/inject/guice/4.2.3/guice-4.2.3.jar,21,0,0,0,0,0,0,5.0.0
72866,com.google.inject.guice,5.0.0,2021-02-25,https://repo1.maven.org/maven2/com/google/inject/guice/5.0.0/guice-5.0.0.jar,31,0,0,0,0,11,0,5.0.1
72865,com.google.inject.guice,5.0.1,2021-02-27,https://repo1.maven.org/maven2/com/google/inject/guice/5.0.1/guice-5.0.1.jar,31,0,0,0,0,0,0,5.1.0
72864,com.google.inject.guice,5.1.0,2022-01-25,https://repo1.maven.org/maven2/com/google/inject/guice/5.1.0/guice-5.1.0.jar,31,0,0,0,0,0,0,6.0.0
72863,com.google.inject.guice,6.0.0,2023-05-12,https://repo1.maven.org/maven2/com/google/inject/guice/6.0.0/guice-6.0.0.jar,31,0,0,0,0,2,2,7.0.0
72862,com.google.inject.guice,7.0.0,2023-05-12,https://repo1.maven.org/maven2/com/google/inject/guice/7.0.0/guice-7.0.0.jar,: 31,0,0,0,0,0,0,
