,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
8393,org.slf4j.slf4j-jcl,1.0,2006-04-30,https://repo1.maven.org/maven2/org/slf4j/slf4j-jcl/1.0/slf4j-jcl-1.0.jar,,,,,,,,1.0.1
8394,org.slf4j.slf4j-jcl,1.0.1,2006-07-02,https://repo1.maven.org/maven2/org/slf4j/slf4j-jcl/1.0.1/slf4j-jcl-1.0.1.jar,,,,,,,,1.1.0
8395,org.slf4j.slf4j-jcl,1.1.0,2006-12-20,https://repo1.maven.org/maven2/org/slf4j/slf4j-jcl/1.1.0/slf4j-jcl-1.1.0.jar,,,,,,,,1.2
8396,org.slf4j.slf4j-jcl,1.2,2007-01-24,https://repo1.maven.org/maven2/org/slf4j/slf4j-jcl/1.2/slf4j-jcl-1.2.jar,,,,,,,,1.3.0
8397,org.slf4j.slf4j-jcl,1.3.0,2007-02-25,https://repo1.maven.org/maven2/org/slf4j/slf4j-jcl/1.3.0/slf4j-jcl-1.3.0.jar,,,,,,,,1.3.1
8398,org.slf4j.slf4j-jcl,1.3.1,2007-04-15,https://repo1.maven.org/maven2/org/slf4j/slf4j-jcl/1.3.1/slf4j-jcl-1.3.1.jar,,,,,,,,1.4.0
8399,org.slf4j.slf4j-jcl,1.4.0,2007-05-22,https://repo1.maven.org/maven2/org/slf4j/slf4j-jcl/1.4.0/slf4j-jcl-1.4.0.jar,,,,,,,,1.4.1
8400,org.slf4j.slf4j-jcl,1.4.1,2007-07-04,https://repo1.maven.org/maven2/org/slf4j/slf4j-jcl/1.4.1/slf4j-jcl-1.4.1.jar,,,,,,,,1.4.2
8401,org.slf4j.slf4j-jcl,1.4.2,2007-07-12,https://repo1.maven.org/maven2/org/slf4j/slf4j-jcl/1.4.2/slf4j-jcl-1.4.2.jar,,,,,,,,1.4.3
8402,org.slf4j.slf4j-jcl,1.4.3,2007-08-20,https://repo1.maven.org/maven2/org/slf4j/slf4j-jcl/1.4.3/slf4j-jcl-1.4.3.jar,,,,,,,,1.5.0
8415,org.slf4j.slf4j-jcl,1.5.0,2008-02-26,https://repo1.maven.org/maven2/org/slf4j/slf4j-jcl/1.5.0/slf4j-jcl-1.5.0.jar,,,,,,,,1.5.2
8416,org.slf4j.slf4j-jcl,1.5.2,2008-06-09,https://repo1.maven.org/maven2/org/slf4j/slf4j-jcl/1.5.2/slf4j-jcl-1.5.2.jar,,,,,,,,1.5.3
8443,org.slf4j.slf4j-jcl,1.5.3,2008-09-12,https://repo1.maven.org/maven2/org/slf4j/slf4j-jcl/1.5.3/slf4j-jcl-1.5.3.jar,,,,,,,,1.5.4
8444,org.slf4j.slf4j-jcl,1.5.4,2008-10-16,https://repo1.maven.org/maven2/org/slf4j/slf4j-jcl/1.5.4/slf4j-jcl-1.5.4.jar,,,,,,,,1.5.5
8445,org.slf4j.slf4j-jcl,1.5.5,2008-10-17,https://repo1.maven.org/maven2/org/slf4j/slf4j-jcl/1.5.5/slf4j-jcl-1.5.5.jar,,,,,,,,1.5.6
8446,org.slf4j.slf4j-jcl,1.5.6,2008-11-21,https://repo1.maven.org/maven2/org/slf4j/slf4j-jcl/1.5.6/slf4j-jcl-1.5.6.jar,,,,,,,,1.5.7
8447,org.slf4j.slf4j-jcl,1.5.7,2009-06-10,https://repo1.maven.org/maven2/org/slf4j/slf4j-jcl/1.5.7/slf4j-jcl-1.5.7.jar,,,,,,,,1.5.8
8448,org.slf4j.slf4j-jcl,1.5.8,2009-06-11,https://repo1.maven.org/maven2/org/slf4j/slf4j-jcl/1.5.8/slf4j-jcl-1.5.8.jar,,,,,,,,1.5.10
8449,org.slf4j.slf4j-jcl,1.5.10,2009-12-02,https://repo1.maven.org/maven2/org/slf4j/slf4j-jcl/1.5.10/slf4j-jcl-1.5.10.jar,,,,,,,,1.5.11
8450,org.slf4j.slf4j-jcl,1.5.11,2010-02-25,https://repo1.maven.org/maven2/org/slf4j/slf4j-jcl/1.5.11/slf4j-jcl-1.5.11.jar,,,,,,,,1.6.0
8451,org.slf4j.slf4j-jcl,1.6.0,2010-05-08,https://repo1.maven.org/maven2/org/slf4j/slf4j-jcl/1.6.0/slf4j-jcl-1.6.0.jar,,,,,,,,1.6.1
8452,org.slf4j.slf4j-jcl,1.6.1,2010-07-05,https://repo1.maven.org/maven2/org/slf4j/slf4j-jcl/1.6.1/slf4j-jcl-1.6.1.jar,,,,,,,,1.6.2
8453,org.slf4j.slf4j-jcl,1.6.2,2011-08-18,https://repo1.maven.org/maven2/org/slf4j/slf4j-jcl/1.6.2/slf4j-jcl-1.6.2.jar,,,,,,,,1.6.3
8455,org.slf4j.slf4j-jcl,1.6.3,2011-10-17,https://repo1.maven.org/maven2/org/slf4j/slf4j-jcl/1.6.3/slf4j-jcl-1.6.3.jar,,,,,,,,1.6.4
8467,org.slf4j.slf4j-jcl,1.6.4,2011-10-31,https://repo1.maven.org/maven2/org/slf4j/slf4j-jcl/1.6.4/slf4j-jcl-1.6.4.jar,,,,,,,,1.6.5
8456,org.slf4j.slf4j-jcl,1.6.5,2012-06-04,https://repo1.maven.org/maven2/org/slf4j/slf4j-jcl/1.6.5/slf4j-jcl-1.6.5.jar,,,,,,,,1.6.6
