,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
73954,org.jacoco.org.jacoco.core,0.5.3.201107060350,2011-07-06,https://repo1.maven.org/maven2/org/jacoco/org.jacoco.core/0.5.3.201107060350/org.jacoco.core-0.5.3.201107060350.jar,9,,,,,,,0.5.4.201111111111
73955,org.jacoco.org.jacoco.core,0.5.4.201111111111,2011-11-11,https://repo1.maven.org/maven2/org/jacoco/org.jacoco.core/0.5.4.201111111111/org.jacoco.core-0.5.4.201111111111.jar,9,0,0,0,0,0,0,0.5.5.201112152213
73956,org.jacoco.org.jacoco.core,0.5.5.201112152213,2011-12-15,https://repo1.maven.org/maven2/org/jacoco/org.jacoco.core/0.5.5.201112152213/org.jacoco.core-0.5.5.201112152213.jar,9,0,0,0,0,0,0,0.5.6.201201232323
73957,org.jacoco.org.jacoco.core,0.5.6.201201232323,2012-01-23,https://repo1.maven.org/maven2/org/jacoco/org.jacoco.core/0.5.6.201201232323/org.jacoco.core-0.5.6.201201232323.jar,9,0,0,0,0,0,0,0.5.7.201204190339
73958,org.jacoco.org.jacoco.core,0.5.7.201204190339,2012-04-19,https://repo1.maven.org/maven2/org/jacoco/org.jacoco.core/0.5.7.201204190339/org.jacoco.core-0.5.7.201204190339.jar,9,0,0,0,0,0,0,0.5.8.201207111220
73959,org.jacoco.org.jacoco.core,0.5.8.201207111220,2012-07-12,https://repo1.maven.org/maven2/org/jacoco/org.jacoco.core/0.5.8.201207111220/org.jacoco.core-0.5.8.201207111220.jar,9,0,0,0,0,0,0,0.5.9.201207300726
73960,org.jacoco.org.jacoco.core,0.5.9.201207300726,2012-07-30,https://repo1.maven.org/maven2/org/jacoco/org.jacoco.core/0.5.9.201207300726/org.jacoco.core-0.5.9.201207300726.jar,9,0,0,0,0,0,0,0.5.10.201208310627
73961,org.jacoco.org.jacoco.core,0.5.10.201208310627,2012-08-31,https://repo1.maven.org/maven2/org/jacoco/org.jacoco.core/0.5.10.201208310627/org.jacoco.core-0.5.10.201208310627.jar,9,0,0,0,0,0,0,0.6.0.201210061924
73962,org.jacoco.org.jacoco.core,0.6.0.201210061924,2012-10-06,https://repo1.maven.org/maven2/org/jacoco/org.jacoco.core/0.6.0.201210061924/org.jacoco.core-0.6.0.201210061924.jar,9,0,0,0,0,0,0,0.6.1.201212231917
73963,org.jacoco.org.jacoco.core,0.6.1.201212231917,2012-12-23,https://repo1.maven.org/maven2/org/jacoco/org.jacoco.core/0.6.1.201212231917/org.jacoco.core-0.6.1.201212231917.jar,9,0,0,0,0,0,0,0.6.2.201302030002
