,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
70360,org.jetbrains.kotlin.kotlin-reflect,0.11.91,2015-03-19,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-reflect/0.11.91/kotlin-reflect-0.11.91.jar,2,,,,,,,0.11.91.1
70361,org.jetbrains.kotlin.kotlin-reflect,0.11.91.1,2015-03-27,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-reflect/0.11.91.1/kotlin-reflect-0.11.91.1.jar,2,0,0,0,0,0,0,0.11.91.2
70362,org.jetbrains.kotlin.kotlin-reflect,0.11.91.2,2015-04-20,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-reflect/0.11.91.2/kotlin-reflect-0.11.91.2.jar,2,0,0,0,0,0,0,0.11.91.4
70384,org.jetbrains.kotlin.kotlin-reflect,0.11.91.4,2015-04-29,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-reflect/0.11.91.4/kotlin-reflect-0.11.91.4.jar,2,0,0,0,0,0,0,0.12.200
70385,org.jetbrains.kotlin.kotlin-reflect,0.12.200,2015-05-29,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-reflect/0.12.200/kotlin-reflect-0.12.200.jar,1,0,0,0,0,0,1,0.12.213
70386,org.jetbrains.kotlin.kotlin-reflect,0.12.213,2015-05-30,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-reflect/0.12.213/kotlin-reflect-0.12.213.jar,1,0,0,0,0,0,0,0.12.412
70387,org.jetbrains.kotlin.kotlin-reflect,0.12.412,2015-06-09,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-reflect/0.12.412/kotlin-reflect-0.12.412.jar,23,0,0,0,0,22,0,0.12.613
70388,org.jetbrains.kotlin.kotlin-reflect,0.12.613,2015-06-18,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-reflect/0.12.613/kotlin-reflect-0.12.613.jar,23,0,0,0,0,0,0,0.12.1218
70389,org.jetbrains.kotlin.kotlin-reflect,0.12.1218,2015-07-15,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-reflect/0.12.1218/kotlin-reflect-0.12.1218.jar,23,0,0,0,0,0,0,0.12.1230
70390,org.jetbrains.kotlin.kotlin-reflect,0.12.1230,2015-07-31,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-reflect/0.12.1230/kotlin-reflect-0.12.1230.jar,23,0,0,0,0,0,0,0.13.1513
70391,org.jetbrains.kotlin.kotlin-reflect,0.13.1513,2015-09-16,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-reflect/0.13.1513/kotlin-reflect-0.13.1513.jar,25,0,0,0,0,2,0,0.13.1514
70392,org.jetbrains.kotlin.kotlin-reflect,0.13.1514,2015-09-19,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-reflect/0.13.1514/kotlin-reflect-0.13.1514.jar,25,0,0,0,0,0,0,0.13.1516
70393,org.jetbrains.kotlin.kotlin-reflect,0.13.1516,2015-10-05,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-reflect/0.13.1516/kotlin-reflect-0.13.1516.jar,25,0,0,0,0,0,0,0.14.449
70394,org.jetbrains.kotlin.kotlin-reflect,0.14.449,2015-09-30,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-reflect/0.14.449/kotlin-reflect-0.14.449.jar,25,0,0,0,0,0,0,0.14.451
70395,org.jetbrains.kotlin.kotlin-reflect,0.14.451,2015-10-06,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-reflect/0.14.451/kotlin-reflect-0.14.451.jar,25,0,0,0,0,0,0,1.0.0
70372,org.jetbrains.kotlin.kotlin-reflect,1.0.0,2016-02-14,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-reflect/1.0.0/kotlin-reflect-1.0.0.jar,31,0,0,0,0,11,5,1.0.1
70363,org.jetbrains.kotlin.kotlin-reflect,1.0.1,2016-03-16,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-reflect/1.0.1/kotlin-reflect-1.0.1.jar,31,0,0,0,0,0,0,1.0.1.1
70364,org.jetbrains.kotlin.kotlin-reflect,1.0.1.1,2016-03-22,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-reflect/1.0.1-1/kotlin-reflect-1.0.1-1.jar,31,0,0,0,0,0,0,1.0.1.2
70365,org.jetbrains.kotlin.kotlin-reflect,1.0.1.2,2016-03-28,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-reflect/1.0.1-2/kotlin-reflect-1.0.1-2.jar,31,0,0,0,0,0,0,1.0.2
70366,org.jetbrains.kotlin.kotlin-reflect,1.0.2,2016-05-13,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-reflect/1.0.2/kotlin-reflect-1.0.2.jar,31,0,0,0,0,0,0,1.0.2.1
