,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
75290,org.aspectj.aspectjweaver,1.5.4,2010-11-17,https://repo1.maven.org/maven2/org/aspectj/aspectjweaver/1.5.4/aspectjweaver-1.5.4.jar,269,,,,,,,1.6.0
75289,org.aspectj.aspectjweaver,1.6.0,2010-11-17,https://repo1.maven.org/maven2/org/aspectj/aspectjweaver/1.6.0/aspectjweaver-1.6.0.jar,269,0,0,0,0,0,0,1.6.1
75288,org.aspectj.aspectjweaver,1.6.1,2010-11-17,https://repo1.maven.org/maven2/org/aspectj/aspectjweaver/1.6.1/aspectjweaver-1.6.1.jar,97,0,1,0,8,7,170,1.6.2
75287,org.aspectj.aspectjweaver,1.6.2,2010-11-17,https://repo1.maven.org/maven2/org/aspectj/aspectjweaver/1.6.2/aspectjweaver-1.6.2.jar,89,0,3,0,5,0,0,1.6.3
75286,org.aspectj.aspectjweaver,1.6.3,2010-11-17,https://repo1.maven.org/maven2/org/aspectj/aspectjweaver/1.6.3/aspectjweaver-1.6.3.jar,89,0,0,0,0,0,0,1.6.4
75285,org.aspectj.aspectjweaver,1.6.4,2010-11-17,https://repo1.maven.org/maven2/org/aspectj/aspectjweaver/1.6.4/aspectjweaver-1.6.4.jar,89,0,0,0,0,0,0,1.6.5
75284,org.aspectj.aspectjweaver,1.6.5,2010-11-17,https://repo1.maven.org/maven2/org/aspectj/aspectjweaver/1.6.5/aspectjweaver-1.6.5.jar,89,0,0,0,0,0,0,1.6.6
75283,org.aspectj.aspectjweaver,1.6.6,2010-11-17,https://repo1.maven.org/maven2/org/aspectj/aspectjweaver/1.6.6/aspectjweaver-1.6.6.jar,65,1,3,0,19,6,9,1.6.7
75282,org.aspectj.aspectjweaver,1.6.7,2010-11-17,https://repo1.maven.org/maven2/org/aspectj/aspectjweaver/1.6.7/aspectjweaver-1.6.7.jar,65,0,0,0,0,0,0,1.6.8
75281,org.aspectj.aspectjweaver,1.6.8,2010-11-17,https://repo1.maven.org/maven2/org/aspectj/aspectjweaver/1.6.8/aspectjweaver-1.6.8.jar,65,0,0,0,0,0,0,1.6.9
75280,org.aspectj.aspectjweaver,1.6.9,2010-11-17,https://repo1.maven.org/maven2/org/aspectj/aspectjweaver/1.6.9/aspectjweaver-1.6.9.jar,65,0,0,0,0,0,0,1.6.10
75279,org.aspectj.aspectjweaver,1.6.10,2010-11-17,https://repo1.maven.org/maven2/org/aspectj/aspectjweaver/1.6.10/aspectjweaver-1.6.10.jar,65,0,0,0,0,0,0,1.6.11
75278,org.aspectj.aspectjweaver,1.6.11,2011-05-16,https://repo1.maven.org/maven2/org/aspectj/aspectjweaver/1.6.11/aspectjweaver-1.6.11.jar,65,0,0,0,0,0,0,1.6.12
