,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
103618,org.javassist.javassist,2.5.1,2005-11-08,https://repo1.maven.org/maven2/jboss/javassist/2.5.1/javassist-2.5.1.jar,25,,,,,,,2.6
103617,org.javassist.javassist,2.6,2005-11-08,https://repo1.maven.org/maven2/jboss/javassist/2.6/javassist-2.6.jar,25,0,0,0,0,0,0,3.0
103608,org.javassist.javassist,3.0,2006-02-07,https://repo1.maven.org/maven2/jboss/javassist/3.0/javassist-3.0.jar,26,0,0,0,0,1,0,3.1
103606,org.javassist.javassist,3.1,2007-01-25,https://repo1.maven.org/maven2/jboss/javassist/3.1/javassist-3.1.jar,27,0,0,0,0,5,4,3.3
103762,org.javassist.javassist,3.3,2010-05-20,https://repo1.maven.org/maven2/javassist/javassist/3.3/javassist-3.3.jar,27,0,0,0,0,0,0,3.4
103763,org.javassist.javassist,3.4,2008-05-22,https://repo1.maven.org/maven2/javassist/javassist/3.4.GA/javassist-3.4.GA.jar,29,0,0,0,0,2,0,3.5.0
103764,org.javassist.javassist,3.5.0,2010-11-23,https://repo1.maven.org/maven2/javassist/javassist/3.5.0.GA/javassist-3.5.0.GA.jar,29,0,0,0,0,0,0,3.6.0
103765,org.javassist.javassist,3.6.0,2008-04-01,https://repo1.maven.org/maven2/javassist/javassist/3.6.0.GA/javassist-3.6.0.GA.jar,29,0,0,0,0,0,0,3.7.1
103759,org.javassist.javassist,3.7.1,2010-11-23,https://repo1.maven.org/maven2/javassist/javassist/3.7.1.GA/javassist-3.7.1.GA.jar,29,0,0,0,0,0,0,3.8.0
103709,org.javassist.javassist,3.8.0,2009-05-08,https://repo1.maven.org/maven2/jboss/javassist/3.8.0.GA/javassist-3.8.0.GA.jar,29,0,0,0,0,0,0,3.8.1
103752,org.javassist.javassist,3.8.1,2010-11-23,https://repo1.maven.org/maven2/javassist/javassist/3.8.1.GA/javassist-3.8.1.GA.jar,29,0,0,0,0,0,0,3.9.0
103747,org.javassist.javassist,3.9.0,2010-11-23,https://repo1.maven.org/maven2/javassist/javassist/3.9.0.GA/javassist-3.9.0.GA.jar,29,0,0,0,0,0,0,3.10.0
103748,org.javassist.javassist,3.10.0,2010-11-23,https://repo1.maven.org/maven2/javassist/javassist/3.10.0.GA/javassist-3.10.0.GA.jar,29,0,0,0,0,0,0,3.11.0
103749,org.javassist.javassist,3.11.0,2010-11-23,https://repo1.maven.org/maven2/javassist/javassist/3.11.0.GA/javassist-3.11.0.GA.jar,29,0,0,0,0,0,0,3.12.0
103750,org.javassist.javassist,3.12.0,2010-11-23,https://repo1.maven.org/maven2/javassist/javassist/3.12.0.GA/javassist-3.12.0.GA.jar,29,0,0,0,0,0,0,3.12.1
103751,org.javassist.javassist,3.12.1,2010-11-23,https://repo1.maven.org/maven2/javassist/javassist/3.12.1.GA/javassist-3.12.1.GA.jar,29,0,0,0,0,0,0,3.13.0
75368,org.javassist.javassist,3.13.0,2010-07-26,https://repo1.maven.org/maven2/org/javassist/javassist/3.13.0-GA/javassist-3.13.0-GA.jar,29,0,0,0,0,0,0,3.14.0
75367,org.javassist.javassist,3.14.0,2010-10-06,https://repo1.maven.org/maven2/org/javassist/javassist/3.14.0-GA/javassist-3.14.0-GA.jar,29,0,0,0,0,0,0,3.15.0
75366,org.javassist.javassist,3.15.0,2011-07-11,https://repo1.maven.org/maven2/org/javassist/javassist/3.15.0-GA/javassist-3.15.0-GA.jar,29,0,0,0,0,0,0,3.16.1
75365,org.javassist.javassist,3.16.1,2012-03-06,https://repo1.maven.org/maven2/org/javassist/javassist/3.16.1-GA/javassist-3.16.1-GA.jar,29,0,0,0,0,0,0,3.17.0
75364,org.javassist.javassist,3.17.0,2012-11-13,https://repo1.maven.org/maven2/org/javassist/javassist/3.17.0-GA/javassist-3.17.0-GA.jar,29,0,0,0,0,0,0,3.17.1
75363,org.javassist.javassist,3.17.1,2012-12-03,https://repo1.maven.org/maven2/org/javassist/javassist/3.17.1-GA/javassist-3.17.1-GA.jar,29,0,0,0,0,0,0,3.18.0
75362,org.javassist.javassist,3.18.0,2013-06-17,https://repo1.maven.org/maven2/org/javassist/javassist/3.18.0-GA/javassist-3.18.0-GA.jar,29,0,0,0,0,0,0,3.18.1
75361,org.javassist.javassist,3.18.1,2013-08-30,https://repo1.maven.org/maven2/org/javassist/javassist/3.18.1-GA/javassist-3.18.1-GA.jar,29,0,0,0,0,0,0,3.18.2
75360,org.javassist.javassist,3.18.2,2014-05-27,https://repo1.maven.org/maven2/org/javassist/javassist/3.18.2-GA/javassist-3.18.2-GA.jar,29,0,0,0,0,0,0,3.19.0
75359,org.javassist.javassist,3.19.0,2015-01-07,https://repo1.maven.org/maven2/org/javassist/javassist/3.19.0-GA/javassist-3.19.0-GA.jar,29,0,0,0,0,0,0,3.20.0
75358,org.javassist.javassist,3.20.0,2015-06-25,https://repo1.maven.org/maven2/org/javassist/javassist/3.20.0-GA/javassist-3.20.0-GA.jar,29,0,0,0,0,0,0,3.21.0
75357,org.javassist.javassist,3.21.0,2016-10-03,https://repo1.maven.org/maven2/org/javassist/javassist/3.21.0-GA/javassist-3.21.0-GA.jar,29,0,0,0,0,0,0,3.22.0
75336,org.javassist.javassist,3.22.0,2017-10-10,https://repo1.maven.org/maven2/org/javassist/javassist/3.22.0-GA/javassist-3.22.0-GA.jar,29,0,0,0,0,0,0,3.23.0
75354,org.javassist.javassist,3.23.0,2018-06-20,https://repo1.maven.org/maven2/org/javassist/javassist/3.23.0-GA/javassist-3.23.0-GA.jar,29,0,0,0,0,0,0,3.23.1
75335,org.javassist.javassist,3.23.1,2018-07-01,https://repo1.maven.org/maven2/org/javassist/javassist/3.23.1-GA/javassist-3.23.1-GA.jar,29,0,0,0,0,0,0,3.23.2
75316,org.javassist.javassist,3.23.2,2019-04-18,https://repo1.maven.org/maven2/org/javassist/javassist/3.23.2-GA/javassist-3.23.2-GA.jar,29,0,0,0,0,0,0,3.24.0
75314,org.javassist.javassist,3.24.0,2018-11-01,https://repo1.maven.org/maven2/org/javassist/javassist/3.24.0-GA/javassist-3.24.0-GA.jar,29,0,0,0,0,0,0,3.24.1
75313,org.javassist.javassist,3.24.1,2018-12-10,https://repo1.maven.org/maven2/org/javassist/javassist/3.24.1-GA/javassist-3.24.1-GA.jar,29,0,0,0,0,0,0,3.25.0
75312,org.javassist.javassist,3.25.0,2019-04-17,https://repo1.maven.org/maven2/org/javassist/javassist/3.25.0-GA/javassist-3.25.0-GA.jar,29,0,0,0,0,0,0,3.26.0
75311,org.javassist.javassist,3.26.0,2019-10-02,https://repo1.maven.org/maven2/org/javassist/javassist/3.26.0-GA/javassist-3.26.0-GA.jar,29,0,0,0,0,0,0,3.27.0
75310,org.javassist.javassist,3.27.0,2020-03-19,https://repo1.maven.org/maven2/org/javassist/javassist/3.27.0-GA/javassist-3.27.0-GA.jar,29,0,0,0,0,0,0,3.28.0
75309,org.javassist.javassist,3.28.0,2021-05-08,https://repo1.maven.org/maven2/org/javassist/javassist/3.28.0-GA/javassist-3.28.0-GA.jar,29,0,0,0,0,0,0,3.29.0
75308,org.javassist.javassist,3.29.0,2022-05-13,https://repo1.maven.org/maven2/org/javassist/javassist/3.29.0-GA/javassist-3.29.0-GA.jar,29,0,0,0,0,0,0,3.29.1
75307,org.javassist.javassist,3.29.1,2022-08-11,https://repo1.maven.org/maven2/org/javassist/javassist/3.29.1-GA/javassist-3.29.1-GA.jar,29,0,0,0,0,0,0,3.29.2
75306,org.javassist.javassist,3.29.2,2022-09-14,https://repo1.maven.org/maven2/org/javassist/javassist/3.29.2-GA/javassist-3.29.2-GA.jar,29,0,0,0,0,0,0,3.30.0
75305,org.javassist.javassist,3.30.0,2023-12-16,https://repo1.maven.org/maven2/org/javassist/javassist/3.30.0-GA/javassist-3.30.0-GA.jar,29,0,0,0,0,0,0,3.30.1
