,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
53261,androidx.compose.ui.ui-graphics,1.0.0,2021-07-28,https://maven.google.com/androidx/compose/ui/ui-graphics/1.0.0/ui-graphics-1.0.0.aar,,,,,,,,1.0.1
53243,androidx.compose.ui.ui-graphics,1.0.1,2021-08-04,https://maven.google.com/androidx/compose/ui/ui-graphics/1.0.1/ui-graphics-1.0.1.aar,,,,,,,,1.0.2
53242,androidx.compose.ui.ui-graphics,1.0.2,2021-09-01,https://maven.google.com/androidx/compose/ui/ui-graphics/1.0.2/ui-graphics-1.0.2.aar,,,,,,,,1.0.3
53241,androidx.compose.ui.ui-graphics,1.0.3,2021-09-29,https://maven.google.com/androidx/compose/ui/ui-graphics/1.0.3/ui-graphics-1.0.3.aar,,,,,,,,1.0.4
53229,androidx.compose.ui.ui-graphics,1.0.4,2021-10-13,https://maven.google.com/androidx/compose/ui/ui-graphics/1.0.4/ui-graphics-1.0.4.aar,,,,,,,,1.0.5
53220,androidx.compose.ui.ui-graphics,1.0.5,2021-11-03,https://maven.google.com/androidx/compose/ui/ui-graphics/1.0.5/ui-graphics-1.0.5.aar,,,,,,,,1.1.0
53221,androidx.compose.ui.ui-graphics,1.1.0,2022-02-09,https://maven.google.com/androidx/compose/ui/ui-graphics/1.1.0/ui-graphics-1.1.0.aar,,,,,,,,1.1.1
53222,androidx.compose.ui.ui-graphics,1.1.1,2022-02-23,https://maven.google.com/androidx/compose/ui/ui-graphics/1.1.1/ui-graphics-1.1.1.aar,,,,,,,,1.2.0
53223,androidx.compose.ui.ui-graphics,1.2.0,2022-07-27,https://maven.google.com/androidx/compose/ui/ui-graphics/1.2.0/ui-graphics-1.2.0.aar,,,,,,,,1.2.1
53224,androidx.compose.ui.ui-graphics,1.2.1,2022-08-10,https://maven.google.com/androidx/compose/ui/ui-graphics/1.2.1/ui-graphics-1.2.1.aar,,,,,,,,1.3.0
53225,androidx.compose.ui.ui-graphics,1.3.0,2022-10-24,https://maven.google.com/androidx/compose/ui/ui-graphics/1.3.0/ui-graphics-1.3.0.aar,,,,,,,,1.3.1
53226,androidx.compose.ui.ui-graphics,1.3.1,2022-11-09,https://maven.google.com/androidx/compose/ui/ui-graphics/1.3.1/ui-graphics-1.3.1.aar,,,,,,,,1.3.2
53227,androidx.compose.ui.ui-graphics,1.3.2,2022-12-07,https://maven.google.com/androidx/compose/ui/ui-graphics/1.3.2/ui-graphics-1.3.2.aar,,,,,,,,1.3.3
53228,androidx.compose.ui.ui-graphics,1.3.3,2023-01-11,https://maven.google.com/androidx/compose/ui/ui-graphics/1.3.3/ui-graphics-1.3.3.aar,,,,,,,,1.4.0
53230,androidx.compose.ui.ui-graphics,1.4.0,2023-03-22,https://maven.google.com/androidx/compose/ui/ui-graphics/1.4.0/ui-graphics-1.4.0.aar,,,,,,,,1.4.1
53240,androidx.compose.ui.ui-graphics,1.4.1,2023-04-05,https://maven.google.com/androidx/compose/ui/ui-graphics/1.4.1/ui-graphics-1.4.1.aar,,,,,,,,1.4.2
53231,androidx.compose.ui.ui-graphics,1.4.2,2023-04-19,https://maven.google.com/androidx/compose/ui/ui-graphics/1.4.2/ui-graphics-1.4.2.aar,,,,,,,,1.4.3
53232,androidx.compose.ui.ui-graphics,1.4.3,2023-05-03,https://maven.google.com/androidx/compose/ui/ui-graphics/1.4.3/ui-graphics-1.4.3.aar,,,,,,,,
53233,androidx.compose.ui.ui-graphics,1.5.0,2023-08-09,https://maven.google.com/androidx/compose/ui/ui-graphics/1.5.0/ui-graphics-1.5.0.jar,,,,,,,,
53234,androidx.compose.ui.ui-graphics,1.5.1,2023-09-06,https://maven.google.com/androidx/compose/ui/ui-graphics/1.5.1/ui-graphics-1.5.1.jar,,,,,,,,
53235,androidx.compose.ui.ui-graphics,1.5.2,2023-09-27,https://maven.google.com/androidx/compose/ui/ui-graphics/1.5.2/ui-graphics-1.5.2.jar,,,,,,,,
53236,androidx.compose.ui.ui-graphics,1.5.3,2023-10-04,https://maven.google.com/androidx/compose/ui/ui-graphics/1.5.3/ui-graphics-1.5.3.jar,,,,,,,,
53237,androidx.compose.ui.ui-graphics,1.5.4,2023-10-18,https://maven.google.com/androidx/compose/ui/ui-graphics/1.5.4/ui-graphics-1.5.4.jar,,,,,,,,
53238,androidx.compose.ui.ui-graphics,1.6.0,2024-01-24,https://maven.google.com/androidx/compose/ui/ui-graphics/1.6.0/ui-graphics-1.6.0.jar,,,,,,,,
53239,androidx.compose.ui.ui-graphics,1.6.1,2024-02-07,https://maven.google.com/androidx/compose/ui/ui-graphics/1.6.1/ui-graphics-1.6.1.jar,,,,,,,,
53170,androidx.compose.ui.ui-graphics,1.6.2,2024-02-21,https://maven.google.com/androidx/compose/ui/ui-graphics/1.6.2/ui-graphics-1.6.2.jar,,,,,,,,
53169,androidx.compose.ui.ui-graphics,1.6.3,2024-03-06,https://maven.google.com/androidx/compose/ui/ui-graphics/1.6.3/ui-graphics-1.6.3.jar,,,,,,,,
53168,androidx.compose.ui.ui-graphics,1.6.4,2024-03-20,https://maven.google.com/androidx/compose/ui/ui-graphics/1.6.4/ui-graphics-1.6.4.jar,,,,,,,,
53167,androidx.compose.ui.ui-graphics,1.6.5,2024-04-03,https://maven.google.com/androidx/compose/ui/ui-graphics/1.6.5/ui-graphics-1.6.5.jar,,,,,,,,
53100,androidx.compose.ui.ui-graphics,1.6.6,2024-04-17,https://maven.google.com/androidx/compose/ui/ui-graphics/1.6.6/ui-graphics-1.6.6.jar,,,,,,,,
53101,androidx.compose.ui.ui-graphics,1.6.7,2024-05-01,https://maven.google.com/androidx/compose/ui/ui-graphics/1.6.7/ui-graphics-1.6.7.jar,,,,,,,,
53102,androidx.compose.ui.ui-graphics,1.6.8,2024-06-12,https://maven.google.com/androidx/compose/ui/ui-graphics/1.6.8/ui-graphics-1.6.8.jar,,,,,,,,
53103,androidx.compose.ui.ui-graphics,1.7.0,2024-09-04,https://maven.google.com/androidx/compose/ui/ui-graphics/1.7.0/ui-graphics-1.7.0.jar,,,,,,,,
53104,androidx.compose.ui.ui-graphics,1.7.1,2024-09-10,https://maven.google.com/androidx/compose/ui/ui-graphics/1.7.1/ui-graphics-1.7.1.jar,,,,,,,,
53105,androidx.compose.ui.ui-graphics,1.7.2,2024-09-18,https://maven.google.com/androidx/compose/ui/ui-graphics/1.7.2/ui-graphics-1.7.2.jar,,,,,,,,
53106,androidx.compose.ui.ui-graphics,1.7.3,2024-10-02,https://maven.google.com/androidx/compose/ui/ui-graphics/1.7.3/ui-graphics-1.7.3.jar,,,,,,,,
53107,androidx.compose.ui.ui-graphics,1.7.4,2024-10-16,https://maven.google.com/androidx/compose/ui/ui-graphics/1.7.4/ui-graphics-1.7.4.jar,,,,,,,,
53108,androidx.compose.ui.ui-graphics,1.7.5,2024-10-30,https://maven.google.com/androidx/compose/ui/ui-graphics/1.7.5/ui-graphics-1.7.5.jar,,,,,,,,
53110,androidx.compose.ui.ui-graphics,1.7.6,2024-12-11,https://maven.google.com/androidx/compose/ui/ui-graphics/1.7.6/ui-graphics-1.7.6.jar,,,,,,,,
53119,androidx.compose.ui.ui-graphics,1.7.7,2025-01-29,https://maven.google.com/androidx/compose/ui/ui-graphics/1.7.7/ui-graphics-1.7.7.jar,,,,,,,,
53111,androidx.compose.ui.ui-graphics,1.7.8,2025-02-12,https://maven.google.com/androidx/compose/ui/ui-graphics/1.7.8/ui-graphics-1.7.8.jar,,,,,,,,
