,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
72861,org.jetbrains.kotlin.kotlin-android-extensions-runtime,1.1.4,2017-08-14,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-android-extensions-runtime/1.1.4/kotlin-android-extensions-runtime-1.1.4.jar,,,,,,,,1.1.4.2
72860,org.jetbrains.kotlin.kotlin-android-extensions-runtime,1.1.4.2,2017-08-18,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-android-extensions-runtime/1.1.4-2/kotlin-android-extensions-runtime-1.1.4-2.jar,,,,,,,,1.1.4.3
72859,org.jetbrains.kotlin.kotlin-android-extensions-runtime,1.1.4.3,2017-08-29,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-android-extensions-runtime/1.1.4-3/kotlin-android-extensions-runtime-1.1.4-3.jar,,,,,,,,1.1.50
72873,org.jetbrains.kotlin.kotlin-android-extensions-runtime,1.1.50,2017-09-21,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-android-extensions-runtime/1.1.50/kotlin-android-extensions-runtime-1.1.50.jar,,,,,,,,1.1.51
72874,org.jetbrains.kotlin.kotlin-android-extensions-runtime,1.1.51,2017-09-28,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-android-extensions-runtime/1.1.51/kotlin-android-extensions-runtime-1.1.51.jar,,,,,,,,1.1.60
72893,org.jetbrains.kotlin.kotlin-android-extensions-runtime,1.1.60,2017-11-13,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-android-extensions-runtime/1.1.60/kotlin-android-extensions-runtime-1.1.60.jar,,,,,,,,1.1.61
72875,org.jetbrains.kotlin.kotlin-android-extensions-runtime,1.1.61,2017-11-24,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-android-extensions-runtime/1.1.61/kotlin-android-extensions-runtime-1.1.61.jar,,,,,,,,1.2.0
72892,org.jetbrains.kotlin.kotlin-android-extensions-runtime,1.2.0,2017-11-27,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-android-extensions-runtime/1.2.0/kotlin-android-extensions-runtime-1.2.0.jar,,,,,,,,1.2.10
72891,org.jetbrains.kotlin.kotlin-android-extensions-runtime,1.2.10,2017-12-13,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-android-extensions-runtime/1.2.10/kotlin-android-extensions-runtime-1.2.10.jar,,,,,,,,1.2.20
72890,org.jetbrains.kotlin.kotlin-android-extensions-runtime,1.2.20,2018-01-16,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-android-extensions-runtime/1.2.20/kotlin-android-extensions-runtime-1.2.20.jar,,,,,,,,1.2.21
72889,org.jetbrains.kotlin.kotlin-android-extensions-runtime,1.2.21,2018-01-23,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-android-extensions-runtime/1.2.21/kotlin-android-extensions-runtime-1.2.21.jar,,,,,,,,1.2.30
72888,org.jetbrains.kotlin.kotlin-android-extensions-runtime,1.2.30,2018-02-28,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-android-extensions-runtime/1.2.30/kotlin-android-extensions-runtime-1.2.30.jar,,,,,,,,1.2.31
72887,org.jetbrains.kotlin.kotlin-android-extensions-runtime,1.2.31,2019-07-22,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-android-extensions-runtime/1.2.31/kotlin-android-extensions-runtime-1.2.31.jar,,,,,,,,1.2.40
72886,org.jetbrains.kotlin.kotlin-android-extensions-runtime,1.2.40,2018-04-19,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-android-extensions-runtime/1.2.40/kotlin-android-extensions-runtime-1.2.40.jar,,,,,,,,1.2.41
72885,org.jetbrains.kotlin.kotlin-android-extensions-runtime,1.2.41,2018-04-27,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-android-extensions-runtime/1.2.41/kotlin-android-extensions-runtime-1.2.41.jar,,,,,,,,1.2.50
72884,org.jetbrains.kotlin.kotlin-android-extensions-runtime,1.2.50,2018-06-13,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-android-extensions-runtime/1.2.50/kotlin-android-extensions-runtime-1.2.50.jar,,,,,,,,1.2.51
72883,org.jetbrains.kotlin.kotlin-android-extensions-runtime,1.2.51,2018-07-03,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-android-extensions-runtime/1.2.51/kotlin-android-extensions-runtime-1.2.51.jar,,,,,,,,1.2.60
72882,org.jetbrains.kotlin.kotlin-android-extensions-runtime,1.2.60,2018-08-01,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-android-extensions-runtime/1.2.60/kotlin-android-extensions-runtime-1.2.60.jar,,,,,,,,1.2.61
72881,org.jetbrains.kotlin.kotlin-android-extensions-runtime,1.2.61,2018-08-17,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-android-extensions-runtime/1.2.61/kotlin-android-extensions-runtime-1.2.61.jar,,,,,,,,1.2.70
72880,org.jetbrains.kotlin.kotlin-android-extensions-runtime,1.2.70,2018-09-12,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-android-extensions-runtime/1.2.70/kotlin-android-extensions-runtime-1.2.70.jar,,,,,,,,1.2.71
72879,org.jetbrains.kotlin.kotlin-android-extensions-runtime,1.2.71,2018-09-24,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-android-extensions-runtime/1.2.71/kotlin-android-extensions-runtime-1.2.71.jar,,,,,,,,1.3.0
72878,org.jetbrains.kotlin.kotlin-android-extensions-runtime,1.3.0,2018-10-29,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-android-extensions-runtime/1.3.0/kotlin-android-extensions-runtime-1.3.0.jar,,,,,,,,1.3.10
72877,org.jetbrains.kotlin.kotlin-android-extensions-runtime,1.3.10,2018-11-13,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-android-extensions-runtime/1.3.10/kotlin-android-extensions-runtime-1.3.10.jar,,,,,,,,1.3.11
72876,org.jetbrains.kotlin.kotlin-android-extensions-runtime,1.3.11,2018-12-06,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-android-extensions-runtime/1.3.11/kotlin-android-extensions-runtime-1.3.11.jar,,,,,,,,1.3.20
73264,org.jetbrains.kotlin.kotlin-android-extensions-runtime,1.3.20,2019-01-23,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-android-extensions-runtime/1.3.20/kotlin-android-extensions-runtime-1.3.20.jar,,,,,,,,1.3.21
73561,org.jetbrains.kotlin.kotlin-android-extensions-runtime,1.3.21,2019-02-06,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-android-extensions-runtime/1.3.21/kotlin-android-extensions-runtime-1.3.21.jar,,,,,,,,1.3.30
73562,org.jetbrains.kotlin.kotlin-android-extensions-runtime,1.3.30,2019-04-11,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-android-extensions-runtime/1.3.30/kotlin-android-extensions-runtime-1.3.30.jar,,,,,,,,1.3.31
73563,org.jetbrains.kotlin.kotlin-android-extensions-runtime,1.3.31,2019-04-25,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-android-extensions-runtime/1.3.31/kotlin-android-extensions-runtime-1.3.31.jar,,,,,,,,1.3.40
74364,org.jetbrains.kotlin.kotlin-android-extensions-runtime,1.3.40,2019-06-19,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-android-extensions-runtime/1.3.40/kotlin-android-extensions-runtime-1.3.40.jar,,,,,,,,1.3.41
74363,org.jetbrains.kotlin.kotlin-android-extensions-runtime,1.3.41,2019-07-04,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-android-extensions-runtime/1.3.41/kotlin-android-extensions-runtime-1.3.41.jar,,,,,,,,1.3.50
74362,org.jetbrains.kotlin.kotlin-android-extensions-runtime,1.3.50,2019-08-22,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-android-extensions-runtime/1.3.50/kotlin-android-extensions-runtime-1.3.50.jar,,,,,,,,1.3.60
74361,org.jetbrains.kotlin.kotlin-android-extensions-runtime,1.3.60,2019-11-14,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-android-extensions-runtime/1.3.60/kotlin-android-extensions-runtime-1.3.60.jar,,,,,,,,1.3.61
74360,org.jetbrains.kotlin.kotlin-android-extensions-runtime,1.3.61,2019-11-26,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-android-extensions-runtime/1.3.61/kotlin-android-extensions-runtime-1.3.61.jar,,,,,,,,1.3.70
74359,org.jetbrains.kotlin.kotlin-android-extensions-runtime,1.3.70,2020-03-03,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-android-extensions-runtime/1.3.70/kotlin-android-extensions-runtime-1.3.70.jar,,,,,,,,1.3.71
74358,org.jetbrains.kotlin.kotlin-android-extensions-runtime,1.3.71,2020-03-23,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-android-extensions-runtime/1.3.71/kotlin-android-extensions-runtime-1.3.71.jar,,,,,,,,1.3.72
74357,org.jetbrains.kotlin.kotlin-android-extensions-runtime,1.3.72,2020-04-14,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-android-extensions-runtime/1.3.72/kotlin-android-extensions-runtime-1.3.72.jar,,,,,,,,1.4.0
74356,org.jetbrains.kotlin.kotlin-android-extensions-runtime,1.4.0,2020-08-14,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-android-extensions-runtime/1.4.0/kotlin-android-extensions-runtime-1.4.0.jar,,,,,,,,1.4.10
74355,org.jetbrains.kotlin.kotlin-android-extensions-runtime,1.4.10,2020-09-09,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-android-extensions-runtime/1.4.10/kotlin-android-extensions-runtime-1.4.10.jar,,,,,,,,1.4.20
74354,org.jetbrains.kotlin.kotlin-android-extensions-runtime,1.4.20,2020-11-19,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-android-extensions-runtime/1.4.20/kotlin-android-extensions-runtime-1.4.20.jar,,,,,,,,1.4.21
74353,org.jetbrains.kotlin.kotlin-android-extensions-runtime,1.4.21,2020-12-07,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-android-extensions-runtime/1.4.21/kotlin-android-extensions-runtime-1.4.21.jar,,,,,,,,1.4.21.2
74352,org.jetbrains.kotlin.kotlin-android-extensions-runtime,1.4.21.2,2020-12-29,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-android-extensions-runtime/1.4.21-2/kotlin-android-extensions-runtime-1.4.21-2.jar,,,,,,,,1.4.30
74365,org.jetbrains.kotlin.kotlin-android-extensions-runtime,1.4.30,2021-02-03,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-android-extensions-runtime/1.4.30/kotlin-android-extensions-runtime-1.4.30.jar,,,,,,,,1.4.31
74366,org.jetbrains.kotlin.kotlin-android-extensions-runtime,1.4.31,2021-02-25,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-android-extensions-runtime/1.4.31/kotlin-android-extensions-runtime-1.4.31.jar,,,,,,,,1.4.32
74376,org.jetbrains.kotlin.kotlin-android-extensions-runtime,1.4.32,2021-03-22,https://repo1.maven.org/maven2/org/jetbrains/kotlin/kotlin-android-extensions-runtime/1.4.32/kotlin-android-extensions-runtime-1.4.32.jar,,,,,,,,1.5.0
