,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
104173,io.smallrye.jandex,1.0.0,2011-07-06,https://repo1.maven.org/maven2/org/jboss/jandex/1.0.0.Final/jandex-1.0.0.Final.jar,1,,,,,,,1.0.1
104174,io.smallrye.jandex,1.0.1,2011-08-12,https://repo1.maven.org/maven2/org/jboss/jandex/1.0.1.Final/jandex-1.0.1.Final.jar,1,0,0,0,0,0,0,1.0.2
104175,io.smallrye.jandex,1.0.2,2011-08-24,https://repo1.maven.org/maven2/org/jboss/jandex/1.0.2.Final/jandex-1.0.2.Final.jar,1,0,0,0,0,0,0,1.0.3
104176,io.smallrye.jandex,1.0.3,2011-09-01,https://repo1.maven.org/maven2/org/jboss/jandex/1.0.3.Final/jandex-1.0.3.Final.jar,1,0,0,0,0,0,0,1.0.4
104177,io.smallrye.jandex,1.0.4,2015-02-13,https://repo1.maven.org/maven2/org/jboss/jandex/1.0.4.Final/jandex-1.0.4.Final.jar,1,0,0,0,0,0,0,1.1.0
104164,io.smallrye.jandex,1.1.0,2013-05-22,https://repo1.maven.org/maven2/org/jboss/jandex/1.1.0.Final/jandex-1.1.0.Final.jar,1,0,0,0,0,0,0,1.2.0
104163,io.smallrye.jandex,1.2.0,2014-04-30,https://repo1.maven.org/maven2/org/jboss/jandex/1.2.0.Final/jandex-1.2.0.Final.jar,1,0,0,0,0,0,0,1.2.1
104154,io.smallrye.jandex,1.2.1,2014-06-06,https://repo1.maven.org/maven2/org/jboss/jandex/1.2.1.Final/jandex-1.2.1.Final.jar,1,0,0,0,0,0,0,1.2.2
104149,io.smallrye.jandex,1.2.2,2014-10-01,https://repo1.maven.org/maven2/org/jboss/jandex/1.2.2.Final/jandex-1.2.2.Final.jar,1,0,0,0,0,0,0,1.2.3
104150,io.smallrye.jandex,1.2.3,2015-02-03,https://repo1.maven.org/maven2/org/jboss/jandex/1.2.3.Final/jandex-1.2.3.Final.jar,1,0,0,0,0,0,0,1.2.4
104151,io.smallrye.jandex,1.2.4,2015-04-20,https://repo1.maven.org/maven2/org/jboss/jandex/1.2.4.Final/jandex-1.2.4.Final.jar,1,0,0,0,0,0,0,2.0.0
104152,io.smallrye.jandex,2.0.0,2015-10-03,https://repo1.maven.org/maven2/org/jboss/jandex/2.0.0.Final/jandex-2.0.0.Final.jar,1,0,0,0,0,0,0,2.0.1
104153,io.smallrye.jandex,2.0.1,2016-01-04,https://repo1.maven.org/maven2/org/jboss/jandex/2.0.1.Final/jandex-2.0.1.Final.jar,1,0,0,0,0,0,0,2.0.2
104155,io.smallrye.jandex,2.0.2,2016-02-26,https://repo1.maven.org/maven2/org/jboss/jandex/2.0.2.Final/jandex-2.0.2.Final.jar,1,0,0,0,0,0,0,2.0.3
