,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
68987,ch.qos.logback.logback-core,0.2.5,2006-08-23,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/0.2.5/logback-core-0.2.5.jar,,,,,,,,0.3
68988,ch.qos.logback.logback-core,0.3,2006-09-17,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/0.3/logback-core-0.3.jar,,,,,,,,0.5
68989,ch.qos.logback.logback-core,0.5,2006-11-09,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/0.5/logback-core-0.5.jar,,,,,,,,0.6
68990,ch.qos.logback.logback-core,0.6,2006-11-30,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/0.6/logback-core-0.6.jar,,,,,,,,0.7
68991,ch.qos.logback.logback-core,0.7,2006-12-18,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/0.7/logback-core-0.7.jar,,,,,,,,0.7.1
68992,ch.qos.logback.logback-core,0.7.1,2006-12-19,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/0.7.1/logback-core-0.7.1.jar,,,,,,,,0.8
68993,ch.qos.logback.logback-core,0.8,2007-01-12,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/0.8/logback-core-0.8.jar,,,,,,,,0.8.1
68994,ch.qos.logback.logback-core,0.8.1,2007-01-23,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/0.8.1/logback-core-0.8.1.jar,,,,,,,,0.9
68995,ch.qos.logback.logback-core,0.9,2007-01-31,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/0.9/logback-core-0.9.jar,,,,,,,,0.9.1
68996,ch.qos.logback.logback-core,0.9.1,2007-03-05,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/0.9.1/logback-core-0.9.1.jar,,,,,,,,0.9.2
68997,ch.qos.logback.logback-core,0.9.2,2007-03-05,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/0.9.2/logback-core-0.9.2.jar,,,,,,,,0.9.3
68998,ch.qos.logback.logback-core,0.9.3,2007-03-20,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/0.9.3/logback-core-0.9.3.jar,,,,,,,,0.9.4
68999,ch.qos.logback.logback-core,0.9.4,2007-03-29,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/0.9.4/logback-core-0.9.4.jar,,,,,,,,0.9.5
69000,ch.qos.logback.logback-core,0.9.5,2007-04-02,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/0.9.5/logback-core-0.9.5.jar,,,,,,,,0.9.6
69001,ch.qos.logback.logback-core,0.9.6,2007-05-24,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/0.9.6/logback-core-0.9.6.jar,,,,,,,,0.9.7
69002,ch.qos.logback.logback-core,0.9.7,2007-05-29,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/0.9.7/logback-core-0.9.7.jar,,,,,,,,0.9.8
69003,ch.qos.logback.logback-core,0.9.8,2007-08-22,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/0.9.8/logback-core-0.9.8.jar,,,,,,,,0.9.9
69004,ch.qos.logback.logback-core,0.9.9,2008-03-26,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/0.9.9/logback-core-0.9.9.jar,,,,,,,,0.9.10
69005,ch.qos.logback.logback-core,0.9.10,2008-10-27,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/0.9.10/logback-core-0.9.10.jar,,,,,,,,0.9.11
68985,ch.qos.logback.logback-core,0.9.11,2008-10-28,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/0.9.11/logback-core-0.9.11.jar,,,,,,,,0.9.12
68984,ch.qos.logback.logback-core,0.9.12,2008-12-04,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/0.9.12/logback-core-0.9.12.jar,,,,,,,,0.9.13
68983,ch.qos.logback.logback-core,0.9.13,2008-12-05,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/0.9.13/logback-core-0.9.13.jar,,,,,,,,0.9.14
68971,ch.qos.logback.logback-core,0.9.14,2008-12-29,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/0.9.14/logback-core-0.9.14.jar,,,,,,,,0.9.15
68962,ch.qos.logback.logback-core,0.9.15,2009-02-12,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/0.9.15/logback-core-0.9.15.jar,,,,,,,,0.9.16
68963,ch.qos.logback.logback-core,0.9.16,2009-07-17,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/0.9.16/logback-core-0.9.16.jar,,,,,,,,0.9.17
68964,ch.qos.logback.logback-core,0.9.17,2009-08-09,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/0.9.17/logback-core-0.9.17.jar,,,,,,,,0.9.18
68965,ch.qos.logback.logback-core,0.9.18,2009-12-03,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/0.9.18/logback-core-0.9.18.jar,,,,,,,,0.9.19
68966,ch.qos.logback.logback-core,0.9.19,2010-03-24,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/0.9.19/logback-core-0.9.19.jar,,,,,,,,0.9.20
68967,ch.qos.logback.logback-core,0.9.20,2010-04-01,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/0.9.20/logback-core-0.9.20.jar,,,,,,,,0.9.21
68968,ch.qos.logback.logback-core,0.9.21,2010-05-08,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/0.9.21/logback-core-0.9.21.jar,,,,,,,,0.9.22
68969,ch.qos.logback.logback-core,0.9.22,2010-06-21,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/0.9.22/logback-core-0.9.22.jar,,,,,,,,0.9.23
68970,ch.qos.logback.logback-core,0.9.23,2010-06-29,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/0.9.23/logback-core-0.9.23.jar,,,,,,,,0.9.24
68972,ch.qos.logback.logback-core,0.9.24,2010-06-30,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/0.9.24/logback-core-0.9.24.jar,,,,,,,,0.9.25
68982,ch.qos.logback.logback-core,0.9.25,2010-10-13,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/0.9.25/logback-core-0.9.25.jar,,,,,,,,0.9.26
68973,ch.qos.logback.logback-core,0.9.26,2010-10-20,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/0.9.26/logback-core-0.9.26.jar,,,,,,,,0.9.27
68974,ch.qos.logback.logback-core,0.9.27,2010-12-22,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/0.9.27/logback-core-0.9.27.jar,,,,,,,,0.9.28
68975,ch.qos.logback.logback-core,0.9.28,2011-01-25,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/0.9.28/logback-core-0.9.28.jar,,,,,,,,0.9.29
68976,ch.qos.logback.logback-core,0.9.29,2011-06-09,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/0.9.29/logback-core-0.9.29.jar,,,,,,,,0.9.30
68977,ch.qos.logback.logback-core,0.9.30,2011-09-20,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/0.9.30/logback-core-0.9.30.jar,,,,,,,,1.0.0
68978,ch.qos.logback.logback-core,1.0.0,2011-11-01,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/1.0.0/logback-core-1.0.0.jar,,,,,,,,1.0.1
68979,ch.qos.logback.logback-core,1.0.1,2012-03-07,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/1.0.1/logback-core-1.0.1.jar,,,,,,,,1.0.2
68980,ch.qos.logback.logback-core,1.0.2,2012-04-26,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/1.0.2/logback-core-1.0.2.jar,,,,,,,,1.0.3
68981,ch.qos.logback.logback-core,1.0.3,2012-05-03,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/1.0.3/logback-core-1.0.3.jar,,,,,,,,1.0.4
68925,ch.qos.logback.logback-core,1.0.4,2012-05-31,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/1.0.4/logback-core-1.0.4.jar,,,,,,,,1.0.5
68924,ch.qos.logback.logback-core,1.0.5,2012-06-05,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/1.0.5/logback-core-1.0.5.jar,,,,,,,,1.0.6
68923,ch.qos.logback.logback-core,1.0.6,2012-06-07,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/1.0.6/logback-core-1.0.6.jar,,,,,,,,1.0.7
68922,ch.qos.logback.logback-core,1.0.7,2012-08-23,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/1.0.7/logback-core-1.0.7.jar,,,,,,,,1.0.8
68859,ch.qos.logback.logback-core,1.0.8,2012-12-04,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/1.0.8/logback-core-1.0.8.jar,,,,,,,,1.0.9
68860,ch.qos.logback.logback-core,1.0.9,2012-12-04,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/1.0.9/logback-core-1.0.9.jar,,,,,,,,1.0.10
68861,ch.qos.logback.logback-core,1.0.10,2013-03-15,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/1.0.10/logback-core-1.0.10.jar,,,,,,,,1.0.11
68862,ch.qos.logback.logback-core,1.0.11,2013-03-25,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/1.0.11/logback-core-1.0.11.jar,,,,,,,,1.0.12
68863,ch.qos.logback.logback-core,1.0.12,2013-04-26,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/1.0.12/logback-core-1.0.12.jar,,,,,,,,1.0.13
68864,ch.qos.logback.logback-core,1.0.13,2013-05-10,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/1.0.13/logback-core-1.0.13.jar,,,,,,,,1.1.0
68865,ch.qos.logback.logback-core,1.1.0,2014-01-28,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/1.1.0/logback-core-1.1.0.jar,,,,,,,,1.1.1
68866,ch.qos.logback.logback-core,1.1.1,2014-02-05,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/1.1.1/logback-core-1.1.1.jar,,,,,,,,1.1.2
68867,ch.qos.logback.logback-core,1.1.2,2014-04-02,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/1.1.2/logback-core-1.1.2.jar,,,,,,,,1.1.3
68869,ch.qos.logback.logback-core,1.1.3,2015-03-24,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/1.1.3/logback-core-1.1.3.jar,,,,,,,,1.1.4
68879,ch.qos.logback.logback-core,1.1.4,2016-02-11,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/1.1.4/logback-core-1.1.4.jar,,,,,,,,1.1.5
68870,ch.qos.logback.logback-core,1.1.5,2016-02-13,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/1.1.5/logback-core-1.1.5.jar,,,,,,,,1.1.6
68871,ch.qos.logback.logback-core,1.1.6,2016-02-29,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/1.1.6/logback-core-1.1.6.jar,,,,,,,,1.1.7
68872,ch.qos.logback.logback-core,1.1.7,2016-03-29,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/1.1.7/logback-core-1.1.7.jar,,,,,,,,1.1.8
68873,ch.qos.logback.logback-core,1.1.8,2016-12-09,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/1.1.8/logback-core-1.1.8.jar,,,,,,,,1.1.9
68874,ch.qos.logback.logback-core,1.1.9,2017-01-20,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/1.1.9/logback-core-1.1.9.jar,,,,,,,,1.1.10
68875,ch.qos.logback.logback-core,1.1.10,2017-02-05,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/1.1.10/logback-core-1.1.10.jar,,,,,,,,1.1.11
68876,ch.qos.logback.logback-core,1.1.11,2017-03-01,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/1.1.11/logback-core-1.1.11.jar,,,,,,,,1.2.0
68877,ch.qos.logback.logback-core,1.2.0,2017-02-08,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/1.2.0/logback-core-1.2.0.jar,,,,,,,,1.2.1
68878,ch.qos.logback.logback-core,1.2.1,2017-02-09,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/1.2.1/logback-core-1.2.1.jar,,,,,,,,1.2.2
68858,ch.qos.logback.logback-core,1.2.2,2017-03-16,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/1.2.2/logback-core-1.2.2.jar,,,,,,,,1.2.3
68868,ch.qos.logback.logback-core,1.2.3,2017-03-31,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/1.2.3/logback-core-1.2.3.jar,,,,,,,,1.2.4
68857,ch.qos.logback.logback-core,1.2.4,2021-07-19,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/1.2.4/logback-core-1.2.4.jar,,,,,,,,1.2.5
68848,ch.qos.logback.logback-core,1.2.5,2021-07-26,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/1.2.5/logback-core-1.2.5.jar,,,,,,,,1.2.6
68849,ch.qos.logback.logback-core,1.2.6,2021-09-09,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/1.2.6/logback-core-1.2.6.jar,,,,,,,,1.2.7
68850,ch.qos.logback.logback-core,1.2.7,2021-11-11,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/1.2.7/logback-core-1.2.7.jar,,,,,,,,1.2.8
68851,ch.qos.logback.logback-core,1.2.8,2021-12-14,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/1.2.8/logback-core-1.2.8.jar,,,,,,,,1.2.9
68852,ch.qos.logback.logback-core,1.2.9,2021-12-17,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/1.2.9/logback-core-1.2.9.jar,,,,,,,,1.2.10
68853,ch.qos.logback.logback-core,1.2.10,2021-12-23,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/1.2.10/logback-core-1.2.10.jar,,,,,,,,1.2.11
68854,ch.qos.logback.logback-core,1.2.11,2022-03-05,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/1.2.11/logback-core-1.2.11.jar,,,,,,,,1.2.12
68855,ch.qos.logback.logback-core,1.2.12,2023-03-23,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/1.2.12/logback-core-1.2.12.jar,,,,,,,,1.2.13
68856,ch.qos.logback.logback-core,1.2.13,2023-12-01,https://repo1.maven.org/maven2/ch/qos/logback/logback-core/1.2.13/logback-core-1.2.13.jar,,,,,,,,1.3.0
