,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
86556,androidx.recyclerview.recyclerview,1.0.0,2018-09-21,https://maven.google.com/androidx/recyclerview/recyclerview/1.0.0/recyclerview-1.0.0.aar,,,,,,,,1.1.0
86632,androidx.recyclerview.recyclerview,1.1.0,2019-11-20,https://maven.google.com/androidx/recyclerview/recyclerview/1.1.0/recyclerview-1.1.0.aar,,,,,,,,1.2.0
86631,androidx.recyclerview.recyclerview,1.2.0,2021-04-07,https://maven.google.com/androidx/recyclerview/recyclerview/1.2.0/recyclerview-1.2.0.aar,,,,,,,,1.2.1
86630,androidx.recyclerview.recyclerview,1.2.1,2021-06-02,https://maven.google.com/androidx/recyclerview/recyclerview/1.2.1/recyclerview-1.2.1.aar,,,,,,,,1.3.0
86642,androidx.recyclerview.recyclerview,1.3.0,2023-03-08,https://maven.google.com/androidx/recyclerview/recyclerview/1.3.0/recyclerview-1.3.0.aar,,,,,,,,1.3.1
86641,androidx.recyclerview.recyclerview,1.3.1,2023-07-26,https://maven.google.com/androidx/recyclerview/recyclerview/1.3.1/recyclerview-1.3.1.aar,,,,,,,,1.3.2
86640,androidx.recyclerview.recyclerview,1.3.2,2023-10-18,https://maven.google.com/androidx/recyclerview/recyclerview/1.3.2/recyclerview-1.3.2.aar,,,,,,,,1.4.0
86639,androidx.recyclerview.recyclerview,1.4.0,2025-01-15,https://maven.google.com/androidx/recyclerview/recyclerview/1.4.0/recyclerview-1.4.0.aar,,,,,,,,21.0.0
90887,androidx.recyclerview.recyclerview,21.0.0,2017-05-11,https://maven.google.com/com/android/support/recyclerview-v7/21.0.0/recyclerview-v7-21.0.0.aar,,,,,,,,21.0.2
90886,androidx.recyclerview.recyclerview,21.0.2,2017-05-11,https://maven.google.com/com/android/support/recyclerview-v7/21.0.2/recyclerview-v7-21.0.2.aar,,,,,,,,21.0.3
90885,androidx.recyclerview.recyclerview,21.0.3,2017-05-11,https://maven.google.com/com/android/support/recyclerview-v7/21.0.3/recyclerview-v7-21.0.3.aar,,,,,,,,22.0.0
90892,androidx.recyclerview.recyclerview,22.0.0,2017-05-11,https://maven.google.com/com/android/support/recyclerview-v7/22.0.0/recyclerview-v7-22.0.0.aar,,,,,,,,22.1.0
90884,androidx.recyclerview.recyclerview,22.1.0,2017-05-11,https://maven.google.com/com/android/support/recyclerview-v7/22.1.0/recyclerview-v7-22.1.0.aar,,,,,,,,22.1.1
90882,androidx.recyclerview.recyclerview,22.1.1,2017-05-11,https://maven.google.com/com/android/support/recyclerview-v7/22.1.1/recyclerview-v7-22.1.1.aar,,,,,,,,22.2.0
90881,androidx.recyclerview.recyclerview,22.2.0,2017-05-11,https://maven.google.com/com/android/support/recyclerview-v7/22.2.0/recyclerview-v7-22.2.0.aar,,,,,,,,22.2.1
90880,androidx.recyclerview.recyclerview,22.2.1,2017-05-11,https://maven.google.com/com/android/support/recyclerview-v7/22.2.1/recyclerview-v7-22.2.1.aar,,,,,,,,23.0.0
90879,androidx.recyclerview.recyclerview,23.0.0,2017-05-11,https://maven.google.com/com/android/support/recyclerview-v7/23.0.0/recyclerview-v7-23.0.0.aar,,,,,,,,23.0.1
