,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
60216,io.dropwizard.dropwizard-auth,0.7.0,2014-04-04,https://repo1.maven.org/maven2/io/dropwizard/dropwizard-auth/0.7.0/dropwizard-auth-0.7.0.jar,,,,,,,,0.7.1
60217,io.dropwizard.dropwizard-auth,0.7.1,2014-06-18,https://repo1.maven.org/maven2/io/dropwizard/dropwizard-auth/0.7.1/dropwizard-auth-0.7.1.jar,,,,,,,,0.8.0
60218,io.dropwizard.dropwizard-auth,0.8.0,2015-03-05,https://repo1.maven.org/maven2/io/dropwizard/dropwizard-auth/0.8.0/dropwizard-auth-0.8.0.jar,,,,,,,,0.8.1
60219,io.dropwizard.dropwizard-auth,0.8.1,2015-04-07,https://repo1.maven.org/maven2/io/dropwizard/dropwizard-auth/0.8.1/dropwizard-auth-0.8.1.jar,,,,,,,,0.8.2
60220,io.dropwizard.dropwizard-auth,0.8.2,2015-07-06,https://repo1.maven.org/maven2/io/dropwizard/dropwizard-auth/0.8.2/dropwizard-auth-0.8.2.jar,,,,,,,,0.8.3
59972,io.dropwizard.dropwizard-auth,0.8.3,2015-08-24,https://repo1.maven.org/maven2/io/dropwizard/dropwizard-auth/0.8.3/dropwizard-auth-0.8.3.jar,,,,,,,,0.8.4
60163,io.dropwizard.dropwizard-auth,0.8.4,2015-08-26,https://repo1.maven.org/maven2/io/dropwizard/dropwizard-auth/0.8.4/dropwizard-auth-0.8.4.jar,,,,,,,,0.8.5
59971,io.dropwizard.dropwizard-auth,0.8.5,2015-11-03,https://repo1.maven.org/maven2/io/dropwizard/dropwizard-auth/0.8.5/dropwizard-auth-0.8.5.jar,,,,,,,,0.9.0
59837,io.dropwizard.dropwizard-auth,0.9.0,2015-10-28,https://repo1.maven.org/maven2/io/dropwizard/dropwizard-auth/0.9.0/dropwizard-auth-0.9.0.jar,,,,,,,,0.9.1
59767,io.dropwizard.dropwizard-auth,0.9.1,2015-11-03,https://repo1.maven.org/maven2/io/dropwizard/dropwizard-auth/0.9.1/dropwizard-auth-0.9.1.jar,,,,,,,,0.9.2
59768,io.dropwizard.dropwizard-auth,0.9.2,2016-01-20,https://repo1.maven.org/maven2/io/dropwizard/dropwizard-auth/0.9.2/dropwizard-auth-0.9.2.jar,,,,,,,,0.9.3
59769,io.dropwizard.dropwizard-auth,0.9.3,2016-06-20,https://repo1.maven.org/maven2/io/dropwizard/dropwizard-auth/0.9.3/dropwizard-auth-0.9.3.jar,,,,,,,,1.0.0
59770,io.dropwizard.dropwizard-auth,1.0.0,2016-07-26,https://repo1.maven.org/maven2/io/dropwizard/dropwizard-auth/1.0.0/dropwizard-auth-1.0.0.jar,,,,,,,,1.0.1
59771,io.dropwizard.dropwizard-auth,1.0.1,2016-09-21,https://repo1.maven.org/maven2/io/dropwizard/dropwizard-auth/1.0.1/dropwizard-auth-1.0.1.jar,,,,,,,,1.0.2
59772,io.dropwizard.dropwizard-auth,1.0.2,2016-09-23,https://repo1.maven.org/maven2/io/dropwizard/dropwizard-auth/1.0.2/dropwizard-auth-1.0.2.jar,,,,,,,,1.0.3
59773,io.dropwizard.dropwizard-auth,1.0.3,2016-10-28,https://repo1.maven.org/maven2/io/dropwizard/dropwizard-auth/1.0.3/dropwizard-auth-1.0.3.jar,,,,,,,,1.0.4
59774,io.dropwizard.dropwizard-auth,1.0.4,2016-11-14,https://repo1.maven.org/maven2/io/dropwizard/dropwizard-auth/1.0.4/dropwizard-auth-1.0.4.jar,,,,,,,,1.0.5
59775,io.dropwizard.dropwizard-auth,1.0.5,2016-11-18,https://repo1.maven.org/maven2/io/dropwizard/dropwizard-auth/1.0.5/dropwizard-auth-1.0.5.jar,,,,,,,,1.0.6
59776,io.dropwizard.dropwizard-auth,1.0.6,2017-01-30,https://repo1.maven.org/maven2/io/dropwizard/dropwizard-auth/1.0.6/dropwizard-auth-1.0.6.jar,,,,,,,,1.0.7
59777,io.dropwizard.dropwizard-auth,1.0.7,2017-03-20,https://repo1.maven.org/maven2/io/dropwizard/dropwizard-auth/1.0.7/dropwizard-auth-1.0.7.jar,,,,,,,,1.0.8
59778,io.dropwizard.dropwizard-auth,1.0.8,2017-06-27,https://repo1.maven.org/maven2/io/dropwizard/dropwizard-auth/1.0.8/dropwizard-auth-1.0.8.jar,,,,,,,,1.0.9
59779,io.dropwizard.dropwizard-auth,1.0.9,2017-07-31,https://repo1.maven.org/maven2/io/dropwizard/dropwizard-auth/1.0.9/dropwizard-auth-1.0.9.jar,,,,,,,,1.1.0
59780,io.dropwizard.dropwizard-auth,1.1.0,2017-03-21,https://repo1.maven.org/maven2/io/dropwizard/dropwizard-auth/1.1.0/dropwizard-auth-1.1.0.jar,,,,,,,,1.1.1
59781,io.dropwizard.dropwizard-auth,1.1.1,2017-05-19,https://repo1.maven.org/maven2/io/dropwizard/dropwizard-auth/1.1.1/dropwizard-auth-1.1.1.jar,,,,,,,,1.1.2
