,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
91883,com.google.protobuf.protobuf-javalite,3.0.0,2016-07-28,https://repo1.maven.org/maven2/com/google/protobuf/protobuf-lite/3.0.0/protobuf-lite-3.0.0.jar,7,,,,,,,3.0.1
91882,com.google.protobuf.protobuf-javalite,3.0.1,2016-07-28,https://repo1.maven.org/maven2/com/google/protobuf/protobuf-lite/3.0.1/protobuf-lite-3.0.1.jar,7,0,0,0,0,0,0,3.8.0
28283,com.google.protobuf.protobuf-javalite,3.8.0,2019-06-10,https://repo1.maven.org/maven2/com/google/protobuf/protobuf-javalite/3.8.0/protobuf-javalite-3.8.0.jar,7,0,0,0,0,0,0,3.9.0
28284,com.google.protobuf.protobuf-javalite,3.9.0,2019-07-12,https://repo1.maven.org/maven2/com/google/protobuf/protobuf-javalite/3.9.0/protobuf-javalite-3.9.0.jar,7,0,0,0,0,0,0,3.9.1
28285,com.google.protobuf.protobuf-javalite,3.9.1,2019-08-06,https://repo1.maven.org/maven2/com/google/protobuf/protobuf-javalite/3.9.1/protobuf-javalite-3.9.1.jar,7,0,0,0,0,0,0,3.9.2
28286,com.google.protobuf.protobuf-javalite,3.9.2,2019-09-23,https://repo1.maven.org/maven2/com/google/protobuf/protobuf-javalite/3.9.2/protobuf-javalite-3.9.2.jar,7,0,0,0,0,0,0,3.10.0
28287,com.google.protobuf.protobuf-javalite,3.10.0,2019-09-19,https://repo1.maven.org/maven2/com/google/protobuf/protobuf-javalite/3.10.0/protobuf-javalite-3.10.0.jar,7,0,0,0,0,0,0,3.11.0
28288,com.google.protobuf.protobuf-javalite,3.11.0,2019-11-26,https://repo1.maven.org/maven2/com/google/protobuf/protobuf-javalite/3.11.0/protobuf-javalite-3.11.0.jar,7,0,0,0,0,0,0,3.11.1
28289,com.google.protobuf.protobuf-javalite,3.11.1,2019-12-03,https://repo1.maven.org/maven2/com/google/protobuf/protobuf-javalite/3.11.1/protobuf-javalite-3.11.1.jar,7,0,0,0,0,0,0,3.11.3
28290,com.google.protobuf.protobuf-javalite,3.11.3,2020-02-02,https://repo1.maven.org/maven2/com/google/protobuf/protobuf-javalite/3.11.3/protobuf-javalite-3.11.3.jar,7,0,0,0,0,0,0,3.11.4
28291,com.google.protobuf.protobuf-javalite,3.11.4,2020-02-14,https://repo1.maven.org/maven2/com/google/protobuf/protobuf-javalite/3.11.4/protobuf-javalite-3.11.4.jar,7,0,0,0,0,0,0,3.12.0
28292,com.google.protobuf.protobuf-javalite,3.12.0,2020-05-16,https://repo1.maven.org/maven2/com/google/protobuf/protobuf-javalite/3.12.0/protobuf-javalite-3.12.0.jar,7,0,0,0,0,0,0,3.12.1
28293,com.google.protobuf.protobuf-javalite,3.12.1,2020-05-21,https://repo1.maven.org/maven2/com/google/protobuf/protobuf-javalite/3.12.1/protobuf-javalite-3.12.1.jar,7,0,0,0,0,0,0,3.12.2
28294,com.google.protobuf.protobuf-javalite,3.12.2,2020-05-27,https://repo1.maven.org/maven2/com/google/protobuf/protobuf-javalite/3.12.2/protobuf-javalite-3.12.2.jar,7,0,0,0,0,0,0,3.12.4
28295,com.google.protobuf.protobuf-javalite,3.12.4,2020-07-29,https://repo1.maven.org/maven2/com/google/protobuf/protobuf-javalite/3.12.4/protobuf-javalite-3.12.4.jar,7,0,0,0,0,0,0,3.13.0
28296,com.google.protobuf.protobuf-javalite,3.13.0,2020-08-15,https://repo1.maven.org/maven2/com/google/protobuf/protobuf-javalite/3.13.0/protobuf-javalite-3.13.0.jar,7,0,0,0,0,0,0,3.14.0
28298,com.google.protobuf.protobuf-javalite,3.14.0,2020-11-14,https://repo1.maven.org/maven2/com/google/protobuf/protobuf-javalite/3.14.0/protobuf-javalite-3.14.0.jar,7,0,0,0,0,0,0,3.15.0
28326,com.google.protobuf.protobuf-javalite,3.15.0,2021-02-19,https://repo1.maven.org/maven2/com/google/protobuf/protobuf-javalite/3.15.0/protobuf-javalite-3.15.0.jar,7,0,0,0,0,0,0,3.15.1
28352,com.google.protobuf.protobuf-javalite,3.15.1,2021-02-20,https://repo1.maven.org/maven2/com/google/protobuf/protobuf-javalite/3.15.1/protobuf-javalite-3.15.1.jar,7,0,0,0,0,0,0,3.15.2
28327,com.google.protobuf.protobuf-javalite,3.15.2,2021-02-24,https://repo1.maven.org/maven2/com/google/protobuf/protobuf-javalite/3.15.2/protobuf-javalite-3.15.2.jar,7,0,0,0,0,0,0,3.15.3
