,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
110956,org.apache.velocity.velocity-engine-core,1.3,2016-01-02,https://repo1.maven.org/maven2/velocity/velocity/1.3/velocity-1.3.jar,3,,,,,,,1.3.1
110988,org.apache.velocity.velocity-engine-core,1.3.1,2016-01-02,https://repo1.maven.org/maven2/velocity/velocity/1.3.1/velocity-1.3.1.jar,3,0,0,0,0,0,0,1.4
110989,org.apache.velocity.velocity-engine-core,1.4,2016-01-02,https://repo1.maven.org/maven2/velocity/velocity/1.4/velocity-1.4.jar,,0,0,0,0,0,0,1.5
91456,org.apache.velocity.velocity-engine-core,1.5,2007-03-07,https://repo1.maven.org/maven2/org/apache/velocity/velocity/1.5/velocity-1.5.jar,,,,,,,,1.6
91457,org.apache.velocity.velocity-engine-core,1.6,2008-12-01,https://repo1.maven.org/maven2/org/apache/velocity/velocity/1.6/velocity-1.6.jar,,,,,,,,1.6.1
91458,org.apache.velocity.velocity-engine-core,1.6.1,2008-12-15,https://repo1.maven.org/maven2/org/apache/velocity/velocity/1.6.1/velocity-1.6.1.jar,,,,,,,,1.6.2
91459,org.apache.velocity.velocity-engine-core,1.6.2,2009-03-18,https://repo1.maven.org/maven2/org/apache/velocity/velocity/1.6.2/velocity-1.6.2.jar,,,,,,,,1.6.3
91460,org.apache.velocity.velocity-engine-core,1.6.3,2009-12-14,https://repo1.maven.org/maven2/org/apache/velocity/velocity/1.6.3/velocity-1.6.3.jar,,,,,,,,1.6.4
91461,org.apache.velocity.velocity-engine-core,1.6.4,2010-05-10,https://repo1.maven.org/maven2/org/apache/velocity/velocity/1.6.4/velocity-1.6.4.jar,,,,,,,,1.7
91462,org.apache.velocity.velocity-engine-core,1.7,2010-11-29,https://repo1.maven.org/maven2/org/apache/velocity/velocity/1.7/velocity-1.7.jar,,,,,,,,2.0
26313,org.apache.velocity.velocity-engine-core,2.0,2017-07-17,https://repo1.maven.org/maven2/org/apache/velocity/velocity-engine-core/2.0/velocity-engine-core-2.0.jar,3,,,,,,,2.1
26314,org.apache.velocity.velocity-engine-core,2.1,2019-03-15,https://repo1.maven.org/maven2/org/apache/velocity/velocity-engine-core/2.1/velocity-engine-core-2.1.jar,3,0,0,0,0,0,0,2.2
26315,org.apache.velocity.velocity-engine-core,2.2,2020-01-29,https://repo1.maven.org/maven2/org/apache/velocity/velocity-engine-core/2.2/velocity-engine-core-2.2.jar,3,0,0,0,0,0,0,2.3
26316,org.apache.velocity.velocity-engine-core,2.3,2021-03-07,https://repo1.maven.org/maven2/org/apache/velocity/velocity-engine-core/2.3/velocity-engine-core-2.3.jar,3,1,1,0,0,0,0,2.4
26317,org.apache.velocity.velocity-engine-core,2.4,2024-09-23,https://repo1.maven.org/maven2/org/apache/velocity/velocity-engine-core/2.4/velocity-engine-core-2.4.jar,3,0,0,0,0,0,0,2.4.1
26318,org.apache.velocity.velocity-engine-core,2.4.1,2024-10-21,https://repo1.maven.org/maven2/org/apache/velocity/velocity-engine-core/2.4.1/velocity-engine-core-2.4.1.jar,: 3,0,0,0,0,0,0,
