,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
51095,androidx.exifinterface.exifinterface,1.0.0,2018-09-21,https://maven.google.com/androidx/exifinterface/exifinterface/1.0.0/exifinterface-1.0.0.aar,,,,,,,,1.1.0
51096,androidx.exifinterface.exifinterface,1.1.0,2019-11-20,https://maven.google.com/androidx/exifinterface/exifinterface/1.1.0/exifinterface-1.1.0.aar,,,,,,,,1.2.0
51098,androidx.exifinterface.exifinterface,1.2.0,2020-04-01,https://maven.google.com/androidx/exifinterface/exifinterface/1.2.0/exifinterface-1.2.0.aar,,,,,,,,1.3.0
51108,androidx.exifinterface.exifinterface,1.3.0,2020-09-16,https://maven.google.com/androidx/exifinterface/exifinterface/1.3.0/exifinterface-1.3.0.aar,,,,,,,,1.3.1
51099,androidx.exifinterface.exifinterface,1.3.1,2020-10-14,https://maven.google.com/androidx/exifinterface/exifinterface/1.3.1/exifinterface-1.3.1.aar,,,,,,,,1.3.2
51100,androidx.exifinterface.exifinterface,1.3.2,2020-12-02,https://maven.google.com/androidx/exifinterface/exifinterface/1.3.2/exifinterface-1.3.2.aar,,,,,,,,1.3.3
51101,androidx.exifinterface.exifinterface,1.3.3,2021-08-04,https://maven.google.com/androidx/exifinterface/exifinterface/1.3.3/exifinterface-1.3.3.aar,,,,,,,,1.3.4
51102,androidx.exifinterface.exifinterface,1.3.4,2022-10-03,https://maven.google.com/androidx/exifinterface/exifinterface/1.3.4/exifinterface-1.3.4.aar,,,,,,,,1.3.5
51103,androidx.exifinterface.exifinterface,1.3.5,2022-10-14,https://maven.google.com/androidx/exifinterface/exifinterface/1.3.5/exifinterface-1.3.5.aar,,,,,,,,1.3.6
51104,androidx.exifinterface.exifinterface,1.3.6,2023-02-03,https://maven.google.com/androidx/exifinterface/exifinterface/1.3.6/exifinterface-1.3.6.aar,,,,,,,,1.3.7
51105,androidx.exifinterface.exifinterface,1.3.7,2023-12-08,https://maven.google.com/androidx/exifinterface/exifinterface/1.3.7/exifinterface-1.3.7.aar,,,,,,,,25.1.0
104284,androidx.exifinterface.exifinterface,25.1.0,2017-05-11,https://maven.google.com/com/android/support/exifinterface/25.1.0/exifinterface-25.1.0.aar,,,,,,,,25.1.1
104285,androidx.exifinterface.exifinterface,25.1.1,2017-05-11,https://maven.google.com/com/android/support/exifinterface/25.1.1/exifinterface-25.1.1.aar,,,,,,,,25.2.0
104270,androidx.exifinterface.exifinterface,25.2.0,2017-05-11,https://maven.google.com/com/android/support/exifinterface/25.2.0/exifinterface-25.2.0.aar,,,,,,,,25.3.0
104286,androidx.exifinterface.exifinterface,25.3.0,2017-05-11,https://maven.google.com/com/android/support/exifinterface/25.3.0/exifinterface-25.3.0.aar,,,,,,,,25.3.1
104269,androidx.exifinterface.exifinterface,25.3.1,2017-05-11,https://maven.google.com/com/android/support/exifinterface/25.3.1/exifinterface-25.3.1.aar,,,,,,,,25.4.0
104267,androidx.exifinterface.exifinterface,25.4.0,2017-06-07,https://maven.google.com/com/android/support/exifinterface/25.4.0/exifinterface-25.4.0.aar,,,,,,,,26.0.0
104254,androidx.exifinterface.exifinterface,26.0.0,2017-07-24,https://maven.google.com/com/android/support/exifinterface/26.0.0/exifinterface-26.0.0.aar,,,,,,,,26.0.1
104255,androidx.exifinterface.exifinterface,26.0.1,2017-08-08,https://maven.google.com/com/android/support/exifinterface/26.0.1/exifinterface-26.0.1.aar,,,,,,,,26.0.2
104256,androidx.exifinterface.exifinterface,26.0.2,2017-08-30,https://maven.google.com/com/android/support/exifinterface/26.0.2/exifinterface-26.0.2.aar,,,,,,,,26.1.0
104257,androidx.exifinterface.exifinterface,26.1.0,2017-09-14,https://maven.google.com/com/android/support/exifinterface/26.1.0/exifinterface-26.1.0.aar,,,,,,,,27.0.0
104258,androidx.exifinterface.exifinterface,27.0.0,2017-10-25,https://maven.google.com/com/android/support/exifinterface/27.0.0/exifinterface-27.0.0.aar,,,,,,,,27.0.1
104259,androidx.exifinterface.exifinterface,27.0.1,2017-11-10,https://maven.google.com/com/android/support/exifinterface/27.0.1/exifinterface-27.0.1.aar,,,,,,,,27.0.2
104260,androidx.exifinterface.exifinterface,27.0.2,2017-11-28,https://maven.google.com/com/android/support/exifinterface/27.0.2/exifinterface-27.0.2.aar,,,,,,,,27.1.0
104261,androidx.exifinterface.exifinterface,27.1.0,2018-02-27,https://maven.google.com/com/android/support/exifinterface/27.1.0/exifinterface-27.1.0.aar,,,,,,,,27.1.1
104262,androidx.exifinterface.exifinterface,27.1.1,2018-04-05,https://maven.google.com/com/android/support/exifinterface/27.1.1/exifinterface-27.1.1.aar,,,,,,,,28.0.0
104263,androidx.exifinterface.exifinterface,28.0.0,2018-09-21,https://maven.google.com/com/android/support/exifinterface/28.0.0/exifinterface-28.0.0.aar,,,,,,,,
