,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
52130,io.sundr.builder-annotations,0.1.0,2015-09-07,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.1.0/builder-annotations-0.1.0.jar,,,,,,,,0.1.1
52131,io.sundr.builder-annotations,0.1.1,2015-09-08,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.1.1/builder-annotations-0.1.1.jar,,,,,,,,0.1.2
52132,io.sundr.builder-annotations,0.1.2,2015-09-14,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.1.2/builder-annotations-0.1.2.jar,,,,,,,,0.1.3
52133,io.sundr.builder-annotations,0.1.3,2015-09-15,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.1.3/builder-annotations-0.1.3.jar,,,,,,,,0.1.4
52134,io.sundr.builder-annotations,0.1.4,2015-09-15,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.1.4/builder-annotations-0.1.4.jar,,,,,,,,0.1.5
52135,io.sundr.builder-annotations,0.1.5,2015-09-16,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.1.5/builder-annotations-0.1.5.jar,,,,,,,,0.1.6
52136,io.sundr.builder-annotations,0.1.6,2015-09-16,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.1.6/builder-annotations-0.1.6.jar,,,,,,,,0.1.7
52137,io.sundr.builder-annotations,0.1.7,2015-09-16,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.1.7/builder-annotations-0.1.7.jar,,,,,,,,0.1.8
52138,io.sundr.builder-annotations,0.1.8,2015-09-16,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.1.8/builder-annotations-0.1.8.jar,,,,,,,,0.1.9
52139,io.sundr.builder-annotations,0.1.9,2015-09-16,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.1.9/builder-annotations-0.1.9.jar,,,,,,,,0.1.10
52140,io.sundr.builder-annotations,0.1.10,2015-09-17,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.1.10/builder-annotations-0.1.10.jar,,,,,,,,0.1.11
52141,io.sundr.builder-annotations,0.1.11,2015-09-24,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.1.11/builder-annotations-0.1.11.jar,,,,,,,,0.1.12
52142,io.sundr.builder-annotations,0.1.12,2015-09-25,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.1.12/builder-annotations-0.1.12.jar,,,,,,,,0.1.13
52143,io.sundr.builder-annotations,0.1.13,2015-10-09,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.1.13/builder-annotations-0.1.13.jar,,,,,,,,0.1.14
52144,io.sundr.builder-annotations,0.1.14,2015-10-12,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.1.14/builder-annotations-0.1.14.jar,,,,,,,,0.1.15
52145,io.sundr.builder-annotations,0.1.15,2015-10-16,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.1.15/builder-annotations-0.1.15.jar,,,,,,,,0.1.16
52125,io.sundr.builder-annotations,0.1.16,2015-10-19,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.1.16/builder-annotations-0.1.16.jar,,,,,,,,0.1.17
52124,io.sundr.builder-annotations,0.1.17,2015-10-20,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.1.17/builder-annotations-0.1.17.jar,,,,,,,,0.1.18
52123,io.sundr.builder-annotations,0.1.18,2015-10-21,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.1.18/builder-annotations-0.1.18.jar,,,,,,,,0.1.19
52111,io.sundr.builder-annotations,0.1.19,2015-11-09,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.1.19/builder-annotations-0.1.19.jar,,,,,,,,0.1.20
52102,io.sundr.builder-annotations,0.1.20,2015-11-26,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.1.20/builder-annotations-0.1.20.jar,,,,,,,,0.1.21
52103,io.sundr.builder-annotations,0.1.21,2015-12-18,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.1.21/builder-annotations-0.1.21.jar,,,,,,,,0.1.22
52104,io.sundr.builder-annotations,0.1.22,2015-12-29,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.1.22/builder-annotations-0.1.22.jar,,,,,,,,0.1.23
52105,io.sundr.builder-annotations,0.1.23,2015-12-31,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.1.23/builder-annotations-0.1.23.jar,,,,,,,,0.1.24
52106,io.sundr.builder-annotations,0.1.24,2016-01-10,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.1.24/builder-annotations-0.1.24.jar,,,,,,,,0.1.25
52107,io.sundr.builder-annotations,0.1.25,2016-01-12,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.1.25/builder-annotations-0.1.25.jar,,,,,,,,0.1.26
52108,io.sundr.builder-annotations,0.1.26,2016-03-11,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.1.26/builder-annotations-0.1.26.jar,,,,,,,,0.2.0
52109,io.sundr.builder-annotations,0.2.0,2016-03-20,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.2.0/builder-annotations-0.2.0.jar,,,,,,,,0.2.1
52110,io.sundr.builder-annotations,0.2.1,2016-03-22,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.2.1/builder-annotations-0.2.1.jar,,,,,,,,0.2.2
52112,io.sundr.builder-annotations,0.2.2,2016-03-23,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.2.2/builder-annotations-0.2.2.jar,,,,,,,,0.2.3
52122,io.sundr.builder-annotations,0.2.3,2016-04-13,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.2.3/builder-annotations-0.2.3.jar,,,,,,,,0.2.4
52113,io.sundr.builder-annotations,0.2.4,2016-04-13,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.2.4/builder-annotations-0.2.4.jar,,,,,,,,0.2.5
52114,io.sundr.builder-annotations,0.2.5,2016-04-15,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.2.5/builder-annotations-0.2.5.jar,,,,,,,,0.2.6
52115,io.sundr.builder-annotations,0.2.6,2016-04-15,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.2.6/builder-annotations-0.2.6.jar,,,,,,,,0.2.7
52116,io.sundr.builder-annotations,0.2.7,2016-05-04,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.2.7/builder-annotations-0.2.7.jar,,,,,,,,0.2.8
52117,io.sundr.builder-annotations,0.2.8,2016-06-01,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.2.8/builder-annotations-0.2.8.jar,,,,,,,,0.3.0
52118,io.sundr.builder-annotations,0.3.0,2016-06-07,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.3.0/builder-annotations-0.3.0.jar,,,,,,,,0.3.1
52119,io.sundr.builder-annotations,0.3.1,2016-06-07,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.3.1/builder-annotations-0.3.1.jar,,,,,,,,0.3.2
52120,io.sundr.builder-annotations,0.3.2,2016-06-13,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.3.2/builder-annotations-0.3.2.jar,,,,,,,,0.3.3
52121,io.sundr.builder-annotations,0.3.3,2016-06-14,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.3.3/builder-annotations-0.3.3.jar,,,,,,,,0.3.4
52146,io.sundr.builder-annotations,0.3.4,2016-07-06,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.3.4/builder-annotations-0.3.4.jar,,,,,,,,0.3.5
52148,io.sundr.builder-annotations,0.3.5,2016-09-13,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.3.5/builder-annotations-0.3.5.jar,,,,,,,,0.3.6
52195,io.sundr.builder-annotations,0.3.6,2016-09-19,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.3.6/builder-annotations-0.3.6.jar,,,,,,,,0.3.7
52149,io.sundr.builder-annotations,0.3.7,2016-09-21,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.3.7/builder-annotations-0.3.7.jar,,,,,,,,0.3.8
52174,io.sundr.builder-annotations,0.3.8,2016-09-28,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.3.8/builder-annotations-0.3.8.jar,,,,,,,,0.3.9
52175,io.sundr.builder-annotations,0.3.9,2016-09-30,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.3.9/builder-annotations-0.3.9.jar,,,,,,,,0.3.10
52176,io.sundr.builder-annotations,0.3.10,2016-10-12,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.3.10/builder-annotations-0.3.10.jar,,,,,,,,0.3.11
52177,io.sundr.builder-annotations,0.3.11,2016-10-26,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.3.11/builder-annotations-0.3.11.jar,,,,,,,,0.3.12
52178,io.sundr.builder-annotations,0.3.12,2016-12-07,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.3.12/builder-annotations-0.3.12.jar,,,,,,,,0.4.0
52179,io.sundr.builder-annotations,0.4.0,2016-12-17,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.4.0/builder-annotations-0.4.0.jar,,,,,,,,0.4.1
52180,io.sundr.builder-annotations,0.4.1,2016-12-20,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.4.1/builder-annotations-0.4.1.jar,,,,,,,,0.4.2
52181,io.sundr.builder-annotations,0.4.2,2016-12-21,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.4.2/builder-annotations-0.4.2.jar,,,,,,,,0.4.3
52182,io.sundr.builder-annotations,0.4.3,2017-01-04,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.4.3/builder-annotations-0.4.3.jar,,,,,,,,0.4.4
52183,io.sundr.builder-annotations,0.4.4,2017-01-04,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.4.4/builder-annotations-0.4.4.jar,,,,,,,,0.5.0
52184,io.sundr.builder-annotations,0.5.0,2017-01-16,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.5.0/builder-annotations-0.5.0.jar,,,,,,,,0.5.1
52185,io.sundr.builder-annotations,0.5.1,2017-09-05,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.5.1/builder-annotations-0.5.1.jar,,,,,,,,0.6.0
52186,io.sundr.builder-annotations,0.6.0,2017-12-01,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.6.0/builder-annotations-0.6.0.jar,,,,,,,,0.7
52188,io.sundr.builder-annotations,0.7,2018-04-19,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.7/builder-annotations-0.7.jar,,,,,,,,0.7.0
52187,io.sundr.builder-annotations,0.7.0,2017-12-04,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.7.0/builder-annotations-0.7.0.jar,,,,,,,,0.7.1
52189,io.sundr.builder-annotations,0.7.1,2017-12-04,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.7.1/builder-annotations-0.7.1.jar,,,,,,,,0.7.2
52190,io.sundr.builder-annotations,0.7.2,2017-12-06,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.7.2/builder-annotations-0.7.2.jar,,,,,,,,0.7.3
52191,io.sundr.builder-annotations,0.7.3,2017-12-07,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.7.3/builder-annotations-0.7.3.jar,,,,,,,,0.7.4
52192,io.sundr.builder-annotations,0.7.4,2017-12-16,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.7.4/builder-annotations-0.7.4.jar,,,,,,,,0.7.5
52193,io.sundr.builder-annotations,0.7.5,2018-01-04,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.7.5/builder-annotations-0.7.5.jar,,,,,,,,0.7.6
52194,io.sundr.builder-annotations,0.7.6,2018-01-04,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.7.6/builder-annotations-0.7.6.jar,,,,,,,,0.7.7
52173,io.sundr.builder-annotations,0.7.7,2018-05-30,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.7.7/builder-annotations-0.7.7.jar,,,,,,,,0.8.0
52172,io.sundr.builder-annotations,0.8.0,2018-06-05,https://repo1.maven.org/maven2/io/sundr/builder-annotations/0.8.0/builder-annotations-0.8.0.jar,,,,,,,,0.8.1
