,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
111054,org.antlr.antlr4,2.7.1,2005-11-08,https://repo1.maven.org/maven2/antlr/antlr/2.7.1/antlr-2.7.1.jar,3,,,,,,,2.7.2
111055,org.antlr.antlr4,2.7.2,2005-11-08,https://repo1.maven.org/maven2/antlr/antlr/2.7.2/antlr-2.7.2.jar,3,0,0,0,0,0,0,2.7.5
111056,org.antlr.antlr4,2.7.5,2005-11-08,https://repo1.maven.org/maven2/antlr/antlr/2.7.5/antlr-2.7.5.jar,6,0,0,0,0,3,0,2.7.6
111057,org.antlr.antlr4,2.7.6,2006-01-31,https://repo1.maven.org/maven2/antlr/antlr/2.7.6/antlr-2.7.6.jar,6,0,0,0,0,0,0,2.7.7
111058,org.antlr.antlr4,2.7.7,2007-01-13,https://repo1.maven.org/maven2/antlr/antlr/2.7.7/antlr-2.7.7.jar,6,0,0,0,0,0,0,3.0
93104,org.antlr.antlr4,3.0,2007-05-29,https://repo1.maven.org/maven2/org/antlr/antlr/3.0/antlr-3.0.jar,1,0,0,0,0,1,6,3.0.1
93105,org.antlr.antlr4,3.0.1,2007-11-16,https://repo1.maven.org/maven2/org/antlr/antlr/3.0.1/antlr-3.0.1.jar,1,0,0,0,0,0,0,3.1
93106,org.antlr.antlr4,3.1,2008-10-28,https://repo1.maven.org/maven2/org/antlr/antlr/3.1/antlr-3.1.jar,9,0,0,1,0,7,0,3.1.1
93107,org.antlr.antlr4,3.1.1,2008-10-28,https://repo1.maven.org/maven2/org/antlr/antlr/3.1.1/antlr-3.1.1.jar,,0,0,0,0,0,0,3.1.2
93108,org.antlr.antlr4,3.1.2,2009-02-22,https://repo1.maven.org/maven2/org/antlr/antlr/3.1.2/antlr-3.1.2.jar,,,,,,,,3.1.2.1
93110,org.antlr.antlr4,3.1.2.1,2009-03-01,https://repo1.maven.org/maven2/org/antlr/antlr/3.1.2-1/antlr-3.1.2-1.jar,,,,,,,,3.1.3
92735,org.antlr.antlr4,3.1.3,2009-03-18,https://repo1.maven.org/maven2/org/antlr/antlr/3.1.3/antlr-3.1.3.jar,,,,,,,,3.2
