,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
52933,com.facebook.fresco.fresco,0.1.0,2015-03-26,https://repo1.maven.org/maven2/com/facebook/fresco/fresco/0.1.0/fresco-0.1.0.aar,,,,,,,,0.2.0
52934,com.facebook.fresco.fresco,0.2.0,2015-04-08,https://repo1.maven.org/maven2/com/facebook/fresco/fresco/0.2.0/fresco-0.2.0.aar,,,,,,,,0.3.0
52935,com.facebook.fresco.fresco,0.3.0,2015-04-16,https://repo1.maven.org/maven2/com/facebook/fresco/fresco/0.3.0/fresco-0.3.0.aar,,,,,,,,0.4.0
52936,com.facebook.fresco.fresco,0.4.0,2015-04-23,https://repo1.maven.org/maven2/com/facebook/fresco/fresco/0.4.0/fresco-0.4.0.aar,,,,,,,,0.5.0
52937,com.facebook.fresco.fresco,0.5.0,2015-05-15,https://repo1.maven.org/maven2/com/facebook/fresco/fresco/0.5.0/fresco-0.5.0.aar,,,,,,,,0.5.1
52938,com.facebook.fresco.fresco,0.5.1,2015-06-04,https://repo1.maven.org/maven2/com/facebook/fresco/fresco/0.5.1/fresco-0.5.1.aar,,,,,,,,0.5.2
52939,com.facebook.fresco.fresco,0.5.2,2015-06-15,https://repo1.maven.org/maven2/com/facebook/fresco/fresco/0.5.2/fresco-0.5.2.aar,,,,,,,,0.5.3
52940,com.facebook.fresco.fresco,0.5.3,2015-06-28,https://repo1.maven.org/maven2/com/facebook/fresco/fresco/0.5.3/fresco-0.5.3.aar,,,,,,,,0.6.0
52942,com.facebook.fresco.fresco,0.6.0,2015-07-20,https://repo1.maven.org/maven2/com/facebook/fresco/fresco/0.6.0/fresco-0.6.0.aar,,,,,,,,0.6.1
52952,com.facebook.fresco.fresco,0.6.1,2015-08-10,https://repo1.maven.org/maven2/com/facebook/fresco/fresco/0.6.1/fresco-0.6.1.aar,,,,,,,,0.7.0
52943,com.facebook.fresco.fresco,0.7.0,2015-08-27,https://repo1.maven.org/maven2/com/facebook/fresco/fresco/0.7.0/fresco-0.7.0.aar,,,,,,,,0.8.0
52944,com.facebook.fresco.fresco,0.8.0,2015-10-29,https://repo1.maven.org/maven2/com/facebook/fresco/fresco/0.8.0/fresco-0.8.0.aar,,,,,,,,0.8.1
