,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
104287,org.aspectj.aspectjrt,1.0.5,2005-11-08,https://repo1.maven.org/maven2/aspectj/aspectjrt/1.0.5/aspectjrt-1.0.5.jar,,,,,,,,1.0.6
104165,org.aspectj.aspectjrt,1.0.6,2005-11-08,https://repo1.maven.org/maven2/aspectj/aspectjrt/1.0.6/aspectjrt-1.0.6.jar,,,,,,,,1.1.0
104166,org.aspectj.aspectjrt,1.1.0,2005-11-08,https://repo1.maven.org/maven2/aspectj/aspectjrt/1.1.0/aspectjrt-1.1.0.jar,,,,,,,,1.1.1
104167,org.aspectj.aspectjrt,1.1.1,2005-11-08,https://repo1.maven.org/maven2/aspectj/aspectjrt/1.1.1/aspectjrt-1.1.1.jar,,,,,,,,1.2
104168,org.aspectj.aspectjrt,1.2,2005-11-24,https://repo1.maven.org/maven2/aspectj/aspectjrt/1.2/aspectjrt-1.2.jar,,,,,,,,1.2.1
104169,org.aspectj.aspectjrt,1.2.1,2005-11-08,https://repo1.maven.org/maven2/aspectj/aspectjrt/1.2.1/aspectjrt-1.2.1.jar,,,,,,,,1.5.0
104170,org.aspectj.aspectjrt,1.5.0,2006-03-23,https://repo1.maven.org/maven2/aspectj/aspectjrt/1.5.0/aspectjrt-1.5.0.jar,,,,,,,,1.5.2
104171,org.aspectj.aspectjrt,1.5.2,2006-07-08,https://repo1.maven.org/maven2/aspectj/aspectjrt/1.5.2/aspectjrt-1.5.2.jar,,,,,,,,1.5.3
104172,org.aspectj.aspectjrt,1.5.3,2006-11-28,https://repo1.maven.org/maven2/aspectj/aspectjrt/1.5.3/aspectjrt-1.5.3.jar,,,,,,,,1.5.4
86638,org.aspectj.aspectjrt,1.5.4,2010-11-17,https://repo1.maven.org/maven2/org/aspectj/aspectjrt/1.5.4/aspectjrt-1.5.4.jar,,,,,,,,1.6.0
86637,org.aspectj.aspectjrt,1.6.0,2010-11-17,https://repo1.maven.org/maven2/org/aspectj/aspectjrt/1.6.0/aspectjrt-1.6.0.jar,,,,,,,,1.6.1
86636,org.aspectj.aspectjrt,1.6.1,2010-11-17,https://repo1.maven.org/maven2/org/aspectj/aspectjrt/1.6.1/aspectjrt-1.6.1.jar,,,,,,,,1.6.2
86635,org.aspectj.aspectjrt,1.6.2,2010-11-17,https://repo1.maven.org/maven2/org/aspectj/aspectjrt/1.6.2/aspectjrt-1.6.2.jar,,,,,,,,1.6.3
86634,org.aspectj.aspectjrt,1.6.3,2010-11-17,https://repo1.maven.org/maven2/org/aspectj/aspectjrt/1.6.3/aspectjrt-1.6.3.jar,,,,,,,,1.6.4
86629,org.aspectj.aspectjrt,1.6.4,2010-11-17,https://repo1.maven.org/maven2/org/aspectj/aspectjrt/1.6.4/aspectjrt-1.6.4.jar,,,,,,,,1.6.5
86633,org.aspectj.aspectjrt,1.6.5,2010-11-17,https://repo1.maven.org/maven2/org/aspectj/aspectjrt/1.6.5/aspectjrt-1.6.5.jar,,,,,,,,1.6.6
86628,org.aspectj.aspectjrt,1.6.6,2010-11-17,https://repo1.maven.org/maven2/org/aspectj/aspectjrt/1.6.6/aspectjrt-1.6.6.jar,,,,,,,,1.6.7
86611,org.aspectj.aspectjrt,1.6.7,2010-11-17,https://repo1.maven.org/maven2/org/aspectj/aspectjrt/1.6.7/aspectjrt-1.6.7.jar,,,,,,,,1.6.8
86609,org.aspectj.aspectjrt,1.6.8,2010-11-17,https://repo1.maven.org/maven2/org/aspectj/aspectjrt/1.6.8/aspectjrt-1.6.8.jar,,,,,,,,1.6.9
86608,org.aspectj.aspectjrt,1.6.9,2010-11-17,https://repo1.maven.org/maven2/org/aspectj/aspectjrt/1.6.9/aspectjrt-1.6.9.jar,,,,,,,,1.6.10
86607,org.aspectj.aspectjrt,1.6.10,2010-11-17,https://repo1.maven.org/maven2/org/aspectj/aspectjrt/1.6.10/aspectjrt-1.6.10.jar,,,,,,,,1.6.11
86606,org.aspectj.aspectjrt,1.6.11,2011-05-16,https://repo1.maven.org/maven2/org/aspectj/aspectjrt/1.6.11/aspectjrt-1.6.11.jar,,,,,,,,1.6.12
86605,org.aspectj.aspectjrt,1.6.12,2011-10-31,https://repo1.maven.org/maven2/org/aspectj/aspectjrt/1.6.12/aspectjrt-1.6.12.jar,,,,,,,,1.7.0
86604,org.aspectj.aspectjrt,1.7.0,2012-07-12,https://repo1.maven.org/maven2/org/aspectj/aspectjrt/1.7.0/aspectjrt-1.7.0.jar,,,,,,,,1.7.1
86603,org.aspectj.aspectjrt,1.7.1,2012-10-05,https://repo1.maven.org/maven2/org/aspectj/aspectjrt/1.7.1/aspectjrt-1.7.1.jar,,,,,,,,1.7.2
86602,org.aspectj.aspectjrt,1.7.2,2013-02-22,https://repo1.maven.org/maven2/org/aspectj/aspectjrt/1.7.2/aspectjrt-1.7.2.jar,,,,,,,,1.7.3
86601,org.aspectj.aspectjrt,1.7.3,2013-06-22,https://repo1.maven.org/maven2/org/aspectj/aspectjrt/1.7.3/aspectjrt-1.7.3.jar,,,,,,,,1.7.4
86600,org.aspectj.aspectjrt,1.7.4,2013-10-30,https://repo1.maven.org/maven2/org/aspectj/aspectjrt/1.7.4/aspectjrt-1.7.4.jar,,,,,,,,1.8.0
86599,org.aspectj.aspectjrt,1.8.0,2014-04-17,https://repo1.maven.org/maven2/org/aspectj/aspectjrt/1.8.0/aspectjrt-1.8.0.jar,,,,,,,,1.8.1
86598,org.aspectj.aspectjrt,1.8.1,2014-06-24,https://repo1.maven.org/maven2/org/aspectj/aspectjrt/1.8.1/aspectjrt-1.8.1.jar,,,,,,,,1.8.2
