,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
32409,org.springframework.spring-oxm,3.0.0,2009-12-17,https://repo1.maven.org/maven2/org/springframework/spring-oxm/3.0.0.RELEASE/spring-oxm-3.0.0.RELEASE.jar,,,,,,,,3.0.1
32398,org.springframework.spring-oxm,3.0.1,2010-02-19,https://repo1.maven.org/maven2/org/springframework/spring-oxm/3.0.1.RELEASE/spring-oxm-3.0.1.RELEASE.jar,,,,,,,,3.0.2
32399,org.springframework.spring-oxm,3.0.2,2010-04-02,https://repo1.maven.org/maven2/org/springframework/spring-oxm/3.0.2.RELEASE/spring-oxm-3.0.2.RELEASE.jar,,,,,,,,3.0.3
32400,org.springframework.spring-oxm,3.0.3,2010-06-15,https://repo1.maven.org/maven2/org/springframework/spring-oxm/3.0.3.RELEASE/spring-oxm-3.0.3.RELEASE.jar,,,,,,,,3.0.4
32401,org.springframework.spring-oxm,3.0.4,2010-08-19,https://repo1.maven.org/maven2/org/springframework/spring-oxm/3.0.4.RELEASE/spring-oxm-3.0.4.RELEASE.jar,,,,,,,,3.0.5
32402,org.springframework.spring-oxm,3.0.5,2010-10-20,https://repo1.maven.org/maven2/org/springframework/spring-oxm/3.0.5.RELEASE/spring-oxm-3.0.5.RELEASE.jar,,,,,,,,3.0.6
32403,org.springframework.spring-oxm,3.0.6,2011-08-19,https://repo1.maven.org/maven2/org/springframework/spring-oxm/3.0.6.RELEASE/spring-oxm-3.0.6.RELEASE.jar,,,,,,,,3.0.7
32404,org.springframework.spring-oxm,3.0.7,2011-12-23,https://repo1.maven.org/maven2/org/springframework/spring-oxm/3.0.7.RELEASE/spring-oxm-3.0.7.RELEASE.jar,,,,,,,,3.1.0
32405,org.springframework.spring-oxm,3.1.0,2011-12-13,https://repo1.maven.org/maven2/org/springframework/spring-oxm/3.1.0.RELEASE/spring-oxm-3.1.0.RELEASE.jar,,,,,,,,3.1.1
32406,org.springframework.spring-oxm,3.1.1,2012-02-16,https://repo1.maven.org/maven2/org/springframework/spring-oxm/3.1.1.RELEASE/spring-oxm-3.1.1.RELEASE.jar,,,,,,,,3.1.2
32407,org.springframework.spring-oxm,3.1.2,2012-07-07,https://repo1.maven.org/maven2/org/springframework/spring-oxm/3.1.2.RELEASE/spring-oxm-3.1.2.RELEASE.jar,,,,,,,,3.1.3
32408,org.springframework.spring-oxm,3.1.3,2012-10-31,https://repo1.maven.org/maven2/org/springframework/spring-oxm/3.1.3.RELEASE/spring-oxm-3.1.3.RELEASE.jar,,,,,,,,3.1.4
32384,org.springframework.spring-oxm,3.1.4,2013-01-23,https://repo1.maven.org/maven2/org/springframework/spring-oxm/3.1.4.RELEASE/spring-oxm-3.1.4.RELEASE.jar,,,,,,,,3.2.0
32383,org.springframework.spring-oxm,3.2.0,2012-12-13,https://repo1.maven.org/maven2/org/springframework/spring-oxm/3.2.0.RELEASE/spring-oxm-3.2.0.RELEASE.jar,,,,,,,,3.2.1
32382,org.springframework.spring-oxm,3.2.1,2013-01-24,https://repo1.maven.org/maven2/org/springframework/spring-oxm/3.2.1.RELEASE/spring-oxm-3.2.1.RELEASE.jar,,,,,,,,3.2.2
32381,org.springframework.spring-oxm,3.2.2,2013-03-13,https://repo1.maven.org/maven2/org/springframework/spring-oxm/3.2.2.RELEASE/spring-oxm-3.2.2.RELEASE.jar,,,,,,,,3.2.3
32358,org.springframework.spring-oxm,3.2.3,2013-05-20,https://repo1.maven.org/maven2/org/springframework/spring-oxm/3.2.3.RELEASE/spring-oxm-3.2.3.RELEASE.jar,,,,,,,,3.2.4
32359,org.springframework.spring-oxm,3.2.4,2013-08-06,https://repo1.maven.org/maven2/org/springframework/spring-oxm/3.2.4.RELEASE/spring-oxm-3.2.4.RELEASE.jar,,,,,,,,3.2.5
32360,org.springframework.spring-oxm,3.2.5,2013-11-07,https://repo1.maven.org/maven2/org/springframework/spring-oxm/3.2.5.RELEASE/spring-oxm-3.2.5.RELEASE.jar,,,,,,,,3.2.6
32361,org.springframework.spring-oxm,3.2.6,2013-12-12,https://repo1.maven.org/maven2/org/springframework/spring-oxm/3.2.6.RELEASE/spring-oxm-3.2.6.RELEASE.jar,,,,,,,,3.2.7
32362,org.springframework.spring-oxm,3.2.7,2014-01-28,https://repo1.maven.org/maven2/org/springframework/spring-oxm/3.2.7.RELEASE/spring-oxm-3.2.7.RELEASE.jar,,,,,,,,3.2.8
32363,org.springframework.spring-oxm,3.2.8,2014-02-19,https://repo1.maven.org/maven2/org/springframework/spring-oxm/3.2.8.RELEASE/spring-oxm-3.2.8.RELEASE.jar,,,,,,,,3.2.9
32364,org.springframework.spring-oxm,3.2.9,2014-05-20,https://repo1.maven.org/maven2/org/springframework/spring-oxm/3.2.9.RELEASE/spring-oxm-3.2.9.RELEASE.jar,,,,,,,,3.2.10
32365,org.springframework.spring-oxm,3.2.10,2014-07-16,https://repo1.maven.org/maven2/org/springframework/spring-oxm/3.2.10.RELEASE/spring-oxm-3.2.10.RELEASE.jar,,,,,,,,3.2.11
32366,org.springframework.spring-oxm,3.2.11,2014-09-04,https://repo1.maven.org/maven2/org/springframework/spring-oxm/3.2.11.RELEASE/spring-oxm-3.2.11.RELEASE.jar,,,,,,,,3.2.12
32367,org.springframework.spring-oxm,3.2.12,2014-11-11,https://repo1.maven.org/maven2/org/springframework/spring-oxm/3.2.12.RELEASE/spring-oxm-3.2.12.RELEASE.jar,,,,,,,,3.2.13
32368,org.springframework.spring-oxm,3.2.13,2014-12-30,https://repo1.maven.org/maven2/org/springframework/spring-oxm/3.2.13.RELEASE/spring-oxm-3.2.13.RELEASE.jar,,,,,,,,3.2.14
32369,org.springframework.spring-oxm,3.2.14,2015-06-30,https://repo1.maven.org/maven2/org/springframework/spring-oxm/3.2.14.RELEASE/spring-oxm-3.2.14.RELEASE.jar,,,,,,,,3.2.15
32370,org.springframework.spring-oxm,3.2.15,2015-10-15,https://repo1.maven.org/maven2/org/springframework/spring-oxm/3.2.15.RELEASE/spring-oxm-3.2.15.RELEASE.jar,,,,,,,,3.2.16
32371,org.springframework.spring-oxm,3.2.16,2015-12-17,https://repo1.maven.org/maven2/org/springframework/spring-oxm/3.2.16.RELEASE/spring-oxm-3.2.16.RELEASE.jar,,,,,,,,3.2.17
32372,org.springframework.spring-oxm,3.2.17,2016-05-06,https://repo1.maven.org/maven2/org/springframework/spring-oxm/3.2.17.RELEASE/spring-oxm-3.2.17.RELEASE.jar,,,,,,,,3.2.18
32373,org.springframework.spring-oxm,3.2.18,2016-12-21,https://repo1.maven.org/maven2/org/springframework/spring-oxm/3.2.18.RELEASE/spring-oxm-3.2.18.RELEASE.jar,,,,,,,,4.0.0
32374,org.springframework.spring-oxm,4.0.0,2013-12-12,https://repo1.maven.org/maven2/org/springframework/spring-oxm/4.0.0.RELEASE/spring-oxm-4.0.0.RELEASE.jar,,,,,,,,4.0.1
32375,org.springframework.spring-oxm,4.0.1,2014-01-28,https://repo1.maven.org/maven2/org/springframework/spring-oxm/4.0.1.RELEASE/spring-oxm-4.0.1.RELEASE.jar,,,,,,,,4.0.2
32376,org.springframework.spring-oxm,4.0.2,2014-02-19,https://repo1.maven.org/maven2/org/springframework/spring-oxm/4.0.2.RELEASE/spring-oxm-4.0.2.RELEASE.jar,,,,,,,,4.0.3
