,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
34237,org.webjars.bower.angular,1.0.7,2016-08-08,https://repo1.maven.org/maven2/org/webjars/bower/angular/1.0.7/angular-1.0.7.jar,,,,,,,,
34238,org.webjars.bower.angular,1.0.8,2017-04-28,https://repo1.maven.org/maven2/org/webjars/bower/angular/1.0.8/angular-1.0.8.jar,,,,,,,,
34239,org.webjars.bower.angular,1.2.0,2019-01-23,https://repo1.maven.org/maven2/org/webjars/bower/angular/1.2.0/angular-1.2.0.jar,,,,,,,,
34240,org.webjars.bower.angular,1.2.7,2015-09-26,https://repo1.maven.org/maven2/org/webjars/bower/angular/1.2.7/angular-1.2.7.jar,,,,,,,,
34241,org.webjars.bower.angular,1.2.9,2015-12-09,https://repo1.maven.org/maven2/org/webjars/bower/angular/1.2.9/angular-1.2.9.jar,,,,,,,,
34242,org.webjars.bower.angular,1.2.16,2015-09-15,https://repo1.maven.org/maven2/org/webjars/bower/angular/1.2.16/angular-1.2.16.jar,,,,,,,,
34243,org.webjars.bower.angular,1.2.18,2017-11-20,https://repo1.maven.org/maven2/org/webjars/bower/angular/1.2.18/angular-1.2.18.jar,,,,,,,,
34221,org.webjars.bower.angular,1.2.19,2017-09-08,https://repo1.maven.org/maven2/org/webjars/bower/angular/1.2.19/angular-1.2.19.jar,,,,,,,,
34244,org.webjars.bower.angular,1.2.20,2015-12-09,https://repo1.maven.org/maven2/org/webjars/bower/angular/1.2.20/angular-1.2.20.jar,,,,,,,,
34220,org.webjars.bower.angular,1.2.21,2015-09-17,https://repo1.maven.org/maven2/org/webjars/bower/angular/1.2.21/angular-1.2.21.jar,,,,,,,,
34218,org.webjars.bower.angular,1.2.23,2015-12-13,https://repo1.maven.org/maven2/org/webjars/bower/angular/1.2.23/angular-1.2.23.jar,,,,,,,,
34195,org.webjars.bower.angular,1.2.25,2019-06-07,https://repo1.maven.org/maven2/org/webjars/bower/angular/1.2.25/angular-1.2.25.jar,,,,,,,,
34196,org.webjars.bower.angular,1.2.28,2015-03-10,https://repo1.maven.org/maven2/org/webjars/bower/angular/1.2.28/angular-1.2.28.jar,,,,,,,,
34197,org.webjars.bower.angular,1.2.29,2016-05-17,https://repo1.maven.org/maven2/org/webjars/bower/angular/1.2.29/angular-1.2.29.jar,,,,,,,,
34198,org.webjars.bower.angular,1.2.32,2020-05-20,https://repo1.maven.org/maven2/org/webjars/bower/angular/1.2.32/angular-1.2.32.jar,,,,,,,,
34199,org.webjars.bower.angular,1.3.0,2015-12-09,https://repo1.maven.org/maven2/org/webjars/bower/angular/1.3.0/angular-1.3.0.jar,,,,,,,,
34200,org.webjars.bower.angular,1.3.2,2018-10-28,https://repo1.maven.org/maven2/org/webjars/bower/angular/1.3.2/angular-1.3.2.jar,,,,,,,,
34201,org.webjars.bower.angular,1.3.6,2019-04-10,https://repo1.maven.org/maven2/org/webjars/bower/angular/1.3.6/angular-1.3.6.jar,,,,,,,,
34202,org.webjars.bower.angular,1.3.8,2016-04-02,https://repo1.maven.org/maven2/org/webjars/bower/angular/1.3.8/angular-1.3.8.jar,,,,,,,,
34203,org.webjars.bower.angular,1.3.10,2016-10-31,https://repo1.maven.org/maven2/org/webjars/bower/angular/1.3.10/angular-1.3.10.jar,,,,,,,,
34204,org.webjars.bower.angular,1.3.11,2015-12-06,https://repo1.maven.org/maven2/org/webjars/bower/angular/1.3.11/angular-1.3.11.jar,,,,,,,,
34205,org.webjars.bower.angular,1.3.13,2016-06-22,https://repo1.maven.org/maven2/org/webjars/bower/angular/1.3.13/angular-1.3.13.jar,,,,,,,,
34206,org.webjars.bower.angular,1.3.14,2015-03-10,https://repo1.maven.org/maven2/org/webjars/bower/angular/1.3.14/angular-1.3.14.jar,,,,,,,,
34207,org.webjars.bower.angular,1.3.15,2015-04-06,https://repo1.maven.org/maven2/org/webjars/bower/angular/1.3.15/angular-1.3.15.jar,,,,,,,,
34208,org.webjars.bower.angular,1.3.16,2015-06-25,https://repo1.maven.org/maven2/org/webjars/bower/angular/1.3.16/angular-1.3.16.jar,,,,,,,,
34209,org.webjars.bower.angular,1.3.17,2015-08-10,https://repo1.maven.org/maven2/org/webjars/bower/angular/1.3.17/angular-1.3.17.jar,,,,,,,,
34210,org.webjars.bower.angular,1.3.18,2016-01-25,https://repo1.maven.org/maven2/org/webjars/bower/angular/1.3.18/angular-1.3.18.jar,,,,,,,,
34211,org.webjars.bower.angular,1.3.19,2017-02-09,https://repo1.maven.org/maven2/org/webjars/bower/angular/1.3.19/angular-1.3.19.jar,,,,,,,,
34212,org.webjars.bower.angular,1.3.20,2015-11-18,https://repo1.maven.org/maven2/org/webjars/bower/angular/1.3.20/angular-1.3.20.jar,,,,,,,,
34213,org.webjars.bower.angular,1.4.0,2015-06-11,https://repo1.maven.org/maven2/org/webjars/bower/angular/1.4.0/angular-1.4.0.jar,,,,,,,,
34214,org.webjars.bower.angular,1.4.1,2015-07-31,https://repo1.maven.org/maven2/org/webjars/bower/angular/1.4.1/angular-1.4.1.jar,,,,,,,,
34215,org.webjars.bower.angular,1.4.2,2015-07-13,https://repo1.maven.org/maven2/org/webjars/bower/angular/1.4.2/angular-1.4.2.jar,,,,,,,,
34216,org.webjars.bower.angular,1.4.3,2015-08-05,https://repo1.maven.org/maven2/org/webjars/bower/angular/1.4.3/angular-1.4.3.jar,,,,,,,,
34217,org.webjars.bower.angular,1.4.4,2015-08-25,https://repo1.maven.org/maven2/org/webjars/bower/angular/1.4.4/angular-1.4.4.jar,,,,,,,,
34141,org.webjars.bower.angular,1.4.5,2015-12-06,https://repo1.maven.org/maven2/org/webjars/bower/angular/1.4.5/angular-1.4.5.jar,,,,,,,,
34192,org.webjars.bower.angular,1.4.6,2016-06-29,https://repo1.maven.org/maven2/org/webjars/bower/angular/1.4.6/angular-1.4.6.jar,,,,,,,,
34140,org.webjars.bower.angular,1.4.7,2015-11-18,https://repo1.maven.org/maven2/org/webjars/bower/angular/1.4.7/angular-1.4.7.jar,,,,,,,,
34085,org.webjars.bower.angular,1.4.8,2015-12-11,https://repo1.maven.org/maven2/org/webjars/bower/angular/1.4.8/angular-1.4.8.jar,,,,,,,,
34061,org.webjars.bower.angular,1.4.9,2016-05-23,https://repo1.maven.org/maven2/org/webjars/bower/angular/1.4.9/angular-1.4.9.jar,,,,,,,,
34062,org.webjars.bower.angular,1.4.11,2016-06-23,https://repo1.maven.org/maven2/org/webjars/bower/angular/1.4.11/angular-1.4.11.jar,,,,,,,,
34063,org.webjars.bower.angular,1.4.12,2016-10-31,https://repo1.maven.org/maven2/org/webjars/bower/angular/1.4.12/angular-1.4.12.jar,,,,,,,,
34064,org.webjars.bower.angular,1.4.14,2016-11-07,https://repo1.maven.org/maven2/org/webjars/bower/angular/1.4.14/angular-1.4.14.jar,,,,,,,,
34065,org.webjars.bower.angular,1.5.0,2016-03-02,https://repo1.maven.org/maven2/org/webjars/bower/angular/1.5.0/angular-1.5.0.jar,,,,,,,,
34066,org.webjars.bower.angular,1.5.1,2016-03-17,https://repo1.maven.org/maven2/org/webjars/bower/angular/1.5.1/angular-1.5.1.jar,,,,,,,,
34067,org.webjars.bower.angular,1.5.2,2016-07-07,https://repo1.maven.org/maven2/org/webjars/bower/angular/1.5.2/angular-1.5.2.jar,,,,,,,,
34068,org.webjars.bower.angular,1.5.3,2016-05-16,https://repo1.maven.org/maven2/org/webjars/bower/angular/1.5.3/angular-1.5.3.jar,,,,,,,,
34069,org.webjars.bower.angular,1.5.4,2016-04-16,https://repo1.maven.org/maven2/org/webjars/bower/angular/1.5.4/angular-1.5.4.jar,,,,,,,,
34070,org.webjars.bower.angular,1.5.5,2016-05-09,https://repo1.maven.org/maven2/org/webjars/bower/angular/1.5.5/angular-1.5.5.jar,,,,,,,,
34071,org.webjars.bower.angular,1.5.6,2016-06-14,https://repo1.maven.org/maven2/org/webjars/bower/angular/1.5.6/angular-1.5.6.jar,,,,,,,,
34072,org.webjars.bower.angular,1.5.7,2016-07-31,https://repo1.maven.org/maven2/org/webjars/bower/angular/1.5.7/angular-1.5.7.jar,,,,,,,,
34073,org.webjars.bower.angular,1.5.8,2016-08-12,https://repo1.maven.org/maven2/org/webjars/bower/angular/1.5.8/angular-1.5.8.jar,,,,,,,,
34074,org.webjars.bower.angular,1.5.9,2016-11-25,https://repo1.maven.org/maven2/org/webjars/bower/angular/1.5.9/angular-1.5.9.jar,,,,,,,,
