,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
52540,org.apache.yetus.audience-annotations,0.3.0,2016-07-29,https://repo1.maven.org/maven2/org/apache/yetus/audience-annotations/0.3.0/audience-annotations-0.3.0.jar,,,,,,,,0.4.0
52531,org.apache.yetus.audience-annotations,0.4.0,2017-02-16,https://repo1.maven.org/maven2/org/apache/yetus/audience-annotations/0.4.0/audience-annotations-0.4.0.jar,,,,,,,,0.5.0
52532,org.apache.yetus.audience-annotations,0.5.0,2017-07-12,https://repo1.maven.org/maven2/org/apache/yetus/audience-annotations/0.5.0/audience-annotations-0.5.0.jar,,,,,,,,0.6.0
52533,org.apache.yetus.audience-annotations,0.6.0,2017-11-02,https://repo1.maven.org/maven2/org/apache/yetus/audience-annotations/0.6.0/audience-annotations-0.6.0.jar,,,,,,,,0.7.0
52534,org.apache.yetus.audience-annotations,0.7.0,2018-01-17,https://repo1.maven.org/maven2/org/apache/yetus/audience-annotations/0.7.0/audience-annotations-0.7.0.jar,,,,,,,,0.8.0
52535,org.apache.yetus.audience-annotations,0.8.0,2018-08-24,https://repo1.maven.org/maven2/org/apache/yetus/audience-annotations/0.8.0/audience-annotations-0.8.0.jar,,,,,,,,0.9.0
52536,org.apache.yetus.audience-annotations,0.9.0,2019-01-17,https://repo1.maven.org/maven2/org/apache/yetus/audience-annotations/0.9.0/audience-annotations-0.9.0.jar,,,,,,,,0.10.0
52537,org.apache.yetus.audience-annotations,0.10.0,2019-04-26,https://repo1.maven.org/maven2/org/apache/yetus/audience-annotations/0.10.0/audience-annotations-0.10.0.jar,,,,,,,,0.11.0
52538,org.apache.yetus.audience-annotations,0.11.0,2019-08-28,https://repo1.maven.org/maven2/org/apache/yetus/audience-annotations/0.11.0/audience-annotations-0.11.0.jar,,,,,,,,0.11.1
52539,org.apache.yetus.audience-annotations,0.11.1,2019-10-30,https://repo1.maven.org/maven2/org/apache/yetus/audience-annotations/0.11.1/audience-annotations-0.11.1.jar,,,,,,,,0.12.0
52564,org.apache.yetus.audience-annotations,0.12.0,2020-04-13,https://repo1.maven.org/maven2/org/apache/yetus/audience-annotations/0.12.0/audience-annotations-0.12.0.jar,,,,,,,,0.13.0
52566,org.apache.yetus.audience-annotations,0.13.0,2020-12-06,https://repo1.maven.org/maven2/org/apache/yetus/audience-annotations/0.13.0/audience-annotations-0.13.0.jar,,,,,,,,0.14.0
52606,org.apache.yetus.audience-annotations,0.14.0,2022-05-16,https://repo1.maven.org/maven2/org/apache/yetus/audience-annotations/0.14.0/audience-annotations-0.14.0.jar,,,,,,,,0.14.1
52604,org.apache.yetus.audience-annotations,0.14.1,2022-10-24,https://repo1.maven.org/maven2/org/apache/yetus/audience-annotations/0.14.1/audience-annotations-0.14.1.jar,,,,,,,,0.15.0
52605,org.apache.yetus.audience-annotations,0.15.0,2023-12-02,https://repo1.maven.org/maven2/org/apache/yetus/audience-annotations/0.15.0/audience-annotations-0.15.0.jar,,,,,,,,
