,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
103761,com.fasterxml.jackson.core.jackson-core,0.9.6,2009-01-15,https://repo1.maven.org/maven2/org/codehaus/jackson/jackson-core-asl/0.9.6/jackson-core-asl-0.9.6.jar,,,,,,,,0.9.7
103760,com.fasterxml.jackson.core.jackson-core,0.9.7,2009-02-04,https://repo1.maven.org/maven2/org/codehaus/jackson/jackson-core-asl/0.9.7/jackson-core-asl-0.9.7.jar,,,,,,,,0.9.8
103746,com.fasterxml.jackson.core.jackson-core,0.9.8,2009-02-17,https://repo1.maven.org/maven2/org/codehaus/jackson/jackson-core-asl/0.9.8/jackson-core-asl-0.9.8.jar,,,,,,,,0.9.9
103766,com.fasterxml.jackson.core.jackson-core,0.9.9,2009-03-03,https://repo1.maven.org/maven2/org/codehaus/jackson/jackson-core-asl/0.9.9/jackson-core-asl-0.9.9.jar,,,,,,,,0.9.9.2
103745,com.fasterxml.jackson.core.jackson-core,0.9.9.2,2009-03-20,https://repo1.maven.org/maven2/org/codehaus/jackson/jackson-core-asl/0.9.9-2/jackson-core-asl-0.9.9-2.jar,,,,,,,,0.9.9.3
103743,com.fasterxml.jackson.core.jackson-core,0.9.9.3,2009-04-03,https://repo1.maven.org/maven2/org/codehaus/jackson/jackson-core-asl/0.9.9-3/jackson-core-asl-0.9.9-3.jar,,,,,,,,0.9.9.4
103723,com.fasterxml.jackson.core.jackson-core,0.9.9.4,2009-04-15,https://repo1.maven.org/maven2/org/codehaus/jackson/jackson-core-asl/0.9.9-4/jackson-core-asl-0.9.9-4.jar,,,,,,,,0.9.9.5
103722,com.fasterxml.jackson.core.jackson-core,0.9.9.5,2009-04-21,https://repo1.maven.org/maven2/org/codehaus/jackson/jackson-core-asl/0.9.9-5/jackson-core-asl-0.9.9-5.jar,,,,,,,,0.9.9.6
103721,com.fasterxml.jackson.core.jackson-core,0.9.9.6,2009-04-28,https://repo1.maven.org/maven2/org/codehaus/jackson/jackson-core-asl/0.9.9-6/jackson-core-asl-0.9.9-6.jar,,,,,,,,1.0.0
103720,com.fasterxml.jackson.core.jackson-core,1.0.0,2009-05-10,https://repo1.maven.org/maven2/org/codehaus/jackson/jackson-core-asl/1.0.0/jackson-core-asl-1.0.0.jar,,,,,,,,1.0.1
103719,com.fasterxml.jackson.core.jackson-core,1.0.1,2009-06-05,https://repo1.maven.org/maven2/org/codehaus/jackson/jackson-core-asl/1.0.1/jackson-core-asl-1.0.1.jar,,,,,,,,1.1.0
103718,com.fasterxml.jackson.core.jackson-core,1.1.0,2009-06-23,https://repo1.maven.org/maven2/org/codehaus/jackson/jackson-core-asl/1.1.0/jackson-core-asl-1.1.0.jar,,,,,,,,1.1.1
