,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
78863,org.springframework.boot.spring-boot-actuator-autoconfigure,2.0.0,2018-03-01,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-actuator-autoconfigure/2.0.0.RELEASE/spring-boot-actuator-autoconfigure-2.0.0.RELEASE.jar,,,,,,,,2.0.1
78864,org.springframework.boot.spring-boot-actuator-autoconfigure,2.0.1,2018-04-05,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-actuator-autoconfigure/2.0.1.RELEASE/spring-boot-actuator-autoconfigure-2.0.1.RELEASE.jar,,,,,,,,2.0.2
78865,org.springframework.boot.spring-boot-actuator-autoconfigure,2.0.2,2018-05-09,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-actuator-autoconfigure/2.0.2.RELEASE/spring-boot-actuator-autoconfigure-2.0.2.RELEASE.jar,,,,,,,,2.0.3
78866,org.springframework.boot.spring-boot-actuator-autoconfigure,2.0.3,2018-06-14,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-actuator-autoconfigure/2.0.3.RELEASE/spring-boot-actuator-autoconfigure-2.0.3.RELEASE.jar,,,,,,,,2.0.4
78867,org.springframework.boot.spring-boot-actuator-autoconfigure,2.0.4,2018-07-30,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-actuator-autoconfigure/2.0.4.RELEASE/spring-boot-actuator-autoconfigure-2.0.4.RELEASE.jar,,,,,,,,2.0.5
78868,org.springframework.boot.spring-boot-actuator-autoconfigure,2.0.5,2018-09-12,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-actuator-autoconfigure/2.0.5.RELEASE/spring-boot-actuator-autoconfigure-2.0.5.RELEASE.jar,,,,,,,,2.0.6
78869,org.springframework.boot.spring-boot-actuator-autoconfigure,2.0.6,2018-10-16,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-actuator-autoconfigure/2.0.6.RELEASE/spring-boot-actuator-autoconfigure-2.0.6.RELEASE.jar,,,,,,,,2.0.7
78870,org.springframework.boot.spring-boot-actuator-autoconfigure,2.0.7,2018-11-30,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-actuator-autoconfigure/2.0.7.RELEASE/spring-boot-actuator-autoconfigure-2.0.7.RELEASE.jar,,,,,,,,2.0.8
78871,org.springframework.boot.spring-boot-actuator-autoconfigure,2.0.8,2019-01-12,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-actuator-autoconfigure/2.0.8.RELEASE/spring-boot-actuator-autoconfigure-2.0.8.RELEASE.jar,,,,,,,,2.0.9
78872,org.springframework.boot.spring-boot-actuator-autoconfigure,2.0.9,2019-04-03,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-actuator-autoconfigure/2.0.9.RELEASE/spring-boot-actuator-autoconfigure-2.0.9.RELEASE.jar,,,,,,,,2.1.0
78873,org.springframework.boot.spring-boot-actuator-autoconfigure,2.1.0,2018-10-30,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-actuator-autoconfigure/2.1.0.RELEASE/spring-boot-actuator-autoconfigure-2.1.0.RELEASE.jar,,,,,,,,2.1.1
78874,org.springframework.boot.spring-boot-actuator-autoconfigure,2.1.1,2018-11-30,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-actuator-autoconfigure/2.1.1.RELEASE/spring-boot-actuator-autoconfigure-2.1.1.RELEASE.jar,,,,,,,,2.1.2
78875,org.springframework.boot.spring-boot-actuator-autoconfigure,2.1.2,2019-01-12,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-actuator-autoconfigure/2.1.2.RELEASE/spring-boot-actuator-autoconfigure-2.1.2.RELEASE.jar,,,,,,,,2.1.3
78876,org.springframework.boot.spring-boot-actuator-autoconfigure,2.1.3,2019-02-15,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-actuator-autoconfigure/2.1.3.RELEASE/spring-boot-actuator-autoconfigure-2.1.3.RELEASE.jar,,,,,,,,2.1.4
78858,org.springframework.boot.spring-boot-actuator-autoconfigure,2.1.4,2019-04-04,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-actuator-autoconfigure/2.1.4.RELEASE/spring-boot-actuator-autoconfigure-2.1.4.RELEASE.jar,,,,,,,,2.1.5
78857,org.springframework.boot.spring-boot-actuator-autoconfigure,2.1.5,2019-05-15,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-actuator-autoconfigure/2.1.5.RELEASE/spring-boot-actuator-autoconfigure-2.1.5.RELEASE.jar,,,,,,,,2.1.6
78856,org.springframework.boot.spring-boot-actuator-autoconfigure,2.1.6,2019-06-19,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-actuator-autoconfigure/2.1.6.RELEASE/spring-boot-actuator-autoconfigure-2.1.6.RELEASE.jar,,,,,,,,2.1.7
