,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
28902,com.google.protobuf.protobuf-kotlin,3.17.0,2021-05-13,https://repo1.maven.org/maven2/com/google/protobuf/protobuf-kotlin/3.17.0/protobuf-kotlin-3.17.0.jar,68,,,,,,,3.17.1
28903,com.google.protobuf.protobuf-kotlin,3.17.1,2021-05-24,https://repo1.maven.org/maven2/com/google/protobuf/protobuf-kotlin/3.17.1/protobuf-kotlin-3.17.1.jar,,0,0,0,0,0,0,3.17.2
28904,com.google.protobuf.protobuf-kotlin,3.17.2,2021-06-02,https://repo1.maven.org/maven2/com/google/protobuf/protobuf-kotlin/3.17.2/protobuf-kotlin-3.17.2.jar,,,,,,,,3.17.3
28906,com.google.protobuf.protobuf-kotlin,3.17.3,2021-06-08,https://repo1.maven.org/maven2/com/google/protobuf/protobuf-kotlin/3.17.3/protobuf-kotlin-3.17.3.jar,,,,,,,,3.18.0
28934,com.google.protobuf.protobuf-kotlin,3.18.0,2021-09-15,https://repo1.maven.org/maven2/com/google/protobuf/protobuf-kotlin/3.18.0/protobuf-kotlin-3.18.0.jar,,,,,,,,3.18.1
28960,com.google.protobuf.protobuf-kotlin,3.18.1,2021-10-05,https://repo1.maven.org/maven2/com/google/protobuf/protobuf-kotlin/3.18.1/protobuf-kotlin-3.18.1.jar,,,,,,,,3.18.2
28935,com.google.protobuf.protobuf-kotlin,3.18.2,2022-01-06,https://repo1.maven.org/maven2/com/google/protobuf/protobuf-kotlin/3.18.2/protobuf-kotlin-3.18.2.jar,,,,,,,,3.18.3
28963,com.google.protobuf.protobuf-kotlin,3.18.3,2022-09-15,https://repo1.maven.org/maven2/com/google/protobuf/protobuf-kotlin/3.18.3/protobuf-kotlin-3.18.3.jar,,,,,,,,3.19.0
28964,com.google.protobuf.protobuf-kotlin,3.19.0,2021-10-20,https://repo1.maven.org/maven2/com/google/protobuf/protobuf-kotlin/3.19.0/protobuf-kotlin-3.19.0.jar,,,,,,,,3.19.1
28965,com.google.protobuf.protobuf-kotlin,3.19.1,2021-10-29,https://repo1.maven.org/maven2/com/google/protobuf/protobuf-kotlin/3.19.1/protobuf-kotlin-3.19.1.jar,,,,,,,,3.19.2
28966,com.google.protobuf.protobuf-kotlin,3.19.2,2022-01-05,https://repo1.maven.org/maven2/com/google/protobuf/protobuf-kotlin/3.19.2/protobuf-kotlin-3.19.2.jar,,,,,,,,3.19.3
28967,com.google.protobuf.protobuf-kotlin,3.19.3,2022-01-11,https://repo1.maven.org/maven2/com/google/protobuf/protobuf-kotlin/3.19.3/protobuf-kotlin-3.19.3.jar,,,,,,,,3.19.4
28968,com.google.protobuf.protobuf-kotlin,3.19.4,2022-01-28,https://repo1.maven.org/maven2/com/google/protobuf/protobuf-kotlin/3.19.4/protobuf-kotlin-3.19.4.jar,,,,,,,,3.19.5
28969,com.google.protobuf.protobuf-kotlin,3.19.5,2022-09-14,https://repo1.maven.org/maven2/com/google/protobuf/protobuf-kotlin/3.19.5/protobuf-kotlin-3.19.5.jar,,,,,,,,3.19.6
28970,com.google.protobuf.protobuf-kotlin,3.19.6,2022-09-30,https://repo1.maven.org/maven2/com/google/protobuf/protobuf-kotlin/3.19.6/protobuf-kotlin-3.19.6.jar,,,,,,,,3.20.0
28971,com.google.protobuf.protobuf-kotlin,3.20.0,2022-04-04,https://repo1.maven.org/maven2/com/google/protobuf/protobuf-kotlin/3.20.0/protobuf-kotlin-3.20.0.jar,,,,,,,,3.20.1
28972,com.google.protobuf.protobuf-kotlin,3.20.1,2022-04-22,https://repo1.maven.org/maven2/com/google/protobuf/protobuf-kotlin/3.20.1/protobuf-kotlin-3.20.1.jar,,,,,,,,3.20.2
28973,com.google.protobuf.protobuf-kotlin,3.20.2,2022-09-14,https://repo1.maven.org/maven2/com/google/protobuf/protobuf-kotlin/3.20.2/protobuf-kotlin-3.20.2.jar,,,,,,,,3.20.3
28974,com.google.protobuf.protobuf-kotlin,3.20.3,2022-09-30,https://repo1.maven.org/maven2/com/google/protobuf/protobuf-kotlin/3.20.3/protobuf-kotlin-3.20.3.jar,,,,,,,,3.21.0
28975,com.google.protobuf.protobuf-kotlin,3.21.0,2022-05-26,https://repo1.maven.org/maven2/com/google/protobuf/protobuf-kotlin/3.21.0/protobuf-kotlin-3.21.0.jar,,,,,,,,3.21.1
28976,com.google.protobuf.protobuf-kotlin,3.21.1,2022-05-28,https://repo1.maven.org/maven2/com/google/protobuf/protobuf-kotlin/3.21.1/protobuf-kotlin-3.21.1.jar,,,,,,,,3.21.2
28977,com.google.protobuf.protobuf-kotlin,3.21.2,2022-06-25,https://repo1.maven.org/maven2/com/google/protobuf/protobuf-kotlin/3.21.2/protobuf-kotlin-3.21.2.jar,,,,,,,,3.21.3
