,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
71734,androidx.core.core-ktx,0.1,2018-02-05,https://maven.google.com/androidx/core/core-ktx/0.1/core-ktx-0.1.aar,,,,,,,,0.2
71733,androidx.core.core-ktx,0.2,2018-02-28,https://maven.google.com/androidx/core/core-ktx/0.2/core-ktx-0.2.aar,,,,,,,,0.3
71732,androidx.core.core-ktx,0.3,2018-04-02,https://maven.google.com/androidx/core/core-ktx/0.3/core-ktx-0.3.aar,,,,,,,,1.0.0
71728,androidx.core.core-ktx,1.0.0,2018-09-21,https://maven.google.com/androidx/core/core-ktx/1.0.0/core-ktx-1.0.0.aar,,,,,,,,1.0.1
71729,androidx.core.core-ktx,1.0.1,2018-11-05,https://maven.google.com/androidx/core/core-ktx/1.0.1/core-ktx-1.0.1.aar,,,,,,,,1.0.2
71730,androidx.core.core-ktx,1.0.2,2019-05-07,https://maven.google.com/androidx/core/core-ktx/1.0.2/core-ktx-1.0.2.aar,,,,,,,,1.1.0
71731,androidx.core.core-ktx,1.1.0,2019-09-05,https://maven.google.com/androidx/core/core-ktx/1.1.0/core-ktx-1.1.0.aar,,,,,,,,1.2.0
71741,androidx.core.core-ktx,1.2.0,2020-02-05,https://maven.google.com/androidx/core/core-ktx/1.2.0/core-ktx-1.2.0.aar,,,,,,,,1.3.0
71745,androidx.core.core-ktx,1.3.0,2020-05-27,https://maven.google.com/androidx/core/core-ktx/1.3.0/core-ktx-1.3.0.aar,,,,,,,,1.3.1
71746,androidx.core.core-ktx,1.3.1,2020-07-22,https://maven.google.com/androidx/core/core-ktx/1.3.1/core-ktx-1.3.1.aar,,,,,,,,1.3.2
71747,androidx.core.core-ktx,1.3.2,2020-10-01,https://maven.google.com/androidx/core/core-ktx/1.3.2/core-ktx-1.3.2.aar,,,,,,,,1.5.0
71748,androidx.core.core-ktx,1.5.0,2021-05-18,https://maven.google.com/androidx/core/core-ktx/1.5.0/core-ktx-1.5.0.aar,,,,,,,,1.6.0
71742,androidx.core.core-ktx,1.6.0,2021-06-30,https://maven.google.com/androidx/core/core-ktx/1.6.0/core-ktx-1.6.0.aar,,,,,,,,1.7.0
71743,androidx.core.core-ktx,1.7.0,2021-10-27,https://maven.google.com/androidx/core/core-ktx/1.7.0/core-ktx-1.7.0.aar,,,,,,,,1.8.0
71744,androidx.core.core-ktx,1.8.0,2022-06-01,https://maven.google.com/androidx/core/core-ktx/1.8.0/core-ktx-1.8.0.aar,,,,,,,,1.9.0
71690,androidx.core.core-ktx,1.9.0,2022-09-07,https://maven.google.com/androidx/core/core-ktx/1.9.0/core-ktx-1.9.0.aar,,,,,,,,1.10.0
71691,androidx.core.core-ktx,1.10.0,2023-04-05,https://maven.google.com/androidx/core/core-ktx/1.10.0/core-ktx-1.10.0.aar,,,,,,,,1.10.1
71692,androidx.core.core-ktx,1.10.1,2023-05-10,https://maven.google.com/androidx/core/core-ktx/1.10.1/core-ktx-1.10.1.aar,,,,,,,,1.12.0
71689,androidx.core.core-ktx,1.12.0,2023-09-06,https://maven.google.com/androidx/core/core-ktx/1.12.0/core-ktx-1.12.0.aar,,,,,,,,1.13.0
71680,androidx.core.core-ktx,1.13.0,2024-04-17,https://maven.google.com/androidx/core/core-ktx/1.13.0/core-ktx-1.13.0.aar,,,,,,,,1.13.1
71681,androidx.core.core-ktx,1.13.1,2024-05-01,https://maven.google.com/androidx/core/core-ktx/1.13.1/core-ktx-1.13.1.aar,,,,,,,,1.15.0
71682,androidx.core.core-ktx,1.15.0,2024-10-30,https://maven.google.com/androidx/core/core-ktx/1.15.0/core-ktx-1.15.0.aar,,,,,,,,
