,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
81361,org.jctools.jctools-core,1.0,2014-09-04,https://repo1.maven.org/maven2/org/jctools/jctools-core/1.0/jctools-core-1.0.jar,,,,,,,,1.1
81362,org.jctools.jctools-core,1.1,2015-10-19,https://repo1.maven.org/maven2/org/jctools/jctools-core/1.1/jctools-core-1.1.jar,,,,,,,,1.2
81363,org.jctools.jctools-core,1.2,2016-03-15,https://repo1.maven.org/maven2/org/jctools/jctools-core/1.2/jctools-core-1.2.jar,,,,,,,,1.2.1
81364,org.jctools.jctools-core,1.2.1,2016-06-24,https://repo1.maven.org/maven2/org/jctools/jctools-core/1.2.1/jctools-core-1.2.1.jar,,,,,,,,2.0
81365,org.jctools.jctools-core,2.0,2016-10-28,https://repo1.maven.org/maven2/org/jctools/jctools-core/2.0/jctools-core-2.0.jar,8,,,,,,,2.0.1
81366,org.jctools.jctools-core,2.0.1,2017-01-03,https://repo1.maven.org/maven2/org/jctools/jctools-core/2.0.1/jctools-core-2.0.1.jar,8,0,0,0,0,0,0,2.0.2
81408,org.jctools.jctools-core,2.0.2,2017-05-29,https://repo1.maven.org/maven2/org/jctools/jctools-core/2.0.2/jctools-core-2.0.2.jar,8,0,0,0,0,0,0,2.1.0
81446,org.jctools.jctools-core,2.1.0,2017-08-21,https://repo1.maven.org/maven2/org/jctools/jctools-core/2.1.0/jctools-core-2.1.0.jar,8,0,0,0,0,0,0,2.1.1
81542,org.jctools.jctools-core,2.1.1,2017-09-25,https://repo1.maven.org/maven2/org/jctools/jctools-core/2.1.1/jctools-core-2.1.1.jar,8,0,0,0,0,0,0,2.1.2
81447,org.jctools.jctools-core,2.1.2,2018-03-11,https://repo1.maven.org/maven2/org/jctools/jctools-core/2.1.2/jctools-core-2.1.2.jar,8,0,0,0,0,0,0,3.0.0
81526,org.jctools.jctools-core,3.0.0,2020-01-03,https://repo1.maven.org/maven2/org/jctools/jctools-core/3.0.0/jctools-core-3.0.0.jar,8,0,0,0,0,0,0,3.0.1
81527,org.jctools.jctools-core,3.0.1,2020-08-06,https://repo1.maven.org/maven2/org/jctools/jctools-core/3.0.1/jctools-core-3.0.1.jar,8,0,0,0,0,0,0,3.1.0
81528,org.jctools.jctools-core,3.1.0,2020-08-06,https://repo1.maven.org/maven2/org/jctools/jctools-core/3.1.0/jctools-core-3.1.0.jar,8,0,0,0,0,0,0,3.2.0
81529,org.jctools.jctools-core,3.2.0,2020-11-27,https://repo1.maven.org/maven2/org/jctools/jctools-core/3.2.0/jctools-core-3.2.0.jar,12,0,0,0,0,4,0,3.3.0
81530,org.jctools.jctools-core,3.3.0,2021-03-04,https://repo1.maven.org/maven2/org/jctools/jctools-core/3.3.0/jctools-core-3.3.0.jar,12,0,0,0,0,0,0,4.0.1
81531,org.jctools.jctools-core,4.0.1,2022-09-09,https://repo1.maven.org/maven2/org/jctools/jctools-core/4.0.1/jctools-core-4.0.1.jar,12,0,0,0,0,0,0,4.0.2
81532,org.jctools.jctools-core,4.0.2,2023-11-22,https://repo1.maven.org/maven2/org/jctools/jctools-core/4.0.2/jctools-core-4.0.2.jar,12,0,0,0,0,0,0,4.0.3
81533,org.jctools.jctools-core,4.0.3,2024-02-07,https://repo1.maven.org/maven2/org/jctools/jctools-core/4.0.3/jctools-core-4.0.3.jar,12,0,0,0,0,0,0,4.0.4
81534,org.jctools.jctools-core,4.0.4,2024-05-30,https://repo1.maven.org/maven2/org/jctools/jctools-core/4.0.4/jctools-core-4.0.4.jar,12,0,0,0,0,0,0,4.0.5
81535,org.jctools.jctools-core,4.0.5,2024-06-01,https://repo1.maven.org/maven2/org/jctools/jctools-core/4.0.5/jctools-core-4.0.5.jar,: 12,0,0,0,0,0,0,
