,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
6975,org.codehaus.janino.janino,2.5.15,2010-04-27,https://repo1.maven.org/maven2/org/codehaus/janino/janino/2.5.15/janino-2.5.15.jar,,,,,,,,2.5.16
6976,org.codehaus.janino.janino,2.5.16,2010-04-27,https://repo1.maven.org/maven2/org/codehaus/janino/janino/2.5.16/janino-2.5.16.jar,,,,,,,,2.6.1
6977,org.codehaus.janino.janino,2.6.1,2012-01-21,https://repo1.maven.org/maven2/org/codehaus/janino/janino/2.6.1/janino-2.6.1.jar,,,,,,,,2.7.4
6978,org.codehaus.janino.janino,2.7.4,2014-07-05,https://repo1.maven.org/maven2/org/codehaus/janino/janino/2.7.4/janino-2.7.4.jar,,,,,,,,2.7.5
6979,org.codehaus.janino.janino,2.7.5,2014-07-13,https://repo1.maven.org/maven2/org/codehaus/janino/janino/2.7.5/janino-2.7.5.jar,,,,,,,,2.7.6
6980,org.codehaus.janino.janino,2.7.6,2014-08-16,https://repo1.maven.org/maven2/org/codehaus/janino/janino/2.7.6/janino-2.7.6.jar,,,,,,,,2.7.7
6981,org.codehaus.janino.janino,2.7.7,2014-12-06,https://repo1.maven.org/maven2/org/codehaus/janino/janino/2.7.7/janino-2.7.7.jar,,,,,,,,2.7.8
6982,org.codehaus.janino.janino,2.7.8,2015-01-30,https://repo1.maven.org/maven2/org/codehaus/janino/janino/2.7.8/janino-2.7.8.jar,,,,,,,,3.0.0
6983,org.codehaus.janino.janino,3.0.0,2016-07-07,https://repo1.maven.org/maven2/org/codehaus/janino/janino/3.0.0/janino-3.0.0.jar,,,,,,,,3.0.1
6984,org.codehaus.janino.janino,3.0.1,2016-08-22,https://repo1.maven.org/maven2/org/codehaus/janino/janino/3.0.1/janino-3.0.1.jar,,,,,,,,3.0.2
6985,org.codehaus.janino.janino,3.0.2,2016-09-15,https://repo1.maven.org/maven2/org/codehaus/janino/janino/3.0.2/janino-3.0.2.jar,,,,,,,,3.0.3
6986,org.codehaus.janino.janino,3.0.3,2016-09-15,https://repo1.maven.org/maven2/org/codehaus/janino/janino/3.0.3/janino-3.0.3.jar,,,,,,,,3.0.4
6987,org.codehaus.janino.janino,3.0.4,2016-09-15,https://repo1.maven.org/maven2/org/codehaus/janino/janino/3.0.4/janino-3.0.4.jar,,,,,,,,3.0.5
6989,org.codehaus.janino.janino,3.0.5,2016-09-15,https://repo1.maven.org/maven2/org/codehaus/janino/janino/3.0.5/janino-3.0.5.jar,,,,,,,,3.0.6
7016,org.codehaus.janino.janino,3.0.6,2016-09-19,https://repo1.maven.org/maven2/org/codehaus/janino/janino/3.0.6/janino-3.0.6.jar,,,,,,,,3.0.7
7042,org.codehaus.janino.janino,3.0.7,2017-03-22,https://repo1.maven.org/maven2/org/codehaus/janino/janino/3.0.7/janino-3.0.7.jar,,,,,,,,3.0.8
