,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
53094,com.github.bumptech.glide.okhttp3-integration,1.4.0,2016-01-24,https://repo1.maven.org/maven2/com/github/bumptech/glide/okhttp3-integration/1.4.0/okhttp3-integration-1.4.0.jar,,,,,,,,1.5.0
53095,com.github.bumptech.glide.okhttp3-integration,1.5.0,2017-05-03,https://repo1.maven.org/maven2/com/github/bumptech/glide/okhttp3-integration/1.5.0/okhttp3-integration-1.5.0.jar,,,,,,,,4.0.0
53097,com.github.bumptech.glide.okhttp3-integration,4.0.0,2017-08-01,https://repo1.maven.org/maven2/com/github/bumptech/glide/okhttp3-integration/4.0.0/okhttp3-integration-4.0.0.jar,,,,,,,,4.1.0
53120,com.github.bumptech.glide.okhttp3-integration,4.1.0,2017-09-01,https://repo1.maven.org/maven2/com/github/bumptech/glide/okhttp3-integration/4.1.0/okhttp3-integration-4.1.0.jar,,,,,,,,4.1.1
53121,com.github.bumptech.glide.okhttp3-integration,4.1.1,2017-09-05,https://repo1.maven.org/maven2/com/github/bumptech/glide/okhttp3-integration/4.1.1/okhttp3-integration-4.1.1.jar,,,,,,,,4.2.0
53122,com.github.bumptech.glide.okhttp3-integration,4.2.0,2017-10-03,https://repo1.maven.org/maven2/com/github/bumptech/glide/okhttp3-integration/4.2.0/okhttp3-integration-4.2.0.jar,,,,,,,,4.3.0
53146,com.github.bumptech.glide.okhttp3-integration,4.3.0,2017-10-31,https://repo1.maven.org/maven2/com/github/bumptech/glide/okhttp3-integration/4.3.0/okhttp3-integration-4.3.0.jar,,,,,,,,4.3.1
53147,com.github.bumptech.glide.okhttp3-integration,4.3.1,2017-11-06,https://repo1.maven.org/maven2/com/github/bumptech/glide/okhttp3-integration/4.3.1/okhttp3-integration-4.3.1.jar,,,,,,,,4.4.0
53148,com.github.bumptech.glide.okhttp3-integration,4.4.0,2017-12-04,https://repo1.maven.org/maven2/com/github/bumptech/glide/okhttp3-integration/4.4.0/okhttp3-integration-4.4.0.jar,,,,,,,,4.5.0
53149,com.github.bumptech.glide.okhttp3-integration,4.5.0,2018-01-05,https://repo1.maven.org/maven2/com/github/bumptech/glide/okhttp3-integration/4.5.0/okhttp3-integration-4.5.0.aar,,,,,,,,4.6.0
53150,com.github.bumptech.glide.okhttp3-integration,4.6.0,2018-02-01,https://repo1.maven.org/maven2/com/github/bumptech/glide/okhttp3-integration/4.6.0/okhttp3-integration-4.6.0.aar,,,,,,,,4.6.1
53151,com.github.bumptech.glide.okhttp3-integration,4.6.1,2018-02-02,https://repo1.maven.org/maven2/com/github/bumptech/glide/okhttp3-integration/4.6.1/okhttp3-integration-4.6.1.aar,,,,,,,,4.7.0
53152,com.github.bumptech.glide.okhttp3-integration,4.7.0,2018-04-10,https://repo1.maven.org/maven2/com/github/bumptech/glide/okhttp3-integration/4.7.0/okhttp3-integration-4.7.0.aar,,,,,,,,4.7.1
53153,com.github.bumptech.glide.okhttp3-integration,4.7.1,2018-04-13,https://repo1.maven.org/maven2/com/github/bumptech/glide/okhttp3-integration/4.7.1/okhttp3-integration-4.7.1.aar,,,,,,,,4.8.0
53154,com.github.bumptech.glide.okhttp3-integration,4.8.0,2018-08-16,https://repo1.maven.org/maven2/com/github/bumptech/glide/okhttp3-integration/4.8.0/okhttp3-integration-4.8.0.aar,,,,,,,,4.9.0
53155,com.github.bumptech.glide.okhttp3-integration,4.9.0,2019-02-15,https://repo1.maven.org/maven2/com/github/bumptech/glide/okhttp3-integration/4.9.0/okhttp3-integration-4.9.0.aar,,,,,,,,4.10.0
53156,com.github.bumptech.glide.okhttp3-integration,4.10.0,2019-09-18,https://repo1.maven.org/maven2/com/github/bumptech/glide/okhttp3-integration/4.10.0/okhttp3-integration-4.10.0.jar,,,,,,,,4.11.0
53157,com.github.bumptech.glide.okhttp3-integration,4.11.0,2020-01-08,https://repo1.maven.org/maven2/com/github/bumptech/glide/okhttp3-integration/4.11.0/okhttp3-integration-4.11.0.jar,,,,,,,,4.12.0
53158,com.github.bumptech.glide.okhttp3-integration,4.12.0,2021-01-30,https://repo1.maven.org/maven2/com/github/bumptech/glide/okhttp3-integration/4.12.0/okhttp3-integration-4.12.0.jar,,,,,,,,4.13.0
53159,com.github.bumptech.glide.okhttp3-integration,4.13.0,2022-02-08,https://repo1.maven.org/maven2/com/github/bumptech/glide/okhttp3-integration/4.13.0/okhttp3-integration-4.13.0.jar,,,,,,,,4.13.1
53160,com.github.bumptech.glide.okhttp3-integration,4.13.1,2022-02-24,https://repo1.maven.org/maven2/com/github/bumptech/glide/okhttp3-integration/4.13.1/okhttp3-integration-4.13.1.jar,,,,,,,,4.13.2
53161,com.github.bumptech.glide.okhttp3-integration,4.13.2,2022-05-04,https://repo1.maven.org/maven2/com/github/bumptech/glide/okhttp3-integration/4.13.2/okhttp3-integration-4.13.2.jar,,,,,,,,4.14.0
53162,com.github.bumptech.glide.okhttp3-integration,4.14.0,2022-09-28,https://repo1.maven.org/maven2/com/github/bumptech/glide/okhttp3-integration/4.14.0/okhttp3-integration-4.14.0.jar,,,,,,,,4.14.1
53163,com.github.bumptech.glide.okhttp3-integration,4.14.1,2022-09-30,https://repo1.maven.org/maven2/com/github/bumptech/glide/okhttp3-integration/4.14.1/okhttp3-integration-4.14.1.jar,,,,,,,,4.14.2
53164,com.github.bumptech.glide.okhttp3-integration,4.14.2,2022-10-07,https://repo1.maven.org/maven2/com/github/bumptech/glide/okhttp3-integration/4.14.2/okhttp3-integration-4.14.2.jar,,,,,,,,4.15.0
53165,com.github.bumptech.glide.okhttp3-integration,4.15.0,2023-02-24,https://repo1.maven.org/maven2/com/github/bumptech/glide/okhttp3-integration/4.15.0/okhttp3-integration-4.15.0.jar,,,,,,,,4.15.1
53166,com.github.bumptech.glide.okhttp3-integration,4.15.1,2023-03-13,https://repo1.maven.org/maven2/com/github/bumptech/glide/okhttp3-integration/4.15.1/okhttp3-integration-4.15.1.jar,,,,,,,,4.16.0
53145,com.github.bumptech.glide.okhttp3-integration,4.16.0,2023-08-21,https://repo1.maven.org/maven2/com/github/bumptech/glide/okhttp3-integration/4.16.0/okhttp3-integration-4.16.0.jar,,,,,,,,
