,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
87039,org.jetbrains.kotlinx.kotlinx-serialization-json-jvm,1.0.0,2020-10-08,https://repo1.maven.org/maven2/org/jetbrains/kotlinx/kotlinx-serialization-json-jvm/1.0.0/kotlinx-serialization-json-jvm-1.0.0.jar,,,,,,,,1.0.1
87038,org.jetbrains.kotlinx.kotlinx-serialization-json-jvm,1.0.1,2020-10-28,https://repo1.maven.org/maven2/org/jetbrains/kotlinx/kotlinx-serialization-json-jvm/1.0.1/kotlinx-serialization-json-jvm-1.0.1.jar,,,,,,,,1.1.0
87041,org.jetbrains.kotlinx.kotlinx-serialization-json-jvm,1.1.0,2021-02-19,https://repo1.maven.org/maven2/org/jetbrains/kotlinx/kotlinx-serialization-json-jvm/1.1.0/kotlinx-serialization-json-jvm-1.1.0.jar,,,,,,,,1.2.0
87037,org.jetbrains.kotlinx.kotlinx-serialization-json-jvm,1.2.0,2021-04-26,https://repo1.maven.org/maven2/org/jetbrains/kotlinx/kotlinx-serialization-json-jvm/1.2.0/kotlinx-serialization-json-jvm-1.2.0.jar,,,,,,,,1.2.1
87036,org.jetbrains.kotlinx.kotlinx-serialization-json-jvm,1.2.1,2021-05-13,https://repo1.maven.org/maven2/org/jetbrains/kotlinx/kotlinx-serialization-json-jvm/1.2.1/kotlinx-serialization-json-jvm-1.2.1.jar,,,,,,,,1.2.2
87035,org.jetbrains.kotlinx.kotlinx-serialization-json-jvm,1.2.2,2021-07-08,https://repo1.maven.org/maven2/org/jetbrains/kotlinx/kotlinx-serialization-json-jvm/1.2.2/kotlinx-serialization-json-jvm-1.2.2.jar,,,,,,,,1.3.0
87034,org.jetbrains.kotlinx.kotlinx-serialization-json-jvm,1.3.0,2021-09-24,https://repo1.maven.org/maven2/org/jetbrains/kotlinx/kotlinx-serialization-json-jvm/1.3.0/kotlinx-serialization-json-jvm-1.3.0.jar,,,,,,,,1.3.1
87033,org.jetbrains.kotlinx.kotlinx-serialization-json-jvm,1.3.1,2021-11-11,https://repo1.maven.org/maven2/org/jetbrains/kotlinx/kotlinx-serialization-json-jvm/1.3.1/kotlinx-serialization-json-jvm-1.3.1.jar,,,,,,,,1.3.2
87032,org.jetbrains.kotlinx.kotlinx-serialization-json-jvm,1.3.2,2021-12-23,https://repo1.maven.org/maven2/org/jetbrains/kotlinx/kotlinx-serialization-json-jvm/1.3.2/kotlinx-serialization-json-jvm-1.3.2.jar,,,,,,,,1.3.3
87031,org.jetbrains.kotlinx.kotlinx-serialization-json-jvm,1.3.3,2022-05-12,https://repo1.maven.org/maven2/org/jetbrains/kotlinx/kotlinx-serialization-json-jvm/1.3.3/kotlinx-serialization-json-jvm-1.3.3.jar,,,,,,,,1.4.0
