,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
30413,io.undertow.undertow-core,1.0.0,2014-02-10,https://repo1.maven.org/maven2/io/undertow/undertow-core/1.0.0.Final/undertow-core-1.0.0.Final.jar,10,,,,,,,1.0.1
30414,io.undertow.undertow-core,1.0.1,2014-03-05,https://repo1.maven.org/maven2/io/undertow/undertow-core/1.0.1.Final/undertow-core-1.0.1.Final.jar,11,0,0,0,0,1,0,1.0.2
30415,io.undertow.undertow-core,1.0.2,2014-03-21,https://repo1.maven.org/maven2/io/undertow/undertow-core/1.0.2.Final/undertow-core-1.0.2.Final.jar,11,0,0,0,0,0,0,1.0.3
30416,io.undertow.undertow-core,1.0.3,2014-03-25,https://repo1.maven.org/maven2/io/undertow/undertow-core/1.0.3.Final/undertow-core-1.0.3.Final.jar,11,0,0,0,0,0,0,1.0.4
30417,io.undertow.undertow-core,1.0.4,2014-04-10,https://repo1.maven.org/maven2/io/undertow/undertow-core/1.0.4.Final/undertow-core-1.0.4.Final.jar,11,0,0,0,0,0,0,1.0.5
30418,io.undertow.undertow-core,1.0.5,2014-04-10,https://repo1.maven.org/maven2/io/undertow/undertow-core/1.0.5.Final/undertow-core-1.0.5.Final.jar,11,0,0,0,0,0,0,1.0.6
30419,io.undertow.undertow-core,1.0.6,2014-04-17,https://repo1.maven.org/maven2/io/undertow/undertow-core/1.0.6.Final/undertow-core-1.0.6.Final.jar,11,0,0,0,0,0,0,1.0.7
30420,io.undertow.undertow-core,1.0.7,2014-04-28,https://repo1.maven.org/maven2/io/undertow/undertow-core/1.0.7.Final/undertow-core-1.0.7.Final.jar,11,0,0,0,0,0,0,1.0.8
30367,io.undertow.undertow-core,1.0.8,2014-04-30,https://repo1.maven.org/maven2/io/undertow/undertow-core/1.0.8.Final/undertow-core-1.0.8.Final.jar,11,0,0,0,0,0,0,1.0.9
30405,io.undertow.undertow-core,1.0.9,2014-05-07,https://repo1.maven.org/maven2/io/undertow/undertow-core/1.0.9.Final/undertow-core-1.0.9.Final.jar,11,0,0,0,0,0,0,1.0.10
30366,io.undertow.undertow-core,1.0.10,2014-05-12,https://repo1.maven.org/maven2/io/undertow/undertow-core/1.0.10.Final/undertow-core-1.0.10.Final.jar,11,0,0,0,0,0,0,1.0.11
30315,io.undertow.undertow-core,1.0.11,2014-05-15,https://repo1.maven.org/maven2/io/undertow/undertow-core/1.0.11.Final/undertow-core-1.0.11.Final.jar,11,0,0,0,0,0,0,1.0.12
30299,io.undertow.undertow-core,1.0.12,2014-05-18,https://repo1.maven.org/maven2/io/undertow/undertow-core/1.0.12.Final/undertow-core-1.0.12.Final.jar,11,0,0,0,0,0,0,1.0.13
30300,io.undertow.undertow-core,1.0.13,2014-05-19,https://repo1.maven.org/maven2/io/undertow/undertow-core/1.0.13.Final/undertow-core-1.0.13.Final.jar,11,0,0,0,0,0,0,1.0.14
30301,io.undertow.undertow-core,1.0.14,2014-05-20,https://repo1.maven.org/maven2/io/undertow/undertow-core/1.0.14.Final/undertow-core-1.0.14.Final.jar,11,0,0,0,0,0,0,1.0.15
30302,io.undertow.undertow-core,1.0.15,2014-05-28,https://repo1.maven.org/maven2/io/undertow/undertow-core/1.0.15.Final/undertow-core-1.0.15.Final.jar,11,0,0,0,0,0,0,1.0.16
