,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
105529,software.amazon.awssdk.sqs,1.9.0,2014-10-08,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk-sqs/1.9.0/aws-java-sdk-sqs-1.9.0.jar,35,,,,,,,1.9.1
105528,software.amazon.awssdk.sqs,1.9.1,2014-10-16,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk-sqs/1.9.1/aws-java-sdk-sqs-1.9.1.jar,35,0,0,0,0,0,0,1.9.2
105527,software.amazon.awssdk.sqs,1.9.2,2014-10-23,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk-sqs/1.9.2/aws-java-sdk-sqs-1.9.2.jar,35,0,0,0,0,0,0,1.9.3
105526,software.amazon.awssdk.sqs,1.9.3,2014-10-24,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk-sqs/1.9.3/aws-java-sdk-sqs-1.9.3.jar,35,0,0,0,0,0,0,1.9.4
105525,software.amazon.awssdk.sqs,1.9.4,2014-11-07,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk-sqs/1.9.4/aws-java-sdk-sqs-1.9.4.jar,35,0,0,0,0,0,0,1.9.5
105505,software.amazon.awssdk.sqs,1.9.5,2014-11-12,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk-sqs/1.9.5/aws-java-sdk-sqs-1.9.5.jar,35,0,0,0,0,0,0,1.9.6
105504,software.amazon.awssdk.sqs,1.9.6,2014-11-13,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk-sqs/1.9.6/aws-java-sdk-sqs-1.9.6.jar,35,0,0,0,0,0,0,1.9.7
105503,software.amazon.awssdk.sqs,1.9.7,2014-11-20,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk-sqs/1.9.7/aws-java-sdk-sqs-1.9.7.jar,35,0,0,0,0,0,0,1.9.8
105502,software.amazon.awssdk.sqs,1.9.8,2014-11-26,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk-sqs/1.9.8/aws-java-sdk-sqs-1.9.8.jar,35,0,0,0,0,0,0,1.9.9
105482,software.amazon.awssdk.sqs,1.9.9,2014-12-04,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk-sqs/1.9.9/aws-java-sdk-sqs-1.9.9.jar,35,0,0,0,0,0,0,1.9.10
105481,software.amazon.awssdk.sqs,1.9.10,2014-12-09,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk-sqs/1.9.10/aws-java-sdk-sqs-1.9.10.jar,36,0,0,0,0,1,0,1.9.11
105480,software.amazon.awssdk.sqs,1.9.11,2014-12-12,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk-sqs/1.9.11/aws-java-sdk-sqs-1.9.11.jar,36,0,0,0,0,0,0,1.9.12
105479,software.amazon.awssdk.sqs,1.9.12,2014-12-17,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk-sqs/1.9.12/aws-java-sdk-sqs-1.9.12.jar,36,0,0,0,0,0,0,1.9.13
105478,software.amazon.awssdk.sqs,1.9.13,2014-12-18,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk-sqs/1.9.13/aws-java-sdk-sqs-1.9.13.jar,36,0,0,0,0,0,0,1.9.14
105477,software.amazon.awssdk.sqs,1.9.14,2015-01-08,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk-sqs/1.9.14/aws-java-sdk-sqs-1.9.14.jar,36,0,0,0,0,0,0,1.9.15
105483,software.amazon.awssdk.sqs,1.9.15,2015-01-15,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk-sqs/1.9.15/aws-java-sdk-sqs-1.9.15.jar,36,0,0,0,0,0,0,1.9.16
105476,software.amazon.awssdk.sqs,1.9.16,2015-01-20,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk-sqs/1.9.16/aws-java-sdk-sqs-1.9.16.jar,36,0,0,0,0,0,0,1.9.17
105474,software.amazon.awssdk.sqs,1.9.17,2015-01-27,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk-sqs/1.9.17/aws-java-sdk-sqs-1.9.17.jar,36,0,0,0,0,0,0,1.9.18
105473,software.amazon.awssdk.sqs,1.9.18,2015-02-10,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk-sqs/1.9.18/aws-java-sdk-sqs-1.9.18.jar,36,0,0,0,0,0,0,1.9.19
105472,software.amazon.awssdk.sqs,1.9.19,2015-02-12,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk-sqs/1.9.19/aws-java-sdk-sqs-1.9.19.jar,36,0,0,0,0,0,0,1.9.20
