,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
19007,org.apache.pig.pig,0.8.0,2011-01-19,https://repo1.maven.org/maven2/org/apache/pig/pig/0.8.0/pig-0.8.0.jar,175,,,,,,,0.8.1
19008,org.apache.pig.pig,0.8.1,2011-04-20,https://repo1.maven.org/maven2/org/apache/pig/pig/0.8.1/pig-0.8.1.jar,175,0,0,0,0,0,0,0.8.3
19009,org.apache.pig.pig,0.8.3,2011-03-16,https://repo1.maven.org/maven2/org/apache/pig/pig/0.8.3/pig-0.8.3.jar,175,0,0,0,0,0,0,0.9.0
19010,org.apache.pig.pig,0.9.0,2011-07-28,https://repo1.maven.org/maven2/org/apache/pig/pig/0.9.0/pig-0.9.0.jar,119,0,0,0,0,1,57,0.9.1
19011,org.apache.pig.pig,0.9.1,2011-09-29,https://repo1.maven.org/maven2/org/apache/pig/pig/0.9.1/pig-0.9.1.jar,120,1,0,0,0,0,0,0.9.2
19012,org.apache.pig.pig,0.9.2,2012-01-21,https://repo1.maven.org/maven2/org/apache/pig/pig/0.9.2/pig-0.9.2.jar,120,0,0,0,0,0,0,0.10.0
19013,org.apache.pig.pig,0.10.0,2012-04-20,https://repo1.maven.org/maven2/org/apache/pig/pig/0.10.0/pig-0.10.0.jar,123,0,0,0,0,3,0,0.10.1
19014,org.apache.pig.pig,0.10.1,2012-12-27,https://repo1.maven.org/maven2/org/apache/pig/pig/0.10.1/pig-0.10.1.jar,124,0,0,0,0,1,0,0.11.0
19015,org.apache.pig.pig,0.11.0,2013-02-20,https://repo1.maven.org/maven2/org/apache/pig/pig/0.11.0/pig-0.11.0.jar,131,0,0,0,0,9,0,0.11.1
19016,org.apache.pig.pig,0.11.1,2013-03-29,https://repo1.maven.org/maven2/org/apache/pig/pig/0.11.1/pig-0.11.1.jar,131,0,0,0,0,0,0,0.12.0
19017,org.apache.pig.pig,0.12.0,2013-10-11,https://repo1.maven.org/maven2/org/apache/pig/pig/0.12.0/pig-0.12.0.jar,133,0,0,0,0,2,0,0.12.1
19018,org.apache.pig.pig,0.12.1,2014-04-07,https://repo1.maven.org/maven2/org/apache/pig/pig/0.12.1/pig-0.12.1.jar,133,0,0,0,0,0,0,0.13.0
18996,org.apache.pig.pig,0.13.0,2014-06-29,https://repo1.maven.org/maven2/org/apache/pig/pig/0.13.0/pig-0.13.0.jar,137,0,0,0,0,8,4,0.14.0
19019,org.apache.pig.pig,0.14.0,2014-11-17,https://repo1.maven.org/maven2/org/apache/pig/pig/0.14.0/pig-0.14.0.jar,139,0,0,0,0,2,0,0.15.0
18995,org.apache.pig.pig,0.15.0,2015-06-16,https://repo1.maven.org/maven2/org/apache/pig/pig/0.15.0/pig-0.15.0.jar,140,0,0,0,0,1,0,0.16.0
18993,org.apache.pig.pig,0.16.0,2016-06-07,https://repo1.maven.org/maven2/org/apache/pig/pig/0.16.0/pig-0.16.0.jar,140,0,0,0,0,0,0,0.17.0
18971,org.apache.pig.pig,0.17.0,2017-06-15,https://repo1.maven.org/maven2/org/apache/pig/pig/0.17.0/pig-0.17.0.jar,: 234,1,0,0,0,93,0,
