,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
84343,com.google.appengine.appengine-api-1.0-sdk,1.9.53,2017-05-09,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/1.9.53/appengine-api-1.0-sdk-1.9.53.jar,1608,0,0,0,0,0,0,1.9.54
84344,com.google.appengine.appengine-api-1.0-sdk,1.9.54,2017-06-15,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/1.9.54/appengine-api-1.0-sdk-1.9.54.jar,1621,1,0,0,0,12,0,1.9.55
84345,com.google.appengine.appengine-api-1.0-sdk,1.9.55,2017-09-05,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/1.9.55/appengine-api-1.0-sdk-1.9.55.jar,1638,0,0,0,0,21,4,1.9.56
84346,com.google.appengine.appengine-api-1.0-sdk,1.9.56,2017-09-11,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/1.9.56/appengine-api-1.0-sdk-1.9.56.jar,1638,0,0,0,0,0,0,1.9.57
84347,com.google.appengine.appengine-api-1.0-sdk,1.9.57,2017-09-22,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/1.9.57/appengine-api-1.0-sdk-1.9.57.jar,1640,0,0,0,0,2,0,1.9.58
84348,com.google.appengine.appengine-api-1.0-sdk,1.9.58,2017-10-09,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/1.9.58/appengine-api-1.0-sdk-1.9.58.jar,1640,0,0,0,0,0,0,1.9.59
84349,com.google.appengine.appengine-api-1.0-sdk,1.9.59,2017-10-26,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/1.9.59/appengine-api-1.0-sdk-1.9.59.jar,1638,0,0,0,0,0,2,1.9.60
84351,com.google.appengine.appengine-api-1.0-sdk,1.9.60,2017-12-27,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/1.9.60/appengine-api-1.0-sdk-1.9.60.jar,1638,0,0,0,0,0,0,1.9.61
84370,com.google.appengine.appengine-api-1.0-sdk,1.9.61,2018-02-16,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/1.9.61/appengine-api-1.0-sdk-1.9.61.jar,1635,0,0,0,0,0,3,1.9.62
84371,com.google.appengine.appengine-api-1.0-sdk,1.9.62,2018-02-16,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/1.9.62/appengine-api-1.0-sdk-1.9.62.jar,1636,0,0,0,0,2,1,1.9.63
84372,com.google.appengine.appengine-api-1.0-sdk,1.9.63,2018-02-28,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/1.9.63/appengine-api-1.0-sdk-1.9.63.jar,1636,0,0,0,0,0,0,1.9.64
