,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
51348,org.immutables.value,1.0,2014-10-30,https://repo1.maven.org/maven2/org/immutables/value/1.0/value-1.0.jar,,,,,,,,1.0.1
51349,org.immutables.value,1.0.1,2014-11-02,https://repo1.maven.org/maven2/org/immutables/value/1.0.1/value-1.0.1.jar,,,,,,,,1.1
51351,org.immutables.value,1.1,2014-12-27,https://repo1.maven.org/maven2/org/immutables/value/1.1/value-1.1.jar,,,,,,,,1.1.1
51361,org.immutables.value,1.1.1,2015-01-17,https://repo1.maven.org/maven2/org/immutables/value/1.1.1/value-1.1.1.jar,,,,,,,,1.1.2
51352,org.immutables.value,1.1.2,2015-01-21,https://repo1.maven.org/maven2/org/immutables/value/1.1.2/value-1.1.2.jar,,,,,,,,1.1.3
51353,org.immutables.value,1.1.3,2015-02-04,https://repo1.maven.org/maven2/org/immutables/value/1.1.3/value-1.1.3.jar,,,,,,,,2.0
51354,org.immutables.value,2.0,2015-03-24,https://repo1.maven.org/maven2/org/immutables/value/2.0/value-2.0.jar,197,,,,,,,2.0.1
51355,org.immutables.value,2.0.1,2015-03-25,https://repo1.maven.org/maven2/org/immutables/value/2.0.1/value-2.0.1.jar,197,0,0,0,0,0,0,2.0.2
51356,org.immutables.value,2.0.2,2015-03-27,https://repo1.maven.org/maven2/org/immutables/value/2.0.2/value-2.0.2.jar,197,0,0,0,0,0,0,2.0.3
51357,org.immutables.value,2.0.3,2015-04-02,https://repo1.maven.org/maven2/org/immutables/value/2.0.3/value-2.0.3.jar,197,0,0,0,0,0,0,2.0.4
51358,org.immutables.value,2.0.4,2015-04-02,https://repo1.maven.org/maven2/org/immutables/value/2.0.4/value-2.0.4.jar,197,0,0,0,0,0,0,2.0.5
51359,org.immutables.value,2.0.5,2015-04-03,https://repo1.maven.org/maven2/org/immutables/value/2.0.5/value-2.0.5.jar,197,0,0,0,0,0,0,2.0.6
51360,org.immutables.value,2.0.6,2015-04-06,https://repo1.maven.org/maven2/org/immutables/value/2.0.6/value-2.0.6.jar,197,0,0,0,0,0,0,2.0.7
51386,org.immutables.value,2.0.7,2015-04-14,https://repo1.maven.org/maven2/org/immutables/value/2.0.7/value-2.0.7.jar,197,0,0,0,0,0,0,2.0.9
51388,org.immutables.value,2.0.9,2015-04-21,https://repo1.maven.org/maven2/org/immutables/value/2.0.9/value-2.0.9.jar,197,0,0,0,0,0,0,2.0.10
51435,org.immutables.value,2.0.10,2015-04-28,https://repo1.maven.org/maven2/org/immutables/value/2.0.10/value-2.0.10.jar,197,0,0,0,0,0,0,2.0.11
51389,org.immutables.value,2.0.11,2015-05-11,https://repo1.maven.org/maven2/org/immutables/value/2.0.11/value-2.0.11.jar,197,0,0,0,0,0,0,2.0.12
51414,org.immutables.value,2.0.12,2015-06-10,https://repo1.maven.org/maven2/org/immutables/value/2.0.12/value-2.0.12.jar,198,0,0,0,0,1,0,2.0.13
51415,org.immutables.value,2.0.13,2015-06-15,https://repo1.maven.org/maven2/org/immutables/value/2.0.13/value-2.0.13.jar,198,0,0,0,0,0,0,2.0.14
51416,org.immutables.value,2.0.14,2015-06-18,https://repo1.maven.org/maven2/org/immutables/value/2.0.14/value-2.0.14.jar,198,0,0,0,0,0,0,2.0.15
51417,org.immutables.value,2.0.15,2015-07-03,https://repo1.maven.org/maven2/org/immutables/value/2.0.15/value-2.0.15.jar,198,0,0,0,0,0,0,2.0.16
51418,org.immutables.value,2.0.16,2015-07-09,https://repo1.maven.org/maven2/org/immutables/value/2.0.16/value-2.0.16.jar,198,0,0,0,0,0,0,2.0.17
51419,org.immutables.value,2.0.17,2015-08-06,https://repo1.maven.org/maven2/org/immutables/value/2.0.17/value-2.0.17.jar,198,0,0,0,0,0,0,2.0.18
