,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
1499,io.gsonfire.gson-fire,1.0.0,2015-02-25,https://repo1.maven.org/maven2/io/gsonfire/gson-fire/1.0.0/gson-fire-1.0.0.jar,,,,,,,,1.0.1
1500,io.gsonfire.gson-fire,1.0.1,2015-05-27,https://repo1.maven.org/maven2/io/gsonfire/gson-fire/1.0.1/gson-fire-1.0.1.jar,,,,,,,,1.1.0
1501,io.gsonfire.gson-fire,1.1.0,2015-05-27,https://repo1.maven.org/maven2/io/gsonfire/gson-fire/1.1.0/gson-fire-1.1.0.jar,,,,,,,,1.2.0
1502,io.gsonfire.gson-fire,1.2.0,2015-07-05,https://repo1.maven.org/maven2/io/gsonfire/gson-fire/1.2.0/gson-fire-1.2.0.jar,,,,,,,,1.3.0
1479,io.gsonfire.gson-fire,1.3.0,2015-07-25,https://repo1.maven.org/maven2/io/gsonfire/gson-fire/1.3.0/gson-fire-1.3.0.jar,,,,,,,,1.3.1
1503,io.gsonfire.gson-fire,1.3.1,2015-08-08,https://repo1.maven.org/maven2/io/gsonfire/gson-fire/1.3.1/gson-fire-1.3.1.jar,,,,,,,,1.4.0
1478,io.gsonfire.gson-fire,1.4.0,2015-10-11,https://repo1.maven.org/maven2/io/gsonfire/gson-fire/1.4.0/gson-fire-1.4.0.jar,,,,,,,,1.5.0
1476,io.gsonfire.gson-fire,1.5.0,2016-02-04,https://repo1.maven.org/maven2/io/gsonfire/gson-fire/1.5.0/gson-fire-1.5.0.jar,,,,,,,,1.5.1
1454,io.gsonfire.gson-fire,1.5.1,2016-02-04,https://repo1.maven.org/maven2/io/gsonfire/gson-fire/1.5.1/gson-fire-1.5.1.jar,,,,,,,,1.6.0
1455,io.gsonfire.gson-fire,1.6.0,2016-08-29,https://repo1.maven.org/maven2/io/gsonfire/gson-fire/1.6.0/gson-fire-1.6.0.jar,,,,,,,,1.7.0
1456,io.gsonfire.gson-fire,1.7.0,2016-09-07,https://repo1.maven.org/maven2/io/gsonfire/gson-fire/1.7.0/gson-fire-1.7.0.jar,,,,,,,,1.7.1
1457,io.gsonfire.gson-fire,1.7.1,2016-09-07,https://repo1.maven.org/maven2/io/gsonfire/gson-fire/1.7.1/gson-fire-1.7.1.jar,,,,,,,,1.7.2
1458,io.gsonfire.gson-fire,1.7.2,2016-09-09,https://repo1.maven.org/maven2/io/gsonfire/gson-fire/1.7.2/gson-fire-1.7.2.jar,,,,,,,,1.8.0
1459,io.gsonfire.gson-fire,1.8.0,2016-10-18,https://repo1.maven.org/maven2/io/gsonfire/gson-fire/1.8.0/gson-fire-1.8.0.jar,,,,,,,,1.8.1
1460,io.gsonfire.gson-fire,1.8.1,2017-08-31,https://repo1.maven.org/maven2/io/gsonfire/gson-fire/1.8.1/gson-fire-1.8.1.jar,,,,,,,,1.8.2
1461,io.gsonfire.gson-fire,1.8.2,2017-12-05,https://repo1.maven.org/maven2/io/gsonfire/gson-fire/1.8.2/gson-fire-1.8.2.jar,,,,,,,,1.8.3
1462,io.gsonfire.gson-fire,1.8.3,2018-04-07,https://repo1.maven.org/maven2/io/gsonfire/gson-fire/1.8.3/gson-fire-1.8.3.jar,,,,,,,,1.8.4
1463,io.gsonfire.gson-fire,1.8.4,2020-03-15,https://repo1.maven.org/maven2/io/gsonfire/gson-fire/1.8.4/gson-fire-1.8.4.jar,,,,,,,,1.8.5
1464,io.gsonfire.gson-fire,1.8.5,2020-11-03,https://repo1.maven.org/maven2/io/gsonfire/gson-fire/1.8.5/gson-fire-1.8.5.jar,,,,,,,,1.9.0
1465,io.gsonfire.gson-fire,1.9.0,2023-11-06,https://repo1.maven.org/maven2/io/gsonfire/gson-fire/1.9.0/gson-fire-1.9.0.jar,,,,,,,,
