,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
52974,androidx.vectordrawable.vectordrawable-animated,1.0.0,2018-09-21,https://maven.google.com/androidx/vectordrawable/vectordrawable-animated/1.0.0/vectordrawable-animated-1.0.0.aar,,,,,,,,1.1.0
52975,androidx.vectordrawable.vectordrawable-animated,1.1.0,2019-09-05,https://maven.google.com/androidx/vectordrawable/vectordrawable-animated/1.1.0/vectordrawable-animated-1.1.0.aar,,,,,,,,1.2.0
52955,androidx.vectordrawable.vectordrawable-animated,1.2.0,2024-05-01,https://maven.google.com/androidx/vectordrawable/vectordrawable-animated/1.2.0/vectordrawable-animated-1.2.0.aar,,,,,,,,23.2.0
103570,androidx.vectordrawable.vectordrawable-animated,23.2.0,2017-05-11,https://maven.google.com/com/android/support/animated-vector-drawable/23.2.0/animated-vector-drawable-23.2.0.aar,,,,,,,,23.2.1
103367,androidx.vectordrawable.vectordrawable-animated,23.2.1,2017-05-11,https://maven.google.com/com/android/support/animated-vector-drawable/23.2.1/animated-vector-drawable-23.2.1.aar,,,,,,,,23.3.0
103065,androidx.vectordrawable.vectordrawable-animated,23.3.0,2017-05-11,https://maven.google.com/com/android/support/animated-vector-drawable/23.3.0/animated-vector-drawable-23.3.0.aar,,,,,,,,23.4.0
103066,androidx.vectordrawable.vectordrawable-animated,23.4.0,2017-05-11,https://maven.google.com/com/android/support/animated-vector-drawable/23.4.0/animated-vector-drawable-23.4.0.aar,,,,,,,,24.0.0
103067,androidx.vectordrawable.vectordrawable-animated,24.0.0,2017-05-11,https://maven.google.com/com/android/support/animated-vector-drawable/24.0.0/animated-vector-drawable-24.0.0.aar,,,,,,,,24.1.0
103068,androidx.vectordrawable.vectordrawable-animated,24.1.0,2017-05-11,https://maven.google.com/com/android/support/animated-vector-drawable/24.1.0/animated-vector-drawable-24.1.0.aar,,,,,,,,24.1.1
103069,androidx.vectordrawable.vectordrawable-animated,24.1.1,2017-05-11,https://maven.google.com/com/android/support/animated-vector-drawable/24.1.1/animated-vector-drawable-24.1.1.aar,,,,,,,,24.2.0
103070,androidx.vectordrawable.vectordrawable-animated,24.2.0,2017-05-11,https://maven.google.com/com/android/support/animated-vector-drawable/24.2.0/animated-vector-drawable-24.2.0.aar,,,,,,,,24.2.1
103071,androidx.vectordrawable.vectordrawable-animated,24.2.1,2017-05-11,https://maven.google.com/com/android/support/animated-vector-drawable/24.2.1/animated-vector-drawable-24.2.1.aar,,,,,,,,25.0.0
103072,androidx.vectordrawable.vectordrawable-animated,25.0.0,2017-05-11,https://maven.google.com/com/android/support/animated-vector-drawable/25.0.0/animated-vector-drawable-25.0.0.aar,,,,,,,,25.0.1
103073,androidx.vectordrawable.vectordrawable-animated,25.0.1,2017-05-11,https://maven.google.com/com/android/support/animated-vector-drawable/25.0.1/animated-vector-drawable-25.0.1.aar,,,,,,,,25.1.0
103074,androidx.vectordrawable.vectordrawable-animated,25.1.0,2017-05-11,https://maven.google.com/com/android/support/animated-vector-drawable/25.1.0/animated-vector-drawable-25.1.0.aar,,,,,,,,25.1.1
103075,androidx.vectordrawable.vectordrawable-animated,25.1.1,2017-05-11,https://maven.google.com/com/android/support/animated-vector-drawable/25.1.1/animated-vector-drawable-25.1.1.aar,,,,,,,,25.2.0
103076,androidx.vectordrawable.vectordrawable-animated,25.2.0,2017-05-11,https://maven.google.com/com/android/support/animated-vector-drawable/25.2.0/animated-vector-drawable-25.2.0.aar,,,,,,,,25.3.0
103077,androidx.vectordrawable.vectordrawable-animated,25.3.0,2017-05-11,https://maven.google.com/com/android/support/animated-vector-drawable/25.3.0/animated-vector-drawable-25.3.0.aar,,,,,,,,25.3.1
103078,androidx.vectordrawable.vectordrawable-animated,25.3.1,2017-05-11,https://maven.google.com/com/android/support/animated-vector-drawable/25.3.1/animated-vector-drawable-25.3.1.aar,,,,,,,,25.4.0
103079,androidx.vectordrawable.vectordrawable-animated,25.4.0,2017-06-07,https://maven.google.com/com/android/support/animated-vector-drawable/25.4.0/animated-vector-drawable-25.4.0.aar,,,,,,,,26.0.0
103064,androidx.vectordrawable.vectordrawable-animated,26.0.0,2017-07-24,https://maven.google.com/com/android/support/animated-vector-drawable/26.0.0/animated-vector-drawable-26.0.0.aar,,,,,,,,26.0.1
103063,androidx.vectordrawable.vectordrawable-animated,26.0.1,2017-08-08,https://maven.google.com/com/android/support/animated-vector-drawable/26.0.1/animated-vector-drawable-26.0.1.aar,,,,,,,,26.0.2
103062,androidx.vectordrawable.vectordrawable-animated,26.0.2,2017-08-30,https://maven.google.com/com/android/support/animated-vector-drawable/26.0.2/animated-vector-drawable-26.0.2.aar,,,,,,,,26.1.0
103058,androidx.vectordrawable.vectordrawable-animated,26.1.0,2017-09-14,https://maven.google.com/com/android/support/animated-vector-drawable/26.1.0/animated-vector-drawable-26.1.0.aar,,,,,,,,27.0.0
103052,androidx.vectordrawable.vectordrawable-animated,27.0.0,2017-10-25,https://maven.google.com/com/android/support/animated-vector-drawable/27.0.0/animated-vector-drawable-27.0.0.aar,,,,,,,,27.0.1
103053,androidx.vectordrawable.vectordrawable-animated,27.0.1,2017-11-10,https://maven.google.com/com/android/support/animated-vector-drawable/27.0.1/animated-vector-drawable-27.0.1.aar,,,,,,,,27.0.2
103054,androidx.vectordrawable.vectordrawable-animated,27.0.2,2017-11-28,https://maven.google.com/com/android/support/animated-vector-drawable/27.0.2/animated-vector-drawable-27.0.2.aar,,,,,,,,27.1.0
103055,androidx.vectordrawable.vectordrawable-animated,27.1.0,2018-02-27,https://maven.google.com/com/android/support/animated-vector-drawable/27.1.0/animated-vector-drawable-27.1.0.aar,,,,,,,,27.1.1
103056,androidx.vectordrawable.vectordrawable-animated,27.1.1,2018-04-05,https://maven.google.com/com/android/support/animated-vector-drawable/27.1.1/animated-vector-drawable-27.1.1.aar,,,,,,,,28.0.0
103057,androidx.vectordrawable.vectordrawable-animated,28.0.0,2018-09-21,https://maven.google.com/com/android/support/animated-vector-drawable/28.0.0/animated-vector-drawable-28.0.0.aar,,,,,,,,
