,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
107728,com.android.volley.volley,1.0.0,2014-01-03,https://repo1.maven.org/maven2/com/mcxiaoke/volley/library/1.0.0/library-1.0.0.jar,,,,,,,,1.0.1
107727,com.android.volley.volley,1.0.1,2014-02-13,https://repo1.maven.org/maven2/com/mcxiaoke/volley/library/1.0.1/library-1.0.1.jar,,,,,,,,1.0.2
107726,com.android.volley.volley,1.0.2,2014-02-28,https://repo1.maven.org/maven2/com/mcxiaoke/volley/library/1.0.2/library-1.0.2.jar,,,,,,,,1.0.3
107725,com.android.volley.volley,1.0.3,2014-04-01,https://repo1.maven.org/maven2/com/mcxiaoke/volley/library/1.0.3/library-1.0.3.jar,,,,,,,,1.0.4
107730,com.android.volley.volley,1.0.4,2014-05-04,https://repo1.maven.org/maven2/com/mcxiaoke/volley/library/1.0.4/library-1.0.4.jar,,,,,,,,1.0.5
107724,com.android.volley.volley,1.0.5,2014-06-18,https://repo1.maven.org/maven2/com/mcxiaoke/volley/library/1.0.5/library-1.0.5.jar,,,,,,,,1.0.6
107722,com.android.volley.volley,1.0.6,2014-09-10,https://repo1.maven.org/maven2/com/mcxiaoke/volley/library/1.0.6/library-1.0.6.jar,,,,,,,,1.0.7
107721,com.android.volley.volley,1.0.7,2014-10-13,https://repo1.maven.org/maven2/com/mcxiaoke/volley/library/1.0.7/library-1.0.7.jar,,,,,,,,1.0.8
107720,com.android.volley.volley,1.0.8,2014-11-07,https://repo1.maven.org/maven2/com/mcxiaoke/volley/library/1.0.8/library-1.0.8.jar,,,,,,,,1.0.9
107719,com.android.volley.volley,1.0.9,2014-11-26,https://repo1.maven.org/maven2/com/mcxiaoke/volley/library/1.0.9/library-1.0.9.jar,,,,,,,,1.0.10
107718,com.android.volley.volley,1.0.10,2014-12-30,https://repo1.maven.org/maven2/com/mcxiaoke/volley/library/1.0.10/library-1.0.10.jar,,,,,,,,1.0.11
107717,com.android.volley.volley,1.0.11,2015-03-03,https://repo1.maven.org/maven2/com/mcxiaoke/volley/library/1.0.11/library-1.0.11.jar,,,,,,,,1.0.12
107643,com.android.volley.volley,1.0.12,2015-03-12,https://repo1.maven.org/maven2/com/mcxiaoke/volley/library/1.0.12/library-1.0.12.jar,,,,,,,,1.0.13
107697,com.android.volley.volley,1.0.13,2015-03-16,https://repo1.maven.org/maven2/com/mcxiaoke/volley/library/1.0.13/library-1.0.13.jar,,,,,,,,1.0.14
107642,com.android.volley.volley,1.0.14,2015-03-17,https://repo1.maven.org/maven2/com/mcxiaoke/volley/library/1.0.14/library-1.0.14.jar,,,,,,,,1.0.15
107571,com.android.volley.volley,1.0.15,2015-03-18,https://repo1.maven.org/maven2/com/mcxiaoke/volley/library/1.0.15/library-1.0.15.jar,,,,,,,,1.0.16
107540,com.android.volley.volley,1.0.16,2015-05-18,https://repo1.maven.org/maven2/com/mcxiaoke/volley/library/1.0.16/library-1.0.16.jar,,,,,,,,1.0.17
107541,com.android.volley.volley,1.0.17,2015-07-13,https://repo1.maven.org/maven2/com/mcxiaoke/volley/library/1.0.17/library-1.0.17.jar,,,,,,,,1.0.18
107542,com.android.volley.volley,1.0.18,2015-07-28,https://repo1.maven.org/maven2/com/mcxiaoke/volley/library/1.0.18/library-1.0.18.jar,1,,,,,,,1.0.19
107543,com.android.volley.volley,1.0.19,2015-09-08,https://repo1.maven.org/maven2/com/mcxiaoke/volley/library/1.0.19/library-1.0.19.jar,,0,0,0,0,0,0,1.2.0
20893,com.android.volley.volley,1.2.0,2021-03-08,https://repo1.maven.org/maven2/com/android/volley/volley/1.2.0/volley-1.2.0.aar,,,,,,,,1.2.1
20894,com.android.volley.volley,1.2.1,2021-08-24,https://repo1.maven.org/maven2/com/android/volley/volley/1.2.1/volley-1.2.1.aar,,,,,,,,
