,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
18269,org.checkerframework.checker-qual,1.8.0,2014-04-03,https://repo1.maven.org/maven2/org/checkerframework/checker-qual/1.8.0/checker-qual-1.8.0.jar,,,,,,,,1.8.1
18297,org.checkerframework.checker-qual,1.8.1,2014-05-02,https://repo1.maven.org/maven2/org/checkerframework/checker-qual/1.8.1/checker-qual-1.8.1.jar,,,,,,,,1.8.2
18298,org.checkerframework.checker-qual,1.8.2,2014-06-02,https://repo1.maven.org/maven2/org/checkerframework/checker-qual/1.8.2/checker-qual-1.8.2.jar,,,,,,,,1.8.3
18299,org.checkerframework.checker-qual,1.8.3,2014-07-01,https://repo1.maven.org/maven2/org/checkerframework/checker-qual/1.8.3/checker-qual-1.8.3.jar,,,,,,,,1.8.4
18300,org.checkerframework.checker-qual,1.8.4,2014-08-01,https://repo1.maven.org/maven2/org/checkerframework/checker-qual/1.8.4/checker-qual-1.8.4.jar,,,,,,,,1.8.5
18301,org.checkerframework.checker-qual,1.8.5,2014-08-29,https://repo1.maven.org/maven2/org/checkerframework/checker-qual/1.8.5/checker-qual-1.8.5.jar,,,,,,,,1.8.6
18302,org.checkerframework.checker-qual,1.8.6,2014-09-25,https://repo1.maven.org/maven2/org/checkerframework/checker-qual/1.8.6/checker-qual-1.8.6.jar,,,,,,,,1.8.7
18303,org.checkerframework.checker-qual,1.8.7,2014-10-30,https://repo1.maven.org/maven2/org/checkerframework/checker-qual/1.8.7/checker-qual-1.8.7.jar,,,,,,,,1.8.8
18304,org.checkerframework.checker-qual,1.8.8,2014-11-26,https://repo1.maven.org/maven2/org/checkerframework/checker-qual/1.8.8/checker-qual-1.8.8.jar,,,,,,,,1.8.9
18305,org.checkerframework.checker-qual,1.8.9,2014-12-20,https://repo1.maven.org/maven2/org/checkerframework/checker-qual/1.8.9/checker-qual-1.8.9.jar,,,,,,,,1.8.10
18306,org.checkerframework.checker-qual,1.8.10,2015-01-30,https://repo1.maven.org/maven2/org/checkerframework/checker-qual/1.8.10/checker-qual-1.8.10.jar,,,,,,,,1.8.11
18307,org.checkerframework.checker-qual,1.8.11,2015-03-02,https://repo1.maven.org/maven2/org/checkerframework/checker-qual/1.8.11/checker-qual-1.8.11.jar,,,,,,,,1.9.0
18309,org.checkerframework.checker-qual,1.9.0,2015-04-18,https://repo1.maven.org/maven2/org/checkerframework/checker-qual/1.9.0/checker-qual-1.9.0.jar,,,,,,,,1.9.1
18321,org.checkerframework.checker-qual,1.9.1,2015-05-01,https://repo1.maven.org/maven2/org/checkerframework/checker-qual/1.9.1/checker-qual-1.9.1.jar,,,,,,,,1.9.2
18310,org.checkerframework.checker-qual,1.9.2,2015-06-01,https://repo1.maven.org/maven2/org/checkerframework/checker-qual/1.9.2/checker-qual-1.9.2.jar,,,,,,,,1.9.3
18311,org.checkerframework.checker-qual,1.9.3,2015-07-01,https://repo1.maven.org/maven2/org/checkerframework/checker-qual/1.9.3/checker-qual-1.9.3.jar,,,,,,,,1.9.4
18312,org.checkerframework.checker-qual,1.9.4,2015-08-04,https://repo1.maven.org/maven2/org/checkerframework/checker-qual/1.9.4/checker-qual-1.9.4.jar,,,,,,,,1.9.5
18313,org.checkerframework.checker-qual,1.9.5,2015-09-02,https://repo1.maven.org/maven2/org/checkerframework/checker-qual/1.9.5/checker-qual-1.9.5.jar,,,,,,,,1.9.6
18314,org.checkerframework.checker-qual,1.9.6,2015-10-08,https://repo1.maven.org/maven2/org/checkerframework/checker-qual/1.9.6/checker-qual-1.9.6.jar,,,,,,,,1.9.7
18315,org.checkerframework.checker-qual,1.9.7,2015-10-24,https://repo1.maven.org/maven2/org/checkerframework/checker-qual/1.9.7/checker-qual-1.9.7.jar,,,,,,,,1.9.8
18316,org.checkerframework.checker-qual,1.9.8,2015-11-10,https://repo1.maven.org/maven2/org/checkerframework/checker-qual/1.9.8/checker-qual-1.9.8.jar,,,,,,,,1.9.9
18317,org.checkerframework.checker-qual,1.9.9,2015-12-03,https://repo1.maven.org/maven2/org/checkerframework/checker-qual/1.9.9/checker-qual-1.9.9.jar,,,,,,,,1.9.10
18318,org.checkerframework.checker-qual,1.9.10,2016-01-05,https://repo1.maven.org/maven2/org/checkerframework/checker-qual/1.9.10/checker-qual-1.9.10.jar,,,,,,,,1.9.11
18319,org.checkerframework.checker-qual,1.9.11,2016-02-02,https://repo1.maven.org/maven2/org/checkerframework/checker-qual/1.9.11/checker-qual-1.9.11.jar,,,,,,,,1.9.12
18320,org.checkerframework.checker-qual,1.9.12,2016-03-04,https://repo1.maven.org/maven2/org/checkerframework/checker-qual/1.9.12/checker-qual-1.9.12.jar,,,,,,,,1.9.13
18296,org.checkerframework.checker-qual,1.9.13,2016-04-01,https://repo1.maven.org/maven2/org/checkerframework/checker-qual/1.9.13/checker-qual-1.9.13.jar,,,,,,,,2.0.0
18295,org.checkerframework.checker-qual,2.0.0,2016-05-03,https://repo1.maven.org/maven2/org/checkerframework/checker-qual/2.0.0/checker-qual-2.0.0.jar,,,,,,,,2.0.1
18294,org.checkerframework.checker-qual,2.0.1,2016-06-01,https://repo1.maven.org/maven2/org/checkerframework/checker-qual/2.0.1/checker-qual-2.0.1.jar,,,,,,,,2.1.0
18293,org.checkerframework.checker-qual,2.1.0,2016-07-01,https://repo1.maven.org/maven2/org/checkerframework/checker-qual/2.1.0/checker-qual-2.1.0.jar,,,,,,,,2.1.1
18270,org.checkerframework.checker-qual,2.1.1,2016-08-01,https://repo1.maven.org/maven2/org/checkerframework/checker-qual/2.1.1/checker-qual-2.1.1.jar,,,,,,,,2.1.2
18271,org.checkerframework.checker-qual,2.1.2,2016-09-01,https://repo1.maven.org/maven2/org/checkerframework/checker-qual/2.1.2/checker-qual-2.1.2.jar,,,,,,,,2.1.3
18272,org.checkerframework.checker-qual,2.1.3,2016-09-16,https://repo1.maven.org/maven2/org/checkerframework/checker-qual/2.1.3/checker-qual-2.1.3.jar,,,,,,,,2.1.4
18273,org.checkerframework.checker-qual,2.1.4,2016-10-03,https://repo1.maven.org/maven2/org/checkerframework/checker-qual/2.1.4/checker-qual-2.1.4.jar,,,,,,,,2.1.5
18274,org.checkerframework.checker-qual,2.1.5,2016-11-02,https://repo1.maven.org/maven2/org/checkerframework/checker-qual/2.1.5/checker-qual-2.1.5.jar,,,,,,,,2.1.6
18275,org.checkerframework.checker-qual,2.1.6,2016-12-01,https://repo1.maven.org/maven2/org/checkerframework/checker-qual/2.1.6/checker-qual-2.1.6.jar,,,,,,,,2.1.7
18276,org.checkerframework.checker-qual,2.1.7,2017-01-03,https://repo1.maven.org/maven2/org/checkerframework/checker-qual/2.1.7/checker-qual-2.1.7.jar,,,,,,,,2.1.8
18277,org.checkerframework.checker-qual,2.1.8,2017-01-20,https://repo1.maven.org/maven2/org/checkerframework/checker-qual/2.1.8/checker-qual-2.1.8.jar,,,,,,,,2.1.9
18278,org.checkerframework.checker-qual,2.1.9,2017-03-01,https://repo1.maven.org/maven2/org/checkerframework/checker-qual/2.1.9/checker-qual-2.1.9.jar,,,,,,,,2.1.10
18279,org.checkerframework.checker-qual,2.1.10,2017-04-03,https://repo1.maven.org/maven2/org/checkerframework/checker-qual/2.1.10/checker-qual-2.1.10.jar,,,,,,,,2.1.11
18280,org.checkerframework.checker-qual,2.1.11,2017-05-01,https://repo1.maven.org/maven2/org/checkerframework/checker-qual/2.1.11/checker-qual-2.1.11.jar,,,,,,,,2.1.12
18281,org.checkerframework.checker-qual,2.1.12,2017-06-01,https://repo1.maven.org/maven2/org/checkerframework/checker-qual/2.1.12/checker-qual-2.1.12.jar,,,,,,,,2.1.13
18282,org.checkerframework.checker-qual,2.1.13,2017-07-03,https://repo1.maven.org/maven2/org/checkerframework/checker-qual/2.1.13/checker-qual-2.1.13.jar,,,,,,,,2.1.14
18283,org.checkerframework.checker-qual,2.1.14,2017-08-03,https://repo1.maven.org/maven2/org/checkerframework/checker-qual/2.1.14/checker-qual-2.1.14.jar,,,,,,,,2.2.0
18284,org.checkerframework.checker-qual,2.2.0,2017-09-06,https://repo1.maven.org/maven2/org/checkerframework/checker-qual/2.2.0/checker-qual-2.2.0.jar,,,,,,,,2.2.1
18285,org.checkerframework.checker-qual,2.2.1,2017-09-29,https://repo1.maven.org/maven2/org/checkerframework/checker-qual/2.2.1/checker-qual-2.2.1.jar,,,,,,,,2.2.2
18286,org.checkerframework.checker-qual,2.2.2,2017-11-02,https://repo1.maven.org/maven2/org/checkerframework/checker-qual/2.2.2/checker-qual-2.2.2.jar,,,,,,,,2.3.0
18287,org.checkerframework.checker-qual,2.3.0,2017-12-01,https://repo1.maven.org/maven2/org/checkerframework/checker-qual/2.3.0/checker-qual-2.3.0.jar,,,,,,,,2.3.1
18288,org.checkerframework.checker-qual,2.3.1,2018-01-02,https://repo1.maven.org/maven2/org/checkerframework/checker-qual/2.3.1/checker-qual-2.3.1.jar,,,,,,,,2.3.2
