,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
28439,com.twitter.chill,0.0.2,2012-10-16,https://repo1.maven.org/maven2/com/twitter/chill_2.9.2/0.0.2/chill_2.9.2-0.0.2.jar,36,,,,,,,0.0.3
28440,com.twitter.chill,0.0.3,2012-10-17,https://repo1.maven.org/maven2/com/twitter/chill_2.9.2/0.0.3/chill_2.9.2-0.0.3.jar,36,0,0,0,0,0,0,0.0.4
28441,com.twitter.chill,0.0.4,2012-11-07,https://repo1.maven.org/maven2/com/twitter/chill_2.9.2/0.0.4/chill_2.9.2-0.0.4.jar,36,0,0,0,0,0,0,0.1.0
28442,com.twitter.chill,0.1.0,2013-01-04,https://repo1.maven.org/maven2/com/twitter/chill_2.9.2/0.1.0/chill_2.9.2-0.1.0.jar,37,0,0,0,0,1,0,0.1.1
28443,com.twitter.chill,0.1.1,2013-01-08,https://repo1.maven.org/maven2/com/twitter/chill_2.9.2/0.1.1/chill_2.9.2-0.1.1.jar,37,0,0,0,0,0,0,0.1.2
28444,com.twitter.chill,0.1.2,2013-01-08,https://repo1.maven.org/maven2/com/twitter/chill_2.9.2/0.1.2/chill_2.9.2-0.1.2.jar,37,0,0,0,0,0,0,0.1.3
28445,com.twitter.chill,0.1.3,2013-01-23,https://repo1.maven.org/maven2/com/twitter/chill_2.9.2/0.1.3/chill_2.9.2-0.1.3.jar,37,0,0,0,0,0,0,0.1.4
28446,com.twitter.chill,0.1.4,2013-02-07,https://repo1.maven.org/maven2/com/twitter/chill_2.9.2/0.1.4/chill_2.9.2-0.1.4.jar,37,0,0,0,0,0,0,0.2.0
28381,com.twitter.chill,0.2.0,2013-03-12,https://repo1.maven.org/maven2/com/twitter/chill_2.10/0.2.0/chill_2.10-0.2.0.jar,37,0,0,0,0,1,1,0.2.1
28427,com.twitter.chill,0.2.1,2013-04-23,https://repo1.maven.org/maven2/com/twitter/chill_2.10/0.2.1/chill_2.10-0.2.1.jar,37,0,0,0,0,0,0,0.2.2
28380,com.twitter.chill,0.2.2,2013-04-29,https://repo1.maven.org/maven2/com/twitter/chill_2.10/0.2.2/chill_2.10-0.2.2.jar,37,0,0,0,0,0,0,0.2.3
28325,com.twitter.chill,0.2.3,2013-05-16,https://repo1.maven.org/maven2/com/twitter/chill_2.10/0.2.3/chill_2.10-0.2.3.jar,37,0,0,0,0,0,0,0.3.0
28301,com.twitter.chill,0.3.0,2013-07-24,https://repo1.maven.org/maven2/com/twitter/chill_2.10/0.3.0/chill_2.10-0.3.0.jar,38,0,0,0,0,2,1,0.3.1
28302,com.twitter.chill,0.3.1,2013-08-08,https://repo1.maven.org/maven2/com/twitter/chill_2.10/0.3.1/chill_2.10-0.3.1.jar,40,0,0,0,0,2,0,0.3.2
28303,com.twitter.chill,0.3.2,2013-09-11,https://repo1.maven.org/maven2/com/twitter/chill_2.10/0.3.2/chill_2.10-0.3.2.jar,38,0,0,0,0,0,2,0.3.3
28304,com.twitter.chill,0.3.3,2013-09-26,https://repo1.maven.org/maven2/com/twitter/chill_2.10/0.3.3/chill_2.10-0.3.3.jar,38,0,0,0,0,0,0,0.3.4
28305,com.twitter.chill,0.3.4,2013-10-05,https://repo1.maven.org/maven2/com/twitter/chill_2.10/0.3.4/chill_2.10-0.3.4.jar,38,0,0,0,0,0,0,0.3.5
28306,com.twitter.chill,0.3.5,2013-11-06,https://repo1.maven.org/maven2/com/twitter/chill_2.10/0.3.5/chill_2.10-0.3.5.jar,38,0,0,0,0,0,0,0.3.6
28307,com.twitter.chill,0.3.6,2014-03-06,https://repo1.maven.org/maven2/com/twitter/chill_2.10/0.3.6/chill_2.10-0.3.6.jar,38,0,0,0,0,0,0,0.4.0
28308,com.twitter.chill,0.4.0,2014-07-03,https://repo1.maven.org/maven2/com/twitter/chill_2.10/0.4.0/chill_2.10-0.4.0.jar,38,0,0,0,0,0,0,0.4.1
28309,com.twitter.chill,0.4.1,2014-12-05,https://repo1.maven.org/maven2/com/twitter/chill_2.10/0.4.1/chill_2.10-0.4.1.jar,38,0,0,0,0,0,0,0.4.2
28310,com.twitter.chill,0.4.2,2015-01-07,https://repo1.maven.org/maven2/com/twitter/chill_2.10/0.4.2/chill_2.10-0.4.2.jar,38,0,0,0,0,0,0,0.5.0
28311,com.twitter.chill,0.5.0,2014-09-10,https://repo1.maven.org/maven2/com/twitter/chill_2.11/0.5.0/chill_2.11-0.5.0.jar,38,0,0,0,0,0,0,0.5.1
28312,com.twitter.chill,0.5.1,2014-11-26,https://repo1.maven.org/maven2/com/twitter/chill_2.11/0.5.1/chill_2.11-0.5.1.jar,38,0,0,0,0,0,0,0.5.2
28313,com.twitter.chill,0.5.2,2015-01-21,https://repo1.maven.org/maven2/com/twitter/chill_2.11/0.5.2/chill_2.11-0.5.2.jar,38,0,0,0,0,0,0,0.6.0
28314,com.twitter.chill,0.6.0,2015-05-12,https://repo1.maven.org/maven2/com/twitter/chill_2.11/0.6.0/chill_2.11-0.6.0.jar,38,0,0,0,0,0,0,0.7.0
28315,com.twitter.chill,0.7.0,2015-07-29,https://repo1.maven.org/maven2/com/twitter/chill_2.11/0.7.0/chill_2.11-0.7.0.jar,38,0,0,0,0,0,0,0.7.1
28316,com.twitter.chill,0.7.1,2015-09-21,https://repo1.maven.org/maven2/com/twitter/chill_2.11/0.7.1/chill_2.11-0.7.1.jar,38,0,0,0,0,0,0,0.7.2
28317,com.twitter.chill,0.7.2,2015-10-22,https://repo1.maven.org/maven2/com/twitter/chill_2.11/0.7.2/chill_2.11-0.7.2.jar,38,0,0,0,0,0,0,0.7.3
28318,com.twitter.chill,0.7.3,2016-02-02,https://repo1.maven.org/maven2/com/twitter/chill_2.11/0.7.3/chill_2.11-0.7.3.jar,38,0,0,0,0,0,0,0.7.4
28319,com.twitter.chill,0.7.4,2016-02-11,https://repo1.maven.org/maven2/com/twitter/chill_2.11/0.7.4/chill_2.11-0.7.4.jar,38,0,0,0,0,0,0,0.7.5
28320,com.twitter.chill,0.7.5,2017-01-09,https://repo1.maven.org/maven2/com/twitter/chill_2.12/0.7.5/chill_2.12-0.7.5.jar,38,0,0,0,0,0,0,0.7.6
28321,com.twitter.chill,0.7.6,2017-01-14,https://repo1.maven.org/maven2/com/twitter/chill_2.12/0.7.6/chill_2.12-0.7.6.jar,38,0,0,0,0,0,0,0.7.7
28322,com.twitter.chill,0.7.7,2017-02-23,https://repo1.maven.org/maven2/com/twitter/chill_2.12/0.7.7/chill_2.12-0.7.7.jar,38,0,0,0,0,0,0,0.8.0
28323,com.twitter.chill,0.8.0,2016-02-11,https://repo1.maven.org/maven2/com/twitter/chill_2.11/0.8.0/chill_2.11-0.8.0.jar,38,0,0,0,0,0,0,0.8.1
28300,com.twitter.chill,0.8.1,2016-10-11,https://repo1.maven.org/maven2/com/twitter/chill_2.11/0.8.1/chill_2.11-0.8.1.jar,38,0,0,0,0,0,0,0.8.2
28324,com.twitter.chill,0.8.2,2017-01-09,https://repo1.maven.org/maven2/com/twitter/chill_2.12/0.8.2/chill_2.12-0.8.2.jar,38,0,0,0,0,0,0,0.8.3
28299,com.twitter.chill,0.8.3,2017-01-14,https://repo1.maven.org/maven2/com/twitter/chill_2.12/0.8.3/chill_2.12-0.8.3.jar,38,0,0,0,0,0,0,0.8.4
