,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
53024,com.google.dagger.hilt-android,2.35,2021-04-23,https://repo1.maven.org/maven2/com/google/dagger/hilt-android/2.35/hilt-android-2.35.aar,,,,,,,,2.35.1
53026,com.google.dagger.hilt-android,2.35.1,2021-04-28,https://repo1.maven.org/maven2/com/google/dagger/hilt-android/2.35.1/hilt-android-2.35.1.aar,,,,,,,,2.36
53072,com.google.dagger.hilt-android,2.36,2021-05-26,https://repo1.maven.org/maven2/com/google/dagger/hilt-android/2.36/hilt-android-2.36.aar,,,,,,,,2.37
53027,com.google.dagger.hilt-android,2.37,2021-06-11,https://repo1.maven.org/maven2/com/google/dagger/hilt-android/2.37/hilt-android-2.37.aar,,,,,,,,2.38
53051,com.google.dagger.hilt-android,2.38,2021-07-20,https://repo1.maven.org/maven2/com/google/dagger/hilt-android/2.38/hilt-android-2.38.aar,,,,,,,,2.38.1
53052,com.google.dagger.hilt-android,2.38.1,2021-07-27,https://repo1.maven.org/maven2/com/google/dagger/hilt-android/2.38.1/hilt-android-2.38.1.aar,,,,,,,,2.39
53053,com.google.dagger.hilt-android,2.39,2021-09-30,https://repo1.maven.org/maven2/com/google/dagger/hilt-android/2.39/hilt-android-2.39.aar,,,,,,,,2.39.1
53054,com.google.dagger.hilt-android,2.39.1,2021-10-01,https://repo1.maven.org/maven2/com/google/dagger/hilt-android/2.39.1/hilt-android-2.39.1.aar,,,,,,,,2.40
53055,com.google.dagger.hilt-android,2.40,2021-10-28,https://repo1.maven.org/maven2/com/google/dagger/hilt-android/2.40/hilt-android-2.40.aar,,,,,,,,2.40.1
53056,com.google.dagger.hilt-android,2.40.1,2021-11-11,https://repo1.maven.org/maven2/com/google/dagger/hilt-android/2.40.1/hilt-android-2.40.1.aar,,,,,,,,2.40.2
53057,com.google.dagger.hilt-android,2.40.2,2021-11-24,https://repo1.maven.org/maven2/com/google/dagger/hilt-android/2.40.2/hilt-android-2.40.2.aar,,,,,,,,2.40.3
53058,com.google.dagger.hilt-android,2.40.3,2021-11-29,https://repo1.maven.org/maven2/com/google/dagger/hilt-android/2.40.3/hilt-android-2.40.3.aar,,,,,,,,2.40.4
53059,com.google.dagger.hilt-android,2.40.4,2021-12-02,https://repo1.maven.org/maven2/com/google/dagger/hilt-android/2.40.4/hilt-android-2.40.4.aar,,,,,,,,2.40.5
53060,com.google.dagger.hilt-android,2.40.5,2021-12-07,https://repo1.maven.org/maven2/com/google/dagger/hilt-android/2.40.5/hilt-android-2.40.5.aar,,,,,,,,2.41
53061,com.google.dagger.hilt-android,2.41,2022-02-16,https://repo1.maven.org/maven2/com/google/dagger/hilt-android/2.41/hilt-android-2.41.aar,,,,,,,,2.42
53062,com.google.dagger.hilt-android,2.42,2022-05-10,https://repo1.maven.org/maven2/com/google/dagger/hilt-android/2.42/hilt-android-2.42.aar,,,,,,,,2.43
53063,com.google.dagger.hilt-android,2.43,2022-07-21,https://repo1.maven.org/maven2/com/google/dagger/hilt-android/2.43/hilt-android-2.43.aar,,,,,,,,2.43.1
53064,com.google.dagger.hilt-android,2.43.1,2022-07-29,https://repo1.maven.org/maven2/com/google/dagger/hilt-android/2.43.1/hilt-android-2.43.1.aar,,,,,,,,2.43.2
53065,com.google.dagger.hilt-android,2.43.2,2022-08-03,https://repo1.maven.org/maven2/com/google/dagger/hilt-android/2.43.2/hilt-android-2.43.2.aar,,,,,,,,2.44
53066,com.google.dagger.hilt-android,2.44,2022-09-21,https://repo1.maven.org/maven2/com/google/dagger/hilt-android/2.44/hilt-android-2.44.aar,,,,,,,,2.44.1
53067,com.google.dagger.hilt-android,2.44.1,2022-11-11,https://repo1.maven.org/maven2/com/google/dagger/hilt-android/2.44.1/hilt-android-2.44.1.aar,,,,,,,,2.44.2
53068,com.google.dagger.hilt-android,2.44.2,2022-11-14,https://repo1.maven.org/maven2/com/google/dagger/hilt-android/2.44.2/hilt-android-2.44.2.aar,,,,,,,,2.45
53069,com.google.dagger.hilt-android,2.45,2023-02-10,https://repo1.maven.org/maven2/com/google/dagger/hilt-android/2.45/hilt-android-2.45.aar,,,,,,,,2.46
53070,com.google.dagger.hilt-android,2.46,2023-04-28,https://repo1.maven.org/maven2/com/google/dagger/hilt-android/2.46/hilt-android-2.46.aar,,,,,,,,2.46.1
53071,com.google.dagger.hilt-android,2.46.1,2023-05-13,https://repo1.maven.org/maven2/com/google/dagger/hilt-android/2.46.1/hilt-android-2.46.1.aar,,,,,,,,2.47
53050,com.google.dagger.hilt-android,2.47,2023-07-14,https://repo1.maven.org/maven2/com/google/dagger/hilt-android/2.47/hilt-android-2.47.aar,,,,,,,,2.48
53049,com.google.dagger.hilt-android,2.48,2023-08-30,https://repo1.maven.org/maven2/com/google/dagger/hilt-android/2.48/hilt-android-2.48.aar,,,,,,,,2.48.1
53048,com.google.dagger.hilt-android,2.48.1,2023-10-04,https://repo1.maven.org/maven2/com/google/dagger/hilt-android/2.48.1/hilt-android-2.48.1.aar,,,,,,,,2.49
53036,com.google.dagger.hilt-android,2.49,2023-12-02,https://repo1.maven.org/maven2/com/google/dagger/hilt-android/2.49/hilt-android-2.49.aar,,,,,,,,2.50
53028,com.google.dagger.hilt-android,2.50,2023-12-20,https://repo1.maven.org/maven2/com/google/dagger/hilt-android/2.50/hilt-android-2.50.aar,,,,,,,,2.51
53029,com.google.dagger.hilt-android,2.51,2024-02-27,https://repo1.maven.org/maven2/com/google/dagger/hilt-android/2.51/hilt-android-2.51.aar,,,,,,,,2.51.1
53030,com.google.dagger.hilt-android,2.51.1,2024-03-29,https://repo1.maven.org/maven2/com/google/dagger/hilt-android/2.51.1/hilt-android-2.51.1.aar,,,,,,,,2.52
