,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
31842,org.scala-lang.modules.scala-xml,1.0.0,2014-02-28,https://repo1.maven.org/maven2/org/scala-lang/modules/scala-xml_2.11.0-RC1/1.0.0/scala-xml_2.11.0-RC1-1.0.0.jar,,,,,,,,1.0.1
31843,org.scala-lang.modules.scala-xml,1.0.1,2014-04-16,https://repo1.maven.org/maven2/org/scala-lang/modules/scala-xml_2.11/1.0.1/scala-xml_2.11-1.0.1.jar,,,,,,,,1.0.2
31844,org.scala-lang.modules.scala-xml,1.0.2,2014-05-20,https://repo1.maven.org/maven2/org/scala-lang/modules/scala-xml_2.11/1.0.2/scala-xml_2.11-1.0.2.jar,,,,,,,,1.0.3
31845,org.scala-lang.modules.scala-xml,1.0.3,2014-12-04,https://repo1.maven.org/maven2/org/scala-lang/modules/scala-xml_2.11/1.0.3/scala-xml_2.11-1.0.3.jar,,,,,,,,1.0.4
31846,org.scala-lang.modules.scala-xml,1.0.4,2015-04-30,https://repo1.maven.org/maven2/org/scala-lang/modules/scala-xml_2.11/1.0.4/scala-xml_2.11-1.0.4.jar,,,,,,,,1.0.5
31847,org.scala-lang.modules.scala-xml,1.0.5,2016-10-28,https://repo1.maven.org/maven2/org/scala-lang/modules/scala-xml_2.12/1.0.5/scala-xml_2.12-1.0.5.jar,,,,,,,,1.0.6
31848,org.scala-lang.modules.scala-xml,1.0.6,2016-11-01,https://repo1.maven.org/maven2/org/scala-lang/modules/scala-xml_2.12/1.0.6/scala-xml_2.12-1.0.6.jar,,,,,,,,1.1.0
31849,org.scala-lang.modules.scala-xml,1.1.0,2018-02-20,https://repo1.maven.org/maven2/org/scala-lang/modules/scala-xml_2.12/1.1.0/scala-xml_2.12-1.1.0.jar,,,,,,,,1.1.1
31850,org.scala-lang.modules.scala-xml,1.1.1,2018-09-27,https://repo1.maven.org/maven2/org/scala-lang/modules/scala-xml_2.12/1.1.1/scala-xml_2.12-1.1.1.jar,,,,,,,,1.2.0
31851,org.scala-lang.modules.scala-xml,1.2.0,2019-06-07,https://repo1.maven.org/maven2/org/scala-lang/modules/scala-xml_2.13/1.2.0/scala-xml_2.13-1.2.0.jar,111,,,,,,,1.3.0
31852,org.scala-lang.modules.scala-xml,1.3.0,2020-03-17,https://repo1.maven.org/maven2/org/scala-lang/modules/scala-xml_2.13/1.3.0/scala-xml_2.13-1.3.0.jar,111,0,0,0,0,0,0,1.3.1
31853,org.scala-lang.modules.scala-xml,1.3.1,2023-07-17,https://repo1.maven.org/maven2/org/scala-lang/modules/scala-xml_2.13/1.3.1/scala-xml_2.13-1.3.1.jar,111,0,0,0,0,0,0,2.0.0
31854,org.scala-lang.modules.scala-xml,2.0.0,2021-05-13,https://repo1.maven.org/maven2/org/scala-lang/modules/scala-xml_3/2.0.0/scala-xml_3-2.0.0.jar,113,23,0,0,0,1,22,2.0.1
31855,org.scala-lang.modules.scala-xml,2.0.1,2021-07-21,https://repo1.maven.org/maven2/org/scala-lang/modules/scala-xml_3/2.0.1/scala-xml_3-2.0.1.jar,113,0,0,0,0,0,0,2.1.0
31856,org.scala-lang.modules.scala-xml,2.1.0,2022-04-04,https://repo1.maven.org/maven2/org/scala-lang/modules/scala-xml_3/2.1.0/scala-xml_3-2.1.0.jar,113,0,0,0,0,0,0,2.2.0
31857,org.scala-lang.modules.scala-xml,2.2.0,2023-07-11,https://repo1.maven.org/maven2/org/scala-lang/modules/scala-xml_3/2.2.0/scala-xml_3-2.2.0.jar,139,0,0,0,0,26,0,2.3.0
31840,org.scala-lang.modules.scala-xml,2.3.0,2024-04-15,https://repo1.maven.org/maven2/org/scala-lang/modules/scala-xml_3/2.3.0/scala-xml_3-2.3.0.jar,: 139,0,0,0,0,0,0,
