,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
111225,com.softwaremill.sttp.client4.core,0.0.1,2017-07-20,https://repo1.maven.org/maven2/com/softwaremill/sttp/core_2.12/0.0.1/core_2.12-0.0.1.jar,,,,,,,,0.0.1.4
111226,com.softwaremill.sttp.client4.core,0.0.1.4,2017-07-25,https://repo1.maven.org/maven2/com/softwaremill/sttp/core_2.12/0.0.1.4/core_2.12-0.0.1.4.jar,,,,,,,,0.0.1.5
111227,com.softwaremill.sttp.client4.core,0.0.1.5,2017-07-25,https://repo1.maven.org/maven2/com/softwaremill/sttp/core_2.12/0.0.1.5/core_2.12-0.0.1.5.jar,,,,,,,,0.0.2
111245,com.softwaremill.sttp.client4.core,0.0.2,2017-07-25,https://repo1.maven.org/maven2/com/softwaremill/sttp/core_2.12/0.0.2/core_2.12-0.0.2.jar,,,,,,,,0.0.3
111229,com.softwaremill.sttp.client4.core,0.0.3,2017-07-26,https://repo1.maven.org/maven2/com/softwaremill/sttp/core_2.12/0.0.3/core_2.12-0.0.3.jar,,,,,,,,0.0.4
111230,com.softwaremill.sttp.client4.core,0.0.4,2017-08-02,https://repo1.maven.org/maven2/com/softwaremill/sttp/core_2.12/0.0.4/core_2.12-0.0.4.jar,,,,,,,,0.0.5
111231,com.softwaremill.sttp.client4.core,0.0.5,2017-08-04,https://repo1.maven.org/maven2/com/softwaremill/sttp/core_2.12/0.0.5/core_2.12-0.0.5.jar,,,,,,,,0.0.6
111232,com.softwaremill.sttp.client4.core,0.0.6,2017-08-10,https://repo1.maven.org/maven2/com/softwaremill/sttp/core_2.12/0.0.6/core_2.12-0.0.6.jar,,,,,,,,0.0.7
111233,com.softwaremill.sttp.client4.core,0.0.7,2017-08-28,https://repo1.maven.org/maven2/com/softwaremill/sttp/core_2.12/0.0.7/core_2.12-0.0.7.jar,,,,,,,,0.0.8
111234,com.softwaremill.sttp.client4.core,0.0.8,2017-08-30,https://repo1.maven.org/maven2/com/softwaremill/sttp/core_2.12/0.0.8/core_2.12-0.0.8.jar,,,,,,,,0.0.9
111235,com.softwaremill.sttp.client4.core,0.0.9,2017-08-31,https://repo1.maven.org/maven2/com/softwaremill/sttp/core_2.12/0.0.9/core_2.12-0.0.9.jar,,,,,,,,0.0.10
111236,com.softwaremill.sttp.client4.core,0.0.10,2017-09-04,https://repo1.maven.org/maven2/com/softwaremill/sttp/core_2.12/0.0.10/core_2.12-0.0.10.jar,,,,,,,,0.0.11
111237,com.softwaremill.sttp.client4.core,0.0.11,2017-09-04,https://repo1.maven.org/maven2/com/softwaremill/sttp/core_2.12/0.0.11/core_2.12-0.0.11.jar,,,,,,,,0.0.12
111238,com.softwaremill.sttp.client4.core,0.0.12,2017-09-07,https://repo1.maven.org/maven2/com/softwaremill/sttp/core_2.12/0.0.12/core_2.12-0.0.12.jar,,,,,,,,0.0.13
111239,com.softwaremill.sttp.client4.core,0.0.13,2017-09-13,https://repo1.maven.org/maven2/com/softwaremill/sttp/core_2.12/0.0.13/core_2.12-0.0.13.jar,,,,,,,,0.0.14
111240,com.softwaremill.sttp.client4.core,0.0.14,2017-09-14,https://repo1.maven.org/maven2/com/softwaremill/sttp/core_2.12/0.0.14/core_2.12-0.0.14.jar,,,,,,,,0.0.15
111241,com.softwaremill.sttp.client4.core,0.0.15,2017-09-22,https://repo1.maven.org/maven2/com/softwaremill/sttp/core_2.12/0.0.15/core_2.12-0.0.15.jar,,,,,,,,0.0.16
111242,com.softwaremill.sttp.client4.core,0.0.16,2017-09-25,https://repo1.maven.org/maven2/com/softwaremill/sttp/core_2.12/0.0.16/core_2.12-0.0.16.jar,,,,,,,,0.0.17
111243,com.softwaremill.sttp.client4.core,0.0.17,2017-10-06,https://repo1.maven.org/maven2/com/softwaremill/sttp/core_2.12/0.0.17/core_2.12-0.0.17.jar,,,,,,,,0.0.18
111176,com.softwaremill.sttp.client4.core,0.0.18,2017-10-09,https://repo1.maven.org/maven2/com/softwaremill/sttp/core_2.12/0.0.18/core_2.12-0.0.18.jar,,,,,,,,0.0.19
111194,com.softwaremill.sttp.client4.core,0.0.19,2017-10-09,https://repo1.maven.org/maven2/com/softwaremill/sttp/core_2.12/0.0.19/core_2.12-0.0.19.jar,,,,,,,,0.0.20
111174,com.softwaremill.sttp.client4.core,0.0.20,2017-10-09,https://repo1.maven.org/maven2/com/softwaremill/sttp/core_2.12/0.0.20/core_2.12-0.0.20.jar,,,,,,,,0.0.21
111162,com.softwaremill.sttp.client4.core,0.0.21,2017-10-18,https://repo1.maven.org/maven2/com/softwaremill/sttp/core_2.12/0.0.21/core_2.12-0.0.21.jar,,,,,,,,1.0.0
111123,com.softwaremill.sttp.client4.core,1.0.0,2017-10-19,https://repo1.maven.org/maven2/com/softwaremill/sttp/core_2.12/1.0.0/core_2.12-1.0.0.jar,,,,,,,,1.0.1
111124,com.softwaremill.sttp.client4.core,1.0.1,2017-10-25,https://repo1.maven.org/maven2/com/softwaremill/sttp/core_2.12/1.0.1/core_2.12-1.0.1.jar,,,,,,,,1.0.2
111175,com.softwaremill.sttp.client4.core,1.0.2,2017-10-31,https://repo1.maven.org/maven2/com/softwaremill/sttp/core_2.12/1.0.2/core_2.12-1.0.2.jar,,,,,,,,1.0.3
111126,com.softwaremill.sttp.client4.core,1.0.3,2017-11-13,https://repo1.maven.org/maven2/com/softwaremill/sttp/core_2.12/1.0.3/core_2.12-1.0.3.jar,,,,,,,,1.0.4
111127,com.softwaremill.sttp.client4.core,1.0.4,2017-11-14,https://repo1.maven.org/maven2/com/softwaremill/sttp/core_2.12/1.0.4/core_2.12-1.0.4.jar,,,,,,,,1.0.5
111128,com.softwaremill.sttp.client4.core,1.0.5,2017-11-16,https://repo1.maven.org/maven2/com/softwaremill/sttp/core_2.12/1.0.5/core_2.12-1.0.5.jar,,,,,,,,1.0.6
111129,com.softwaremill.sttp.client4.core,1.0.6,2017-11-22,https://repo1.maven.org/maven2/com/softwaremill/sttp/core_2.12/1.0.6/core_2.12-1.0.6.jar,,,,,,,,1.1.0
111130,com.softwaremill.sttp.client4.core,1.1.0,2017-11-27,https://repo1.maven.org/maven2/com/softwaremill/sttp/core_2.12/1.1.0/core_2.12-1.1.0.jar,,,,,,,,1.1.1
111131,com.softwaremill.sttp.client4.core,1.1.1,2017-11-29,https://repo1.maven.org/maven2/com/softwaremill/sttp/core_2.12/1.1.1/core_2.12-1.1.1.jar,,,,,,,,1.1.2
111132,com.softwaremill.sttp.client4.core,1.1.2,2017-12-06,https://repo1.maven.org/maven2/com/softwaremill/sttp/core_2.12/1.1.2/core_2.12-1.1.2.jar,,,,,,,,1.1.3
111133,com.softwaremill.sttp.client4.core,1.1.3,2017-12-27,https://repo1.maven.org/maven2/com/softwaremill/sttp/core_2.12/1.1.3/core_2.12-1.1.3.jar,,,,,,,,1.1.4
