,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
65158,org.renjin.graphics,0.7.1509,2015-03-18,https://nexus.bedatadriven.com/content/groups/public/org/renjin/graphics/0.7.1509/graphics-0.7.1509.jar,,,,,,,,
65146,org.renjin.graphics,0.7.1510,2015-03-18,https://nexus.bedatadriven.com/content/groups/public/org/renjin/graphics/0.7.1510/graphics-0.7.1510.jar,,,,,,,,
65137,org.renjin.graphics,0.7.1512,2015-04-08,https://nexus.bedatadriven.com/content/groups/public/org/renjin/graphics/0.7.1512/graphics-0.7.1512.jar,,,,,,,,
65138,org.renjin.graphics,0.7.1513,2015-04-11,https://nexus.bedatadriven.com/content/groups/public/org/renjin/graphics/0.7.1513/graphics-0.7.1513.jar,,,,,,,,
65139,org.renjin.graphics,0.7.1515,2024-12-22,https://nexus.bedatadriven.com/content/groups/public/org/renjin/graphics/0.7.1515/graphics-0.7.1515.jar,,,,,,,,
65140,org.renjin.graphics,0.7.1516,2015-04-19,https://nexus.bedatadriven.com/content/groups/public/org/renjin/graphics/0.7.1516/graphics-0.7.1516.jar,,,,,,,,
65141,org.renjin.graphics,0.7.1518,2015-04-23,https://nexus.bedatadriven.com/content/groups/public/org/renjin/graphics/0.7.1518/graphics-0.7.1518.jar,,,,,,,,
65142,org.renjin.graphics,0.7.1519,2015-04-24,https://nexus.bedatadriven.com/content/groups/public/org/renjin/graphics/0.7.1519/graphics-0.7.1519.jar,,,,,,,,
65143,org.renjin.graphics,0.7.1520,2015-04-24,https://nexus.bedatadriven.com/content/groups/public/org/renjin/graphics/0.7.1520/graphics-0.7.1520.jar,,,,,,,,
65144,org.renjin.graphics,0.7.1521,2015-04-24,https://nexus.bedatadriven.com/content/groups/public/org/renjin/graphics/0.7.1521/graphics-0.7.1521.jar,,,,,,,,
65145,org.renjin.graphics,0.7.1522,2015-04-24,https://nexus.bedatadriven.com/content/groups/public/org/renjin/graphics/0.7.1522/graphics-0.7.1522.jar,,,,,,,,
65147,org.renjin.graphics,0.7.1523,2015-04-24,https://nexus.bedatadriven.com/content/groups/public/org/renjin/graphics/0.7.1523/graphics-0.7.1523.jar,,,,,,,,
65157,org.renjin.graphics,0.7.1524,2015-04-30,https://nexus.bedatadriven.com/content/groups/public/org/renjin/graphics/0.7.1524/graphics-0.7.1524.jar,,,,,,,,
65148,org.renjin.graphics,0.7.1525,2015-04-30,https://nexus.bedatadriven.com/content/groups/public/org/renjin/graphics/0.7.1525/graphics-0.7.1525.jar,,,,,,,,
65149,org.renjin.graphics,0.7.1526,2015-05-29,https://nexus.bedatadriven.com/content/groups/public/org/renjin/graphics/0.7.1526/graphics-0.7.1526.jar,,,,,,,,
65150,org.renjin.graphics,0.7.1527,2015-05-29,https://nexus.bedatadriven.com/content/groups/public/org/renjin/graphics/0.7.1527/graphics-0.7.1527.jar,,,,,,,,
65151,org.renjin.graphics,0.7.1528,2015-05-29,https://nexus.bedatadriven.com/content/groups/public/org/renjin/graphics/0.7.1528/graphics-0.7.1528.jar,,,,,,,,
65152,org.renjin.graphics,0.7.1529,2015-06-01,https://nexus.bedatadriven.com/content/groups/public/org/renjin/graphics/0.7.1529/graphics-0.7.1529.jar,,,,,,,,
