,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
30034,io.lettuce.lettuce-core,6.0.1,2020-10-27,https://repo1.maven.org/maven2/io/lettuce/lettuce-core/6.0.1.RELEASE/lettuce-core-6.0.1.RELEASE.jar,35,0,0,0,0,0,0,6.0.2
30033,io.lettuce.lettuce-core,6.0.2,2021-01-12,https://repo1.maven.org/maven2/io/lettuce/lettuce-core/6.0.2.RELEASE/lettuce-core-6.0.2.RELEASE.jar,35,0,0,0,0,0,0,6.0.3
30011,io.lettuce.lettuce-core,6.0.3,2021-03-16,https://repo1.maven.org/maven2/io/lettuce/lettuce-core/6.0.3.RELEASE/lettuce-core-6.0.3.RELEASE.jar,35,0,0,0,0,0,0,6.0.4
30012,io.lettuce.lettuce-core,6.0.4,2021-04-13,https://repo1.maven.org/maven2/io/lettuce/lettuce-core/6.0.4.RELEASE/lettuce-core-6.0.4.RELEASE.jar,35,0,0,0,0,0,0,6.0.5
30013,io.lettuce.lettuce-core,6.0.5,2021-05-12,https://repo1.maven.org/maven2/io/lettuce/lettuce-core/6.0.5.RELEASE/lettuce-core-6.0.5.RELEASE.jar,35,0,0,0,0,0,0,6.0.6
30014,io.lettuce.lettuce-core,6.0.6,2021-06-22,https://repo1.maven.org/maven2/io/lettuce/lettuce-core/6.0.6.RELEASE/lettuce-core-6.0.6.RELEASE.jar,35,0,0,0,0,0,0,6.0.7
30015,io.lettuce.lettuce-core,6.0.7,2021-07-14,https://repo1.maven.org/maven2/io/lettuce/lettuce-core/6.0.7.RELEASE/lettuce-core-6.0.7.RELEASE.jar,35,0,0,0,0,0,0,6.0.8
30016,io.lettuce.lettuce-core,6.0.8,2021-09-15,https://repo1.maven.org/maven2/io/lettuce/lettuce-core/6.0.8.RELEASE/lettuce-core-6.0.8.RELEASE.jar,35,0,0,0,0,0,0,6.0.9
30017,io.lettuce.lettuce-core,6.0.9,2022-01-11,https://repo1.maven.org/maven2/io/lettuce/lettuce-core/6.0.9.RELEASE/lettuce-core-6.0.9.RELEASE.jar,35,0,0,0,0,0,0,6.1.0
30018,io.lettuce.lettuce-core,6.1.0,2021-03-30,https://repo1.maven.org/maven2/io/lettuce/lettuce-core/6.1.0.RELEASE/lettuce-core-6.1.0.RELEASE.jar,36,0,0,0,0,1,0,6.1.1
