,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
1194,org.jenkins-ci.plugins.matrix-project,1.0,2014-04-28,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/matrix-project/1.0/matrix-project-1.0.jar,,,,,,,,1.1
1195,org.jenkins-ci.plugins.matrix-project,1.1,2014-05-06,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/matrix-project/1.1/matrix-project-1.1.jar,,,,,,,,1.10
1093,org.jenkins-ci.plugins.matrix-project,1.10,2017-04-19,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/matrix-project/1.10/matrix-project-1.10.jar,1,,,,,,,1.11
1080,org.jenkins-ci.plugins.matrix-project,1.11,2017-05-12,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/matrix-project/1.11/matrix-project-1.11.jar,1,0,0,0,0,0,0,1.12
1081,org.jenkins-ci.plugins.matrix-project,1.12,2017-10-03,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/matrix-project/1.12/matrix-project-1.12.jar,1,0,0,0,0,0,0,1.13
1082,org.jenkins-ci.plugins.matrix-project,1.13,2018-04-10,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/matrix-project/1.13/matrix-project-1.13.jar,1,0,0,0,0,0,0,1.14
1083,org.jenkins-ci.plugins.matrix-project,1.14,2019-02-27,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/matrix-project/1.14/matrix-project-1.14.jar,1,0,0,0,0,0,0,1.14.1
1084,org.jenkins-ci.plugins.matrix-project,1.14.1,2020-06-25,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/matrix-project/1.14.1/matrix-project-1.14.1.jar,1,0,0,0,0,0,0,1.15
1085,org.jenkins-ci.plugins.matrix-project,1.15,2020-06-15,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/matrix-project/1.15/matrix-project-1.15.jar,1,0,0,0,0,0,0,1.16
1086,org.jenkins-ci.plugins.matrix-project,1.16,2020-06-16,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/matrix-project/1.16/matrix-project-1.16.jar,1,0,0,0,0,0,0,1.17
1087,org.jenkins-ci.plugins.matrix-project,1.17,2020-06-25,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/matrix-project/1.17/matrix-project-1.17.jar,1,0,0,0,0,0,0,1.18
1088,org.jenkins-ci.plugins.matrix-project,1.18,2020-09-30,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/matrix-project/1.18/matrix-project-1.18.jar,1,0,0,0,0,0,0,1.18.1
1089,org.jenkins-ci.plugins.matrix-project,1.18.1,2021-12-17,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/matrix-project/1.18.1/matrix-project-1.18.1.jar,1,0,0,0,0,0,0,1.19
1090,org.jenkins-ci.plugins.matrix-project,1.19,2021-06-02,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/matrix-project/1.19/matrix-project-1.19.jar,,0,0,0,0,0,0,1.2
1196,org.jenkins-ci.plugins.matrix-project,1.2,2014-05-07,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/matrix-project/1.2/matrix-project-1.2.jar,,,,,,,,1.2.1
1197,org.jenkins-ci.plugins.matrix-project,1.2.1,2015-02-27,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/matrix-project/1.2.1/matrix-project-1.2.1.jar,,,,,,,,1.20
1091,org.jenkins-ci.plugins.matrix-project,1.20,2021-12-17,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/matrix-project/1.20/matrix-project-1.20.jar,,,,,,,,1.3
1198,org.jenkins-ci.plugins.matrix-project,1.3,2014-07-22,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/matrix-project/1.3/matrix-project-1.3.jar,,,,,,,,1.4
1199,org.jenkins-ci.plugins.matrix-project,1.4,2014-10-14,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/matrix-project/1.4/matrix-project-1.4.jar,,,,,,,,1.4.1
1200,org.jenkins-ci.plugins.matrix-project,1.4.1,2015-02-27,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/matrix-project/1.4.1/matrix-project-1.4.1.jar,,,,,,,,1.5
1201,org.jenkins-ci.plugins.matrix-project,1.5,2015-06-08,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/matrix-project/1.5/matrix-project-1.5.jar,,,,,,,,1.6
1202,org.jenkins-ci.plugins.matrix-project,1.6,2015-06-18,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/matrix-project/1.6/matrix-project-1.6.jar,,,,,,,,1.7
