,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
55715,com.googlecode.xmemcached.xmemcached,1.2.5,2010-06-23,https://repo1.maven.org/maven2/com/googlecode/xmemcached/xmemcached/1.2.5/xmemcached-1.2.5.jar,4,,,,,,,1.2.6.1
55716,com.googlecode.xmemcached.xmemcached,1.2.6.1,2010-10-17,https://repo1.maven.org/maven2/com/googlecode/xmemcached/xmemcached/1.2.6.1/xmemcached-1.2.6.1.jar,4,0,0,0,0,0,0,1.2.6.2
55726,com.googlecode.xmemcached.xmemcached,1.2.6.2,2010-10-22,https://repo1.maven.org/maven2/com/googlecode/xmemcached/xmemcached/1.2.6.2/xmemcached-1.2.6.2.jar,4,0,0,0,0,0,0,1.3.0
55717,com.googlecode.xmemcached.xmemcached,1.3.0,2011-01-04,https://repo1.maven.org/maven2/com/googlecode/xmemcached/xmemcached/1.3.0/xmemcached-1.3.0.jar,4,0,0,0,0,0,0,1.3.1
55718,com.googlecode.xmemcached.xmemcached,1.3.1,2011-01-10,https://repo1.maven.org/maven2/com/googlecode/xmemcached/xmemcached/1.3.1/xmemcached-1.3.1.jar,4,0,0,0,0,0,0,1.3.2
55719,com.googlecode.xmemcached.xmemcached,1.3.2,2011-03-27,https://repo1.maven.org/maven2/com/googlecode/xmemcached/xmemcached/1.3.2/xmemcached-1.3.2.jar,4,0,0,0,0,0,0,1.3.3
55720,com.googlecode.xmemcached.xmemcached,1.3.3,2011-06-12,https://repo1.maven.org/maven2/com/googlecode/xmemcached/xmemcached/1.3.3/xmemcached-1.3.3.jar,4,0,0,0,0,0,0,1.3.4
55721,com.googlecode.xmemcached.xmemcached,1.3.4,2011-09-07,https://repo1.maven.org/maven2/com/googlecode/xmemcached/xmemcached/1.3.4/xmemcached-1.3.4.jar,4,0,0,0,0,0,0,1.3.5
55722,com.googlecode.xmemcached.xmemcached,1.3.5,2011-10-01,https://repo1.maven.org/maven2/com/googlecode/xmemcached/xmemcached/1.3.5/xmemcached-1.3.5.jar,4,0,0,0,0,0,0,1.3.6
55723,com.googlecode.xmemcached.xmemcached,1.3.6,2012-03-18,https://repo1.maven.org/maven2/com/googlecode/xmemcached/xmemcached/1.3.6/xmemcached-1.3.6.jar,4,0,0,0,0,0,0,1.3.7
55724,com.googlecode.xmemcached.xmemcached,1.3.7,2012-06-06,https://repo1.maven.org/maven2/com/googlecode/xmemcached/xmemcached/1.3.7/xmemcached-1.3.7.jar,4,0,0,0,0,0,0,1.3.8
55725,com.googlecode.xmemcached.xmemcached,1.3.8,2012-07-16,https://repo1.maven.org/maven2/com/googlecode/xmemcached/xmemcached/1.3.8/xmemcached-1.3.8.jar,4,0,0,0,0,0,0,1.3.9
55751,com.googlecode.xmemcached.xmemcached,1.3.9,2013-01-10,https://repo1.maven.org/maven2/com/googlecode/xmemcached/xmemcached/1.3.9/xmemcached-1.3.9.jar,4,0,0,0,0,0,0,1.4.0
55753,com.googlecode.xmemcached.xmemcached,1.4.0,2013-02-19,https://repo1.maven.org/maven2/com/googlecode/xmemcached/xmemcached/1.4.0/xmemcached-1.4.0.jar,4,0,0,0,0,0,0,1.4.1
55785,com.googlecode.xmemcached.xmemcached,1.4.1,2013-03-01,https://repo1.maven.org/maven2/com/googlecode/xmemcached/xmemcached/1.4.1/xmemcached-1.4.1.jar,4,0,0,0,0,0,0,1.4.2
55754,com.googlecode.xmemcached.xmemcached,1.4.2,2013-07-19,https://repo1.maven.org/maven2/com/googlecode/xmemcached/xmemcached/1.4.2/xmemcached-1.4.2.jar,4,0,0,0,0,0,0,1.4.3
55765,com.googlecode.xmemcached.xmemcached,1.4.3,2013-10-27,https://repo1.maven.org/maven2/com/googlecode/xmemcached/xmemcached/1.4.3/xmemcached-1.4.3.jar,4,0,0,0,0,0,0,2.0.0
55766,com.googlecode.xmemcached.xmemcached,2.0.0,2014-04-26,https://repo1.maven.org/maven2/com/googlecode/xmemcached/xmemcached/2.0.0/xmemcached-2.0.0.jar,4,0,0,0,0,0,0,2.0.1
55767,com.googlecode.xmemcached.xmemcached,2.0.1,2016-07-27,https://repo1.maven.org/maven2/com/googlecode/xmemcached/xmemcached/2.0.1/xmemcached-2.0.1.jar,4,0,0,0,0,0,0,2.1.0
55768,com.googlecode.xmemcached.xmemcached,2.1.0,2016-09-26,https://repo1.maven.org/maven2/com/googlecode/xmemcached/xmemcached/2.1.0/xmemcached-2.1.0.jar,4,0,0,0,0,0,0,2.2.0
55769,com.googlecode.xmemcached.xmemcached,2.2.0,2016-10-27,https://repo1.maven.org/maven2/com/googlecode/xmemcached/xmemcached/2.2.0/xmemcached-2.2.0.jar,4,0,0,0,0,0,0,2.3.0
55770,com.googlecode.xmemcached.xmemcached,2.3.0,2017-02-28,https://repo1.maven.org/maven2/com/googlecode/xmemcached/xmemcached/2.3.0/xmemcached-2.3.0.jar,6,0,0,0,0,2,0,2.3.1
55771,com.googlecode.xmemcached.xmemcached,2.3.1,2017-03-13,https://repo1.maven.org/maven2/com/googlecode/xmemcached/xmemcached/2.3.1/xmemcached-2.3.1.jar,6,0,0,0,0,0,0,2.3.2
55772,com.googlecode.xmemcached.xmemcached,2.3.2,2017-07-18,https://repo1.maven.org/maven2/com/googlecode/xmemcached/xmemcached/2.3.2/xmemcached-2.3.2.jar,6,0,0,0,0,0,0,2.4.0
55773,com.googlecode.xmemcached.xmemcached,2.4.0,2017-10-25,https://repo1.maven.org/maven2/com/googlecode/xmemcached/xmemcached/2.4.0/xmemcached-2.4.0.jar,6,0,0,0,0,0,0,2.4.1
55774,com.googlecode.xmemcached.xmemcached,2.4.1,2018-02-23,https://repo1.maven.org/maven2/com/googlecode/xmemcached/xmemcached/2.4.1/xmemcached-2.4.1.jar,6,0,0,0,0,0,0,2.4.2
55775,com.googlecode.xmemcached.xmemcached,2.4.2,2018-02-23,https://repo1.maven.org/maven2/com/googlecode/xmemcached/xmemcached/2.4.2/xmemcached-2.4.2.jar,6,0,0,0,0,0,0,2.4.3
55776,com.googlecode.xmemcached.xmemcached,2.4.3,2018-04-25,https://repo1.maven.org/maven2/com/googlecode/xmemcached/xmemcached/2.4.3/xmemcached-2.4.3.jar,6,0,0,0,0,0,0,2.4.4
55777,com.googlecode.xmemcached.xmemcached,2.4.4,2018-05-31,https://repo1.maven.org/maven2/com/googlecode/xmemcached/xmemcached/2.4.4/xmemcached-2.4.4.jar,6,0,0,0,0,0,0,2.4.5
55778,com.googlecode.xmemcached.xmemcached,2.4.5,2018-07-08,https://repo1.maven.org/maven2/com/googlecode/xmemcached/xmemcached/2.4.5/xmemcached-2.4.5.jar,6,0,0,0,0,0,0,2.4.6
