,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
93364,jakarta.transaction.jakarta.transaction-api,1.0,2006-12-28,https://repo1.maven.org/maven2/org/apache/geronimo/specs/geronimo-jta_1.1_spec/1.0/geronimo-jta_1.1_spec-1.0.jar,,,,,,,,1.0.0
110743,jakarta.transaction.jakarta.transaction-api,1.0.0,2013-10-08,https://repo1.maven.org/maven2/org/jboss/spec/javax/transaction/jboss-transaction-api_1.2_spec/1.0.0.Final/jboss-transaction-api_1.2_spec-1.0.0.Final.jar,,,,,,,,1.0.1
110744,jakarta.transaction.jakarta.transaction-api,1.0.1,2016-04-25,https://repo1.maven.org/maven2/org/jboss/spec/javax/transaction/jboss-transaction-api_1.2_spec/1.0.1.Final/jboss-transaction-api_1.2_spec-1.0.1.Final.jar,,,,,,,,1.1
93365,jakarta.transaction.jakarta.transaction-api,1.1,2007-04-18,https://repo1.maven.org/maven2/org/apache/geronimo/specs/geronimo-jta_1.1_spec/1.1/geronimo-jta_1.1_spec-1.1.jar,,,,,,,,1.1.0
110745,jakarta.transaction.jakarta.transaction-api,1.1.0,2018-01-19,https://repo1.maven.org/maven2/org/jboss/spec/javax/transaction/jboss-transaction-api_1.2_spec/1.1.0.Final/jboss-transaction-api_1.2_spec-1.1.0.Final.jar,,,,,,,,1.1.1
93366,jakarta.transaction.jakarta.transaction-api,1.1.1,2008-02-07,https://repo1.maven.org/maven2/org/apache/geronimo/specs/geronimo-jta_1.1_spec/1.1.1/geronimo-jta_1.1_spec-1.1.1.jar,,,,,,,,1.2
93362,jakarta.transaction.jakarta.transaction-api,1.2,2013-05-13,https://repo1.maven.org/maven2/javax/transaction/javax.transaction-api/1.2/javax.transaction-api-1.2.jar,,,,,,,,1.3
93363,jakarta.transaction.jakarta.transaction-api,1.3,2018-03-14,https://repo1.maven.org/maven2/javax/transaction/javax.transaction-api/1.3/javax.transaction-api-1.3.jar,,,,,,,,1.3.1
3548,jakarta.transaction.jakarta.transaction-api,1.3.1,2019-02-05,https://repo1.maven.org/maven2/jakarta/transaction/jakarta.transaction-api/1.3.1/jakarta.transaction-api-1.3.1.jar,,,,,,,,1.3.2
4061,jakarta.transaction.jakarta.transaction-api,1.3.2,2019-01-08,https://repo1.maven.org/maven2/jakarta/transaction/jakarta.transaction-api/1.3.2/jakarta.transaction-api-1.3.2.jar,,,,,,,,1.3.3
4062,jakarta.transaction.jakarta.transaction-api,1.3.3,2019-08-30,https://repo1.maven.org/maven2/jakarta/transaction/jakarta.transaction-api/1.3.3/jakarta.transaction-api-1.3.3.jar,,,,,,,,2.0.0
4063,jakarta.transaction.jakarta.transaction-api,2.0.0,2020-11-04,https://repo1.maven.org/maven2/jakarta/transaction/jakarta.transaction-api/2.0.0/jakarta.transaction-api-2.0.0.jar,,,,,,,,2.0.1
4064,jakarta.transaction.jakarta.transaction-api,2.0.1,2022-03-31,https://repo1.maven.org/maven2/jakarta/transaction/jakarta.transaction-api/2.0.1/jakarta.transaction-api-2.0.1.jar,,,,,,,,
