,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
108445,jakarta.el.jakarta.el-api,1.0,2010-04-22,https://repo1.maven.org/maven2/org/apache/geronimo/specs/geronimo-el_2.2_spec/1.0/geronimo-el_2.2_spec-1.0.jar,4,,,,,,,1.0.0
108762,jakarta.el.jakarta.el-api,1.0.0,2014-01-22,https://repo1.maven.org/maven2/org/jboss/spec/javax/el/jboss-el-api_3.0_spec/1.0.0.Final/jboss-el-api_3.0_spec-1.0.0.Final.jar,4,0,0,0,0,0,0,1.0.1
108444,jakarta.el.jakarta.el-api,1.0.1,2010-11-09,https://repo1.maven.org/maven2/org/apache/geronimo/specs/geronimo-el_2.2_spec/1.0.1/geronimo-el_2.2_spec-1.0.1.jar,4,0,0,0,0,0,0,1.0.2
108450,jakarta.el.jakarta.el-api,1.0.2,2011-07-19,https://repo1.maven.org/maven2/org/apache/geronimo/specs/geronimo-el_2.2_spec/1.0.2/geronimo-el_2.2_spec-1.0.2.jar,4,0,0,0,0,0,0,1.0.3
108443,jakarta.el.jakarta.el-api,1.0.3,2012-04-24,https://repo1.maven.org/maven2/org/apache/geronimo/specs/geronimo-el_2.2_spec/1.0.3/geronimo-el_2.2_spec-1.0.3.jar,4,0,0,0,0,0,0,1.0.4
108441,jakarta.el.jakarta.el-api,1.0.4,2013-03-13,https://repo1.maven.org/maven2/org/apache/geronimo/specs/geronimo-el_2.2_spec/1.0.4/geronimo-el_2.2_spec-1.0.4.jar,4,0,0,0,0,0,0,1.0.5
108735,jakarta.el.jakarta.el-api,1.0.5,2015-09-09,https://repo1.maven.org/maven2/org/jboss/spec/javax/el/jboss-el-api_3.0_spec/1.0.5.Final/jboss-el-api_3.0_spec-1.0.5.Final.jar,4,0,0,0,0,0,0,1.0.6
108715,jakarta.el.jakarta.el-api,1.0.6,2016-03-11,https://repo1.maven.org/maven2/org/jboss/spec/javax/el/jboss-el-api_3.0_spec/1.0.6.Final/jboss-el-api_3.0_spec-1.0.6.Final.jar,4,0,0,0,0,0,0,1.0.7
108716,jakarta.el.jakarta.el-api,1.0.7,2016-08-11,https://repo1.maven.org/maven2/org/jboss/spec/javax/el/jboss-el-api_3.0_spec/1.0.7.Final/jboss-el-api_3.0_spec-1.0.7.Final.jar,4,0,0,0,0,0,0,1.0.8
108717,jakarta.el.jakarta.el-api,1.0.8,2017-02-28,https://repo1.maven.org/maven2/org/jboss/spec/javax/el/jboss-el-api_3.0_spec/1.0.8.Final/jboss-el-api_3.0_spec-1.0.8.Final.jar,4,0,0,0,0,0,0,1.0.9
108718,jakarta.el.jakarta.el-api,1.0.9,2017-03-03,https://repo1.maven.org/maven2/org/jboss/spec/javax/el/jboss-el-api_3.0_spec/1.0.9.Final/jboss-el-api_3.0_spec-1.0.9.Final.jar,4,0,0,0,0,0,0,1.0.10
108719,jakarta.el.jakarta.el-api,1.0.10,2017-07-26,https://repo1.maven.org/maven2/org/jboss/spec/javax/el/jboss-el-api_3.0_spec/1.0.10.Final/jboss-el-api_3.0_spec-1.0.10.Final.jar,4,0,0,0,0,0,0,1.0.11
108720,jakarta.el.jakarta.el-api,1.0.11,2018-01-22,https://repo1.maven.org/maven2/org/jboss/spec/javax/el/jboss-el-api_3.0_spec/1.0.11.Final/jboss-el-api_3.0_spec-1.0.11.Final.jar,4,0,0,0,0,0,0,1.0.12
108721,jakarta.el.jakarta.el-api,1.0.12,2018-08-03,https://repo1.maven.org/maven2/org/jboss/spec/javax/el/jboss-el-api_3.0_spec/1.0.12.Final/jboss-el-api_3.0_spec-1.0.12.Final.jar,4,0,0,0,0,0,0,1.0.13
108722,jakarta.el.jakarta.el-api,1.0.13,2018-10-11,https://repo1.maven.org/maven2/org/jboss/spec/javax/el/jboss-el-api_3.0_spec/1.0.13.Final/jboss-el-api_3.0_spec-1.0.13.Final.jar,4,0,0,0,0,0,0,1.1
108440,jakarta.el.jakarta.el-api,1.1,2018-08-28,https://repo1.maven.org/maven2/org/apache/geronimo/specs/geronimo-el_2.2_spec/1.1/geronimo-el_2.2_spec-1.1.jar,4,0,0,0,0,0,0,1.1.2
107945,jakarta.el.jakarta.el-api,1.1.2,2011-06-14,https://repo1.maven.org/maven2/javax/el/javax.el-api/1.1.2/javax.el-api-1.1.2.jar,3,0,0,0,0,0,1,1.1.3
111150,jakarta.el.jakarta.el-api,1.1.3,2017-10-18,https://repo1.maven.org/maven2/org/glassfish/web/javax.el/1.1.3/javax.el-1.1.3.jar,1,0,0,0,0,1,3,2.0.0
108723,jakarta.el.jakarta.el-api,2.0.0,2019-09-12,https://repo1.maven.org/maven2/org/jboss/spec/javax/el/jboss-el-api_3.0_spec/2.0.0.Final/jboss-el-api_3.0_spec-2.0.0.Final.jar,4,0,0,0,0,4,1,2.0.1
108724,jakarta.el.jakarta.el-api,2.0.1,2023-01-25,https://repo1.maven.org/maven2/org/jboss/spec/javax/el/jboss-el-api_3.0_spec/2.0.1.Final/jboss-el-api_3.0_spec-2.0.1.Final.jar,4,0,0,0,0,0,0,2.2
110933,jakarta.el.jakarta.el-api,2.2,2010-05-20,https://repo1.maven.org/maven2/javax/el/el-api/2.2/el-api-2.2.jar,4,0,0,0,0,0,0,2.2.1
107946,jakarta.el.jakarta.el-api,2.2.1,2011-06-02,https://repo1.maven.org/maven2/javax/el/javax.el-api/2.2.1/javax.el-api-2.2.1.jar,4,0,0,0,0,0,0,2.2.2
107947,jakarta.el.jakarta.el-api,2.2.2,2011-10-12,https://repo1.maven.org/maven2/javax/el/javax.el-api/2.2.2/javax.el-api-2.2.2.jar,4,0,0,0,0,0,0,2.2.3
107948,jakarta.el.jakarta.el-api,2.2.3,2011-10-24,https://repo1.maven.org/maven2/javax/el/javax.el-api/2.2.3/javax.el-api-2.2.3.jar,4,0,0,0,0,0,0,2.2.4
107949,jakarta.el.jakarta.el-api,2.2.4,2011-11-29,https://repo1.maven.org/maven2/javax/el/javax.el-api/2.2.4/javax.el-api-2.2.4.jar,4,0,0,0,0,0,0,2.2.5
107950,jakarta.el.jakarta.el-api,2.2.5,2013-11-06,https://repo1.maven.org/maven2/javax/el/javax.el-api/2.2.5/javax.el-api-2.2.5.jar,4,0,0,0,0,0,0,2.2.6
111151,jakarta.el.jakarta.el-api,2.2.6,2013-11-06,https://repo1.maven.org/maven2/org/glassfish/web/javax.el/2.2.6/javax.el-2.2.6.jar,1,0,0,0,0,1,4,3.0.0
107951,jakarta.el.jakarta.el-api,3.0.0,2013-04-25,https://repo1.maven.org/maven2/javax/el/javax.el-api/3.0.0/javax.el-api-3.0.0.jar,4,0,0,0,0,4,1,3.0.2
3007,jakarta.el.jakarta.el-api,3.0.2,2019-01-09,https://repo1.maven.org/maven2/jakarta/el/jakarta.el-api/3.0.2/jakarta.el-api-3.0.2.jar,4,0,0,0,0,0,0,3.0.3
3008,jakarta.el.jakarta.el-api,3.0.3,2019-09-06,https://repo1.maven.org/maven2/jakarta/el/jakarta.el-api/3.0.3/jakarta.el-api-3.0.3.jar,4,0,0,0,0,0,0,3.0.4
108703,jakarta.el.jakarta.el-api,3.0.4,2021-08-25,https://repo1.maven.org/maven2/org/glassfish/jakarta.el/3.0.4/jakarta.el-3.0.4.jar,9,0,0,0,0,5,0,4.0.0
3009,jakarta.el.jakarta.el-api,4.0.0,2020-10-15,https://repo1.maven.org/maven2/jakarta/el/jakarta.el-api/4.0.0/jakarta.el-api-4.0.0.jar,4,0,0,0,0,4,9,4.0.1
108702,jakarta.el.jakarta.el-api,4.0.1,2020-12-22,https://repo1.maven.org/maven2/org/glassfish/jakarta.el/4.0.1/jakarta.el-4.0.1.jar,1,0,0,0,0,1,4,4.0.2
108701,jakarta.el.jakarta.el-api,4.0.2,2021-09-02,https://repo1.maven.org/maven2/org/glassfish/jakarta.el/4.0.2/jakarta.el-4.0.2.jar,1,0,0,0,0,0,0,5.0.0
3010,jakarta.el.jakarta.el-api,5.0.0,2022-05-11,https://repo1.maven.org/maven2/jakarta/el/jakarta.el-api/5.0.0/jakarta.el-api-5.0.0.jar,4,0,0,0,0,4,1,5.0.1
3011,jakarta.el.jakarta.el-api,5.0.1,2022-06-20,https://repo1.maven.org/maven2/jakarta/el/jakarta.el-api/5.0.1/jakarta.el-api-5.0.1.jar,4,0,0,0,0,0,0,6.0.0
3130,jakarta.el.jakarta.el-api,6.0.0,2024-04-15,https://repo1.maven.org/maven2/jakarta/el/jakarta.el-api/6.0.0/jakarta.el-api-6.0.0.jar,4,0,0,0,0,0,0,6.0.1
3547,jakarta.el.jakarta.el-api,6.0.1,2024-07-19,https://repo1.maven.org/maven2/jakarta/el/jakarta.el-api/6.0.1/jakarta.el-api-6.0.1.jar,: 4,0,0,0,0,0,0,
