,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
89504,software.amazon.awssdk.s3,1.9.0,10/8/2014,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk-s3/1.9.0/aws-java-sdk-s3-1.9.0.jar,2,,,,,,,1.9.1
89505,software.amazon.awssdk.s3,1.9.1,10/16/2014,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk-s3/1.9.1/aws-java-sdk-s3-1.9.1.jar,2,0,0,0,0,0,0,1.9.2
89506,software.amazon.awssdk.s3,1.9.2,10/23/2014,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk-s3/1.9.2/aws-java-sdk-s3-1.9.2.jar,2,0,0,0,0,0,0,1.9.3
89478,software.amazon.awssdk.s3,1.9.3,10/24/2014,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk-s3/1.9.3/aws-java-sdk-s3-1.9.3.jar,2,0,0,0,0,0,0,1.9.4
89479,software.amazon.awssdk.s3,1.9.4,11/7/2014,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk-s3/1.9.4/aws-java-sdk-s3-1.9.4.jar,2,0,0,0,0,0,0,1.9.5
89480,software.amazon.awssdk.s3,1.9.5,11/12/2014,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk-s3/1.9.5/aws-java-sdk-s3-1.9.5.jar,2,0,0,0,0,0,0,1.9.6
89484,software.amazon.awssdk.s3,1.9.6,11/13/2014,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk-s3/1.9.6/aws-java-sdk-s3-1.9.6.jar,2,0,0,0,0,0,0,1.9.7
89507,software.amazon.awssdk.s3,1.9.7,11/20/2014,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk-s3/1.9.7/aws-java-sdk-s3-1.9.7.jar,2,0,0,0,0,0,0,1.9.8
89539,software.amazon.awssdk.s3,1.9.8,11/26/2014,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk-s3/1.9.8/aws-java-sdk-s3-1.9.8.jar,2,0,0,0,0,0,0,1.9.9
89509,software.amazon.awssdk.s3,1.9.9,12/4/2014,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk-s3/1.9.9/aws-java-sdk-s3-1.9.9.jar,2,0,0,0,0,0,0,1.9.10
89508,software.amazon.awssdk.s3,1.9.10,12/9/2014,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk-s3/1.9.10/aws-java-sdk-s3-1.9.10.jar,2,0,0,0,0,0,0,1.9.11
