,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
45990,io.netty.netty-codec-memcache,4.1.0,2016-05-25,https://repo1.maven.org/maven2/io/netty/netty-codec-memcache/4.1.0.Final/netty-codec-memcache-4.1.0.Final.jar,,,,,,,,4.1.1
46018,io.netty.netty-codec-memcache,4.1.1,2016-06-07,https://repo1.maven.org/maven2/io/netty/netty-codec-memcache/4.1.1.Final/netty-codec-memcache-4.1.1.Final.jar,,,,,,,,4.1.2
46019,io.netty.netty-codec-memcache,4.1.2,2016-07-01,https://repo1.maven.org/maven2/io/netty/netty-codec-memcache/4.1.2.Final/netty-codec-memcache-4.1.2.Final.jar,,,,,,,,4.1.3
46020,io.netty.netty-codec-memcache,4.1.3,2016-07-15,https://repo1.maven.org/maven2/io/netty/netty-codec-memcache/4.1.3.Final/netty-codec-memcache-4.1.3.Final.jar,,,,,,,,4.1.4
46021,io.netty.netty-codec-memcache,4.1.4,2016-07-27,https://repo1.maven.org/maven2/io/netty/netty-codec-memcache/4.1.4.Final/netty-codec-memcache-4.1.4.Final.jar,,,,,,,,4.1.5
46022,io.netty.netty-codec-memcache,4.1.5,2016-08-29,https://repo1.maven.org/maven2/io/netty/netty-codec-memcache/4.1.5.Final/netty-codec-memcache-4.1.5.Final.jar,,,,,,,,4.1.6
46023,io.netty.netty-codec-memcache,4.1.6,2016-10-14,https://repo1.maven.org/maven2/io/netty/netty-codec-memcache/4.1.6.Final/netty-codec-memcache-4.1.6.Final.jar,,,,,,,,4.1.7
46024,io.netty.netty-codec-memcache,4.1.7,2017-01-12,https://repo1.maven.org/maven2/io/netty/netty-codec-memcache/4.1.7.Final/netty-codec-memcache-4.1.7.Final.jar,,,,,,,,4.1.8
46025,io.netty.netty-codec-memcache,4.1.8,2017-01-30,https://repo1.maven.org/maven2/io/netty/netty-codec-memcache/4.1.8.Final/netty-codec-memcache-4.1.8.Final.jar,,,,,,,,4.1.9
46026,io.netty.netty-codec-memcache,4.1.9,2017-03-10,https://repo1.maven.org/maven2/io/netty/netty-codec-memcache/4.1.9.Final/netty-codec-memcache-4.1.9.Final.jar,,,,,,,,4.1.10
