,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
64095,org.renjin.datasets,0.7.1509,2015-03-18,https://nexus.bedatadriven.com/content/groups/public/org/renjin/datasets/0.7.1509/datasets-0.7.1509.jar,,,,,,,,
64093,org.renjin.datasets,0.7.1510,2015-03-18,https://nexus.bedatadriven.com/content/groups/public/org/renjin/datasets/0.7.1510/datasets-0.7.1510.jar,,,,,,,,
64094,org.renjin.datasets,0.7.1512,2015-04-08,https://nexus.bedatadriven.com/content/groups/public/org/renjin/datasets/0.7.1512/datasets-0.7.1512.jar,,,,,,,,
64092,org.renjin.datasets,0.7.1513,2015-04-11,https://nexus.bedatadriven.com/content/groups/public/org/renjin/datasets/0.7.1513/datasets-0.7.1513.jar,,,,,,,,
64079,org.renjin.datasets,0.7.1515,2024-11-04,https://nexus.bedatadriven.com/content/groups/public/org/renjin/datasets/0.7.1515/datasets-0.7.1515.jar,,,,,,,,
64070,org.renjin.datasets,0.7.1516,2015-04-19,https://nexus.bedatadriven.com/content/groups/public/org/renjin/datasets/0.7.1516/datasets-0.7.1516.jar,,,,,,,,
64071,org.renjin.datasets,0.7.1518,2015-04-23,https://nexus.bedatadriven.com/content/groups/public/org/renjin/datasets/0.7.1518/datasets-0.7.1518.jar,,,,,,,,
64072,org.renjin.datasets,0.7.1519,2015-04-24,https://nexus.bedatadriven.com/content/groups/public/org/renjin/datasets/0.7.1519/datasets-0.7.1519.jar,,,,,,,,
64073,org.renjin.datasets,0.7.1520,2015-04-24,https://nexus.bedatadriven.com/content/groups/public/org/renjin/datasets/0.7.1520/datasets-0.7.1520.jar,,,,,,,,
64074,org.renjin.datasets,0.7.1521,2015-04-24,https://nexus.bedatadriven.com/content/groups/public/org/renjin/datasets/0.7.1521/datasets-0.7.1521.jar,,,,,,,,
