,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
100365,org.apache.dubbo.dubbo,2.0.10,12/28/2011,https://repo1.maven.org/maven2/com/alibaba/dubbo/2.0.10/dubbo-2.0.10.jar,26,,,,,,,2.0.11
100364,org.apache.dubbo.dubbo,2.0.11,2/1/2012,https://repo1.maven.org/maven2/com/alibaba/dubbo/2.0.11/dubbo-2.0.11.jar,26,0,0,0,0,0,0,2.0.12
100363,org.apache.dubbo.dubbo,2.0.12,2/7/2012,https://repo1.maven.org/maven2/com/alibaba/dubbo/2.0.12/dubbo-2.0.12.jar,26,0,0,0,0,0,0,2.0.13
100362,org.apache.dubbo.dubbo,2.0.13,2/28/2012,https://repo1.maven.org/maven2/com/alibaba/dubbo/2.0.13/dubbo-2.0.13.jar,26,0,0,0,0,0,0,2.0.14
100361,org.apache.dubbo.dubbo,2.0.14,3/2/2012,https://repo1.maven.org/maven2/com/alibaba/dubbo/2.0.14/dubbo-2.0.14.jar,26,0,0,0,0,0,0,2.1.0
100360,org.apache.dubbo.dubbo,2.1.0,3/20/2012,https://repo1.maven.org/maven2/com/alibaba/dubbo/2.1.0/dubbo-2.1.0.jar,26,0,0,0,0,0,0,2.1.1
100359,org.apache.dubbo.dubbo,2.1.1,3/20/2012,https://repo1.maven.org/maven2/com/alibaba/dubbo/2.1.1/dubbo-2.1.1.jar,26,0,0,0,0,0,0,2.1.2
100358,org.apache.dubbo.dubbo,2.1.2,4/5/2012,https://repo1.maven.org/maven2/com/alibaba/dubbo/2.1.2/dubbo-2.1.2.jar,26,0,0,0,0,0,0,2.1.5
100372,org.apache.dubbo.dubbo,2.1.5,5/16/2012,https://repo1.maven.org/maven2/com/alibaba/dubbo/2.1.5/dubbo-2.1.5.jar,26,0,0,0,0,0,0,2.1.6
100374,org.apache.dubbo.dubbo,2.1.6,5/16/2012,https://repo1.maven.org/maven2/com/alibaba/dubbo/2.1.6/dubbo-2.1.6.jar,26,0,0,0,0,0,0,2.1.7
100391,org.apache.dubbo.dubbo,2.1.7,5/16/2012,https://repo1.maven.org/maven2/com/alibaba/dubbo/2.1.7/dubbo-2.1.7.jar,26,0,0,0,0,0,0,2.1.8
100375,org.apache.dubbo.dubbo,2.1.8,5/16/2012,https://repo1.maven.org/maven2/com/alibaba/dubbo/2.1.8/dubbo-2.1.8.jar,26,0,0,0,0,0,0,2.2.0
100390,org.apache.dubbo.dubbo,2.2.0,5/16/2012,https://repo1.maven.org/maven2/com/alibaba/dubbo/2.2.0/dubbo-2.2.0.jar,31,0,0,0,0,6,1,2.2.1
100389,org.apache.dubbo.dubbo,2.2.1,6/1/2012,https://repo1.maven.org/maven2/com/alibaba/dubbo/2.2.1/dubbo-2.2.1.jar,30,0,0,0,0,1,2,2.2.2
100388,org.apache.dubbo.dubbo,2.2.2,6/14/2012,https://repo1.maven.org/maven2/com/alibaba/dubbo/2.2.2/dubbo-2.2.2.jar,30,0,0,0,0,0,0,2.3.0
100387,org.apache.dubbo.dubbo,2.3.0,6/14/2012,https://repo1.maven.org/maven2/com/alibaba/dubbo/2.3.0/dubbo-2.3.0.jar,30,0,0,0,0,0,0,2.3.1
100386,org.apache.dubbo.dubbo,2.3.1,6/26/2012,https://repo1.maven.org/maven2/com/alibaba/dubbo/2.3.1/dubbo-2.3.1.jar,30,0,0,0,0,0,0,2.3.2
100385,org.apache.dubbo.dubbo,2.3.2,7/2/2012,https://repo1.maven.org/maven2/com/alibaba/dubbo/2.3.2/dubbo-2.3.2.jar,30,0,0,0,0,0,0,2.3.3
100384,org.apache.dubbo.dubbo,2.3.3,7/10/2012,https://repo1.maven.org/maven2/com/alibaba/dubbo/2.3.3/dubbo-2.3.3.jar,30,0,0,0,0,0,0,2.3.4
100383,org.apache.dubbo.dubbo,2.3.4,7/19/2012,https://repo1.maven.org/maven2/com/alibaba/dubbo/2.3.4/dubbo-2.3.4.jar,30,0,0,0,0,0,0,2.3.5
100382,org.apache.dubbo.dubbo,2.3.5,8/15/2012,https://repo1.maven.org/maven2/com/alibaba/dubbo/2.3.5/dubbo-2.3.5.jar,30,0,0,0,0,0,0,2.3.6
100381,org.apache.dubbo.dubbo,2.3.6,8/15/2012,https://repo1.maven.org/maven2/com/alibaba/dubbo/2.3.6/dubbo-2.3.6.jar,30,0,0,0,0,0,0,2.3.7
100380,org.apache.dubbo.dubbo,2.3.7,8/15/2012,https://repo1.maven.org/maven2/com/alibaba/dubbo/2.3.7/dubbo-2.3.7.jar,30,0,0,0,0,0,0,2.4.0
100379,org.apache.dubbo.dubbo,2.4.0,7/19/2012,https://repo1.maven.org/maven2/com/alibaba/dubbo/2.4.0/dubbo-2.4.0.jar,32,0,0,0,0,2,0,2.4.1
100378,org.apache.dubbo.dubbo,2.4.1,8/22/2012,https://repo1.maven.org/maven2/com/alibaba/dubbo/2.4.1/dubbo-2.4.1.jar,32,0,0,0,0,0,0,2.4.2
100377,org.apache.dubbo.dubbo,2.4.2,7/26/2012,https://repo1.maven.org/maven2/com/alibaba/dubbo/2.4.2/dubbo-2.4.2.jar,32,0,0,0,0,0,0,2.4.3
100376,org.apache.dubbo.dubbo,2.4.3,8/3/2012,https://repo1.maven.org/maven2/com/alibaba/dubbo/2.4.3/dubbo-2.4.3.jar,32,0,0,0,0,0,0,2.4.4
100357,org.apache.dubbo.dubbo,2.4.4,8/16/2012,https://repo1.maven.org/maven2/com/alibaba/dubbo/2.4.4/dubbo-2.4.4.jar,32,0,0,0,0,0,0,2.4.5
100356,org.apache.dubbo.dubbo,2.4.5,8/22/2012,https://repo1.maven.org/maven2/com/alibaba/dubbo/2.4.5/dubbo-2.4.5.jar,32,0,0,0,0,0,0,2.4.6
100355,org.apache.dubbo.dubbo,2.4.6,9/3/2012,https://repo1.maven.org/maven2/com/alibaba/dubbo/2.4.6/dubbo-2.4.6.jar,32,0,0,0,0,0,0,2.4.7
