,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
601,org.jenkins-ci.plugins.workflow.workflow-multibranch,1.11,2015-11-12,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-multibranch/1.11/workflow-multibranch-1.11.jar,,,,,,,,1.12
602,org.jenkins-ci.plugins.workflow.workflow-multibranch,1.12,2015-12-15,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-multibranch/1.12/workflow-multibranch-1.12.jar,,,,,,,,1.13
603,org.jenkins-ci.plugins.workflow.workflow-multibranch,1.13,2016-01-19,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-multibranch/1.13/workflow-multibranch-1.13.jar,,,,,,,,1.14
604,org.jenkins-ci.plugins.workflow.workflow-multibranch,1.14,2016-02-25,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-multibranch/1.14/workflow-multibranch-1.14.jar,,,,,,,,1.14.1
605,org.jenkins-ci.plugins.workflow.workflow-multibranch,1.14.1,2016-05-24,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-multibranch/1.14.1/workflow-multibranch-1.14.1.jar,,,,,,,,1.14.2
606,org.jenkins-ci.plugins.workflow.workflow-multibranch,1.14.2,2016-06-01,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-multibranch/1.14.2/workflow-multibranch-1.14.2.jar,,,,,,,,1.15
607,org.jenkins-ci.plugins.workflow.workflow-multibranch,1.15,2016-03-11,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-multibranch/1.15/workflow-multibranch-1.15.jar,,,,,,,,2.0
608,org.jenkins-ci.plugins.workflow.workflow-multibranch,2.0,2016-04-06,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-multibranch/2.0/workflow-multibranch-2.0.jar,,,,,,,,2.1
609,org.jenkins-ci.plugins.workflow.workflow-multibranch,2.1,2016-04-12,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-multibranch/2.1/workflow-multibranch-2.1.jar,,,,,,,,2.10
620,org.jenkins-ci.plugins.workflow.workflow-multibranch,2.10,2017-01-16,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-multibranch/2.10/workflow-multibranch-2.10.jar,,,,,,,,2.11
621,org.jenkins-ci.plugins.workflow.workflow-multibranch,2.11,2017-02-02,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-multibranch/2.11/workflow-multibranch-2.11.jar,,,,,,,,2.12
622,org.jenkins-ci.plugins.workflow.workflow-multibranch,2.12,2017-02-02,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-multibranch/2.12/workflow-multibranch-2.12.jar,,,,,,,,2.13
600,org.jenkins-ci.plugins.workflow.workflow-multibranch,2.13,2017-03-03,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-multibranch/2.13/workflow-multibranch-2.13.jar,,,,,,,,2.14
623,org.jenkins-ci.plugins.workflow.workflow-multibranch,2.14,2017-03-10,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-multibranch/2.14/workflow-multibranch-2.14.jar,,,,,,,,2.15
599,org.jenkins-ci.plugins.workflow.workflow-multibranch,2.15,2017-06-01,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-multibranch/2.15/workflow-multibranch-2.15.jar,,,,,,,,2.16
598,org.jenkins-ci.plugins.workflow.workflow-multibranch,2.16,2017-06-19,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-multibranch/2.16/workflow-multibranch-2.16.jar,,,,,,,,2.17
582,org.jenkins-ci.plugins.workflow.workflow-multibranch,2.17,2018-01-23,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-multibranch/2.17/workflow-multibranch-2.17.jar,,,,,,,,2.18
583,org.jenkins-ci.plugins.workflow.workflow-multibranch,2.18,2018-04-20,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-multibranch/2.18/workflow-multibranch-2.18.jar,,,,,,,,2.19
584,org.jenkins-ci.plugins.workflow.workflow-multibranch,2.19,2018-05-17,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-multibranch/2.19/workflow-multibranch-2.19.jar,,,,,,,,2.2
610,org.jenkins-ci.plugins.workflow.workflow-multibranch,2.2,2016-04-14,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-multibranch/2.2/workflow-multibranch-2.2.jar,,,,,,,,2.20
585,org.jenkins-ci.plugins.workflow.workflow-multibranch,2.20,2018-07-09,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-multibranch/2.20/workflow-multibranch-2.20.jar,,,,,,,,2.21
586,org.jenkins-ci.plugins.workflow.workflow-multibranch,2.21,2019-03-07,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-multibranch/2.21/workflow-multibranch-2.21.jar,,,,,,,,2.22
587,org.jenkins-ci.plugins.workflow.workflow-multibranch,2.22,2020-08-03,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-multibranch/2.22/workflow-multibranch-2.22.jar,,,,,,,,2.23
588,org.jenkins-ci.plugins.workflow.workflow-multibranch,2.23,2021-03-26,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-multibranch/2.23/workflow-multibranch-2.23.jar,,,,,,,,2.23.1
589,org.jenkins-ci.plugins.workflow.workflow-multibranch,2.23.1,2022-02-09,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-multibranch/2.23.1/workflow-multibranch-2.23.1.jar,,,,,,,,2.24
590,org.jenkins-ci.plugins.workflow.workflow-multibranch,2.24,2021-05-13,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-multibranch/2.24/workflow-multibranch-2.24.jar,,,,,,,,2.25
591,org.jenkins-ci.plugins.workflow.workflow-multibranch,2.25,2021-06-18,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-multibranch/2.25/workflow-multibranch-2.25.jar,,,,,,,,2.26
592,org.jenkins-ci.plugins.workflow.workflow-multibranch,2.26,2021-06-18,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-multibranch/2.26/workflow-multibranch-2.26.jar,,,,,,,,2.26.1
593,org.jenkins-ci.plugins.workflow.workflow-multibranch,2.26.1,2022-02-09,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-multibranch/2.26.1/workflow-multibranch-2.26.1.jar,,,,,,,,2.3
611,org.jenkins-ci.plugins.workflow.workflow-multibranch,2.3,2016-04-14,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-multibranch/2.3/workflow-multibranch-2.3.jar,,,,,,,,2.4
612,org.jenkins-ci.plugins.workflow.workflow-multibranch,2.4,2016-05-23,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-multibranch/2.4/workflow-multibranch-2.4.jar,,,,,,,,2.5
613,org.jenkins-ci.plugins.workflow.workflow-multibranch,2.5,2016-06-01,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-multibranch/2.5/workflow-multibranch-2.5.jar,,,,,,,,2.6
614,org.jenkins-ci.plugins.workflow.workflow-multibranch,2.6,2016-06-02,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-multibranch/2.6/workflow-multibranch-2.6.jar,,,,,,,,2.7
615,org.jenkins-ci.plugins.workflow.workflow-multibranch,2.7,2016-06-09,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-multibranch/2.7/workflow-multibranch-2.7.jar,,,,,,,,2.8
616,org.jenkins-ci.plugins.workflow.workflow-multibranch,2.8,2016-06-15,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-multibranch/2.8/workflow-multibranch-2.8.jar,,,,,,,,2.9
617,org.jenkins-ci.plugins.workflow.workflow-multibranch,2.9,2016-09-23,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-multibranch/2.9/workflow-multibranch-2.9.jar,,,,,,,,2.9.1
618,org.jenkins-ci.plugins.workflow.workflow-multibranch,2.9.1,2016-11-09,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-multibranch/2.9.1/workflow-multibranch-2.9.1.jar,,,,,,,,2.9.2
