,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
81731,io.airlift.concurrent,0.79,2013-08-30,https://repo1.maven.org/maven2/io/airlift/concurrent/0.79/concurrent-0.79.jar,,,,,,,,0.80
81732,io.airlift.concurrent,0.80,2013-09-12,https://repo1.maven.org/maven2/io/airlift/concurrent/0.80/concurrent-0.80.jar,,,,,,,,0.81
81733,io.airlift.concurrent,0.81,2013-09-25,https://repo1.maven.org/maven2/io/airlift/concurrent/0.81/concurrent-0.81.jar,,,,,,,,0.82
81734,io.airlift.concurrent,0.82,2013-10-01,https://repo1.maven.org/maven2/io/airlift/concurrent/0.82/concurrent-0.82.jar,,,,,,,,0.83
81735,io.airlift.concurrent,0.83,2013-10-15,https://repo1.maven.org/maven2/io/airlift/concurrent/0.83/concurrent-0.83.jar,,,,,,,,0.84
81736,io.airlift.concurrent,0.84,2013-10-29,https://repo1.maven.org/maven2/io/airlift/concurrent/0.84/concurrent-0.84.jar,,,,,,,,0.85
81737,io.airlift.concurrent,0.85,2014-02-11,https://repo1.maven.org/maven2/io/airlift/concurrent/0.85/concurrent-0.85.jar,,,,,,,,0.86
81738,io.airlift.concurrent,0.86,2014-03-13,https://repo1.maven.org/maven2/io/airlift/concurrent/0.86/concurrent-0.86.jar,,,,,,,,0.87
81739,io.airlift.concurrent,0.87,2014-03-21,https://repo1.maven.org/maven2/io/airlift/concurrent/0.87/concurrent-0.87.jar,,,,,,,,0.88
81740,io.airlift.concurrent,0.88,2014-05-02,https://repo1.maven.org/maven2/io/airlift/concurrent/0.88/concurrent-0.88.jar,,,,,,,,0.89
81721,io.airlift.concurrent,0.89,2014-06-11,https://repo1.maven.org/maven2/io/airlift/concurrent/0.89/concurrent-0.89.jar,,,,,,,,0.90
81741,io.airlift.concurrent,0.90,2014-06-11,https://repo1.maven.org/maven2/io/airlift/concurrent/0.90/concurrent-0.90.jar,,,,,,,,0.91
81720,io.airlift.concurrent,0.91,2014-06-19,https://repo1.maven.org/maven2/io/airlift/concurrent/0.91/concurrent-0.91.jar,,,,,,,,0.92
81718,io.airlift.concurrent,0.92,2014-07-23,https://repo1.maven.org/maven2/io/airlift/concurrent/0.92/concurrent-0.92.jar,,,,,,,,0.93
81699,io.airlift.concurrent,0.93,2014-08-20,https://repo1.maven.org/maven2/io/airlift/concurrent/0.93/concurrent-0.93.jar,,,,,,,,0.94
81700,io.airlift.concurrent,0.94,2014-09-17,https://repo1.maven.org/maven2/io/airlift/concurrent/0.94/concurrent-0.94.jar,,,,,,,,0.95
81701,io.airlift.concurrent,0.95,2014-10-01,https://repo1.maven.org/maven2/io/airlift/concurrent/0.95/concurrent-0.95.jar,,,,,,,,0.96
81702,io.airlift.concurrent,0.96,2014-11-03,https://repo1.maven.org/maven2/io/airlift/concurrent/0.96/concurrent-0.96.jar,,,,,,,,0.97
81703,io.airlift.concurrent,0.97,2014-11-14,https://repo1.maven.org/maven2/io/airlift/concurrent/0.97/concurrent-0.97.jar,,,,,,,,0.98
81704,io.airlift.concurrent,0.98,2014-12-04,https://repo1.maven.org/maven2/io/airlift/concurrent/0.98/concurrent-0.98.jar,,,,,,,,0.99
81705,io.airlift.concurrent,0.99,2014-12-20,https://repo1.maven.org/maven2/io/airlift/concurrent/0.99/concurrent-0.99.jar,,,,,,,,0.100
81706,io.airlift.concurrent,0.100,2015-01-24,https://repo1.maven.org/maven2/io/airlift/concurrent/0.100/concurrent-0.100.jar,,,,,,,,0.101
81707,io.airlift.concurrent,0.101,2015-02-07,https://repo1.maven.org/maven2/io/airlift/concurrent/0.101/concurrent-0.101.jar,,,,,,,,0.102
81708,io.airlift.concurrent,0.102,2015-02-11,https://repo1.maven.org/maven2/io/airlift/concurrent/0.102/concurrent-0.102.jar,,,,,,,,0.103
81709,io.airlift.concurrent,0.103,2015-02-19,https://repo1.maven.org/maven2/io/airlift/concurrent/0.103/concurrent-0.103.jar,,,,,,,,0.104
81710,io.airlift.concurrent,0.104,2015-03-10,https://repo1.maven.org/maven2/io/airlift/concurrent/0.104/concurrent-0.104.jar,,,,,,,,0.105
81711,io.airlift.concurrent,0.105,2015-03-17,https://repo1.maven.org/maven2/io/airlift/concurrent/0.105/concurrent-0.105.jar,,,,,,,,0.106
81712,io.airlift.concurrent,0.106,2015-03-26,https://repo1.maven.org/maven2/io/airlift/concurrent/0.106/concurrent-0.106.jar,,,,,,,,0.107
81713,io.airlift.concurrent,0.107,2015-04-28,https://repo1.maven.org/maven2/io/airlift/concurrent/0.107/concurrent-0.107.jar,,,,,,,,0.108
81714,io.airlift.concurrent,0.108,2015-05-01,https://repo1.maven.org/maven2/io/airlift/concurrent/0.108/concurrent-0.108.jar,,,,,,,,0.109
81715,io.airlift.concurrent,0.109,2015-05-13,https://repo1.maven.org/maven2/io/airlift/concurrent/0.109/concurrent-0.109.jar,,,,,,,,0.110
81716,io.airlift.concurrent,0.110,2015-05-21,https://repo1.maven.org/maven2/io/airlift/concurrent/0.110/concurrent-0.110.jar,,,,,,,,0.111
81717,io.airlift.concurrent,0.111,2015-06-24,https://repo1.maven.org/maven2/io/airlift/concurrent/0.111/concurrent-0.111.jar,,,,,,,,0.112
81654,io.airlift.concurrent,0.112,2015-07-01,https://repo1.maven.org/maven2/io/airlift/concurrent/0.112/concurrent-0.112.jar,,,,,,,,0.113
81653,io.airlift.concurrent,0.113,2015-07-31,https://repo1.maven.org/maven2/io/airlift/concurrent/0.113/concurrent-0.113.jar,,,,,,,,0.114
81652,io.airlift.concurrent,0.114,2015-08-14,https://repo1.maven.org/maven2/io/airlift/concurrent/0.114/concurrent-0.114.jar,,,,,,,,0.115
81629,io.airlift.concurrent,0.115,2015-09-02,https://repo1.maven.org/maven2/io/airlift/concurrent/0.115/concurrent-0.115.jar,,,,,,,,0.116
81590,io.airlift.concurrent,0.116,2015-09-10,https://repo1.maven.org/maven2/io/airlift/concurrent/0.116/concurrent-0.116.jar,,,,,,,,0.117
