,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
31824,xalan.xalan,2.1.0,2005-11-08,https://repo1.maven.org/maven2/xalan/xalan/2.1.0/xalan-2.1.0.jar,174,,,,,,,2.3.1
31825,xalan.xalan,2.3.1,2005-11-08,https://repo1.maven.org/maven2/xalan/xalan/2.3.1/xalan-2.3.1.jar,164,0,0,0,1,23,24,2.4.0
31826,xalan.xalan,2.4.0,2005-11-08,https://repo1.maven.org/maven2/xalan/xalan/2.4.0/xalan-2.4.0.jar,197,0,0,20,0,21,1,2.4.1
31827,xalan.xalan,2.4.1,2005-11-08,https://repo1.maven.org/maven2/xalan/xalan/2.4.1/xalan-2.4.1.jar,198,0,0,0,0,2,0,2.5
31828,xalan.xalan,2.5,2008-09-26,https://repo1.maven.org/maven2/xalan/xalan/2.5.D1/xalan-2.5.D1.jar,198,0,0,0,0,0,0,2.5.0
31829,xalan.xalan,2.5.0,2005-11-08,https://repo1.maven.org/maven2/xalan/xalan/2.5.0/xalan-2.5.0.jar,374,0,0,0,0,176,0,2.5.1
31830,xalan.xalan,2.5.1,2005-11-08,https://repo1.maven.org/maven2/xalan/xalan/2.5.1/xalan-2.5.1.jar,374,0,0,0,0,0,0,2.6.0
31831,xalan.xalan,2.6.0,2005-11-08,https://repo1.maven.org/maven2/xalan/xalan/2.6.0/xalan-2.6.0.jar,374,0,0,0,0,0,0,2.7.0
31832,xalan.xalan,2.7.0,2014-01-31,https://repo1.maven.org/maven2/xalan/xalan/2.7.0/xalan-2.7.0.jar,199,0,0,0,0,0,175,2.7.1
31833,xalan.xalan,2.7.1,2008-09-30,https://repo1.maven.org/maven2/xalan/xalan/2.7.1/xalan-2.7.1.jar,377,0,0,0,0,178,0,2.7.2
31834,xalan.xalan,2.7.2,2014-07-24,https://repo1.maven.org/maven2/xalan/xalan/2.7.2/xalan-2.7.2.jar,377,0,0,0,0,0,0,2.7.3
31835,xalan.xalan,2.7.3,2023-05-04,https://repo1.maven.org/maven2/xalan/xalan/2.7.3/xalan-2.7.3.jar,: 201,1,3,0,174,0,0,
