,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
111099,io.reactivex.rxjava3.rxjava,0.5.0,2013-02-05,https://repo1.maven.org/maven2/com/netflix/rxjava/rxjava-core/0.5.0/rxjava-core-0.5.0.jar,,,,,,,,0.5.1
111201,io.reactivex.rxjava3.rxjava,0.5.1,2013-02-08,https://repo1.maven.org/maven2/com/netflix/rxjava/rxjava-core/0.5.1/rxjava-core-0.5.1.jar,,,,,,,,0.5.2
111202,io.reactivex.rxjava3.rxjava,0.5.2,2013-02-13,https://repo1.maven.org/maven2/com/netflix/rxjava/rxjava-core/0.5.2/rxjava-core-0.5.2.jar,,,,,,,,0.5.3
111203,io.reactivex.rxjava3.rxjava,0.5.3,2013-02-15,https://repo1.maven.org/maven2/com/netflix/rxjava/rxjava-core/0.5.3/rxjava-core-0.5.3.jar,,,,,,,,0.5.4
111204,io.reactivex.rxjava3.rxjava,0.5.4,2013-03-03,https://repo1.maven.org/maven2/com/netflix/rxjava/rxjava-core/0.5.4/rxjava-core-0.5.4.jar,,,,,,,,0.5.5
111205,io.reactivex.rxjava3.rxjava,0.5.5,2013-03-11,https://repo1.maven.org/maven2/com/netflix/rxjava/rxjava-core/0.5.5/rxjava-core-0.5.5.jar,,,,,,,,0.6.0
111206,io.reactivex.rxjava3.rxjava,0.6.0,2013-03-12,https://repo1.maven.org/maven2/com/netflix/rxjava/rxjava-core/0.6.0/rxjava-core-0.6.0.jar,,,,,,,,0.6.1
111207,io.reactivex.rxjava3.rxjava,0.6.1,2013-03-13,https://repo1.maven.org/maven2/com/netflix/rxjava/rxjava-core/0.6.1/rxjava-core-0.6.1.jar,,,,,,,,0.6.2
111208,io.reactivex.rxjava3.rxjava,0.6.2,2013-04-03,https://repo1.maven.org/maven2/com/netflix/rxjava/rxjava-core/0.6.2/rxjava-core-0.6.2.jar,,,,,,,,0.6.3
111209,io.reactivex.rxjava3.rxjava,0.6.3,2013-04-04,https://repo1.maven.org/maven2/com/netflix/rxjava/rxjava-core/0.6.3/rxjava-core-0.6.3.jar,,,,,,,,0.7.0
111211,io.reactivex.rxjava3.rxjava,0.7.0,2013-04-05,https://repo1.maven.org/maven2/com/netflix/rxjava/rxjava-core/0.7.0/rxjava-core-0.7.0.jar,,,,,,,,0.8.0
111221,io.reactivex.rxjava3.rxjava,0.8.0,2013-04-19,https://repo1.maven.org/maven2/com/netflix/rxjava/rxjava-core/0.8.0/rxjava-core-0.8.0.jar,,,,,,,,0.8.1
111212,io.reactivex.rxjava3.rxjava,0.8.1,2013-05-01,https://repo1.maven.org/maven2/com/netflix/rxjava/rxjava-core/0.8.1/rxjava-core-0.8.1.jar,,,,,,,,0.8.2
111213,io.reactivex.rxjava3.rxjava,0.8.2,2013-05-07,https://repo1.maven.org/maven2/com/netflix/rxjava/rxjava-core/0.8.2/rxjava-core-0.8.2.jar,,,,,,,,0.8.3
111214,io.reactivex.rxjava3.rxjava,0.8.3,2013-05-10,https://repo1.maven.org/maven2/com/netflix/rxjava/rxjava-core/0.8.3/rxjava-core-0.8.3.jar,,,,,,,,0.8.4
111215,io.reactivex.rxjava3.rxjava,0.8.4,2013-05-11,https://repo1.maven.org/maven2/com/netflix/rxjava/rxjava-core/0.8.4/rxjava-core-0.8.4.jar,,,,,,,,0.9.0
111216,io.reactivex.rxjava3.rxjava,0.9.0,2013-05-16,https://repo1.maven.org/maven2/com/netflix/rxjava/rxjava-core/0.9.0/rxjava-core-0.9.0.jar,,,,,,,,0.9.1
111217,io.reactivex.rxjava3.rxjava,0.9.1,2013-07-05,https://repo1.maven.org/maven2/com/netflix/rxjava/rxjava-core/0.9.1/rxjava-core-0.9.1.jar,,,,,,,,0.9.2
111218,io.reactivex.rxjava3.rxjava,0.9.2,2013-07-30,https://repo1.maven.org/maven2/com/netflix/rxjava/rxjava-core/0.9.2/rxjava-core-0.9.2.jar,,,,,,,,0.10.0
