,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
26506,org.apache.bval.bval-jsr,1.1.0,2015-06-05,https://repo1.maven.org/maven2/org/apache/bval/bval-jsr/1.1.0/bval-jsr-1.1.0.jar,13,,,,,,,1.1.1
26507,org.apache.bval.bval-jsr,1.1.1,2016-02-03,https://repo1.maven.org/maven2/org/apache/bval/bval-jsr/1.1.1/bval-jsr-1.1.1.jar,13,0,0,0,0,0,0,1.1.2
26508,org.apache.bval.bval-jsr,1.1.2,2016-10-28,https://repo1.maven.org/maven2/org/apache/bval/bval-jsr/1.1.2/bval-jsr-1.1.2.jar,13,0,0,0,0,0,0,2.0.0
26509,org.apache.bval.bval-jsr,2.0.0,2018-10-23,https://repo1.maven.org/maven2/org/apache/bval/bval-jsr/2.0.0/bval-jsr-2.0.0.jar,13,0,0,0,0,2,2,2.0.2
26510,org.apache.bval.bval-jsr,2.0.2,2019-05-16,https://repo1.maven.org/maven2/org/apache/bval/bval-jsr/2.0.2/bval-jsr-2.0.2.jar,13,0,0,0,0,0,0,2.0.3
26511,org.apache.bval.bval-jsr,2.0.3,2019-08-19,https://repo1.maven.org/maven2/org/apache/bval/bval-jsr/2.0.3/bval-jsr-2.0.3.jar,13,0,0,0,0,0,0,2.0.4
26494,org.apache.bval.bval-jsr,2.0.4,2020-07-14,https://repo1.maven.org/maven2/org/apache/bval/bval-jsr/2.0.4/bval-jsr-2.0.4.jar,13,0,0,0,0,0,0,2.0.5
26512,org.apache.bval.bval-jsr,2.0.5,2020-10-26,https://repo1.maven.org/maven2/org/apache/bval/bval-jsr/2.0.5/bval-jsr-2.0.5.jar,13,0,0,0,0,0,0,2.0.6
26493,org.apache.bval.bval-jsr,2.0.6,2022-06-13,https://repo1.maven.org/maven2/org/apache/bval/bval-jsr/2.0.6/bval-jsr-2.0.6.jar,13,0,0,0,0,0,0,3.0.0
26492,org.apache.bval.bval-jsr,3.0.0,2023-10-18,https://repo1.maven.org/maven2/org/apache/bval/bval-jsr/3.0.0/bval-jsr-3.0.0.jar,13,0,0,0,0,0,0,3.0.1
26473,org.apache.bval.bval-jsr,3.0.1,2024-07-19,https://repo1.maven.org/maven2/org/apache/bval/bval-jsr/3.0.1/bval-jsr-3.0.1.jar,: 13,0,0,0,0,0,0,
